sesDEThumeursNOUN_count,sesDETrumeursNOUN_count
59.99999955078792,2.000000041523209
121.00000589958026,0.0
142.99999917056488,0.0
187.00000200526296,0.0
95.00000027322885,0.0
60.00000139290557,0.0
108.00000168842001,2.0000000141438896
53.00000166509057,0.0
63.99999776941584,0.0
116.0000021149881,0.0
116.9999921102499,5.999999721911713
37.999998486420644,0.0
125.00000388870632,1.0000000191216762
35.999999384421216,0.0
51.00000069971966,0.9999999832802816
58.999999794493874,0.0
125.00000405028875,3.000000078811826
180.99998746291445,0.0
309.0000007603394,0.0
228.99999160093836,15.999999360708411
182.00001183354948,13.000001272954503
207.99999287130302,0.0
330.00002222353794,5.000000121954429
355.9999894304755,7.9999999745405015
327.9999879631155,0.0
186.9999961645819,0.9999999808382316
148.0000103214895,18.999999853368145
132.9999954521952,0.0
185.99999835539356,0.9999999709845574
233.00000481866255,1.0000000087314196
177.9999992329403,4.000000049695566
80.99999947950158,0.0
116.00000197040951,2.999999957584138
142.00000641170368,3.000000130058858
182.00000939222025,0.0
162.99999414171785,14.99999946089428
379.9999914630465,11.999999783447745
284.9999891327566,25.9999986771589
318.000001204324,2.0000000385480603
227.99999622213187,18.999999460215697
245.99999206650546,7.9999997476684
266.99999071573524,6.999999847260481
269.99999787100796,33.0000005636159
210.99998501664874,6.000000026446122
315.00000952270653,6.000000219914302
231.99998929585678,18.999999013598444
194.00000346873364,15.000000236920926
159.99999754952057,10.99999983152954
205.9999948481897,11.999999689176267
104.99999839614703,30.999999869704308
202.00001045479513,9.000000290941024
234.9999897006348,30.999999848555937
224.99999292682202,34.999999202886784
292.0000099850397,10.000000316486721
407.9999933770609,14.999999341713988
324.99999591564176,11.00000031492439
375.0000004842055,0.9999999821341166
396.9999947663521,54.99999739187042
313.00000049108473,14.000000160406238
300.99999227839646,42.00000101155431
283.0000002966323,59.00000038367864
338.9999749282984,34.99999650869317
342.00000811555685,54.000000246734075
364.0000290317046,26.00000086700994
