vousPRONapportezVERB_count,vousPRONrapportezVERB_count
26.000000257316987,42.000000024533215
57.000000072587284,81.00000104546332
43.99999974478919,59.99999965198526
45.000000825924054,87.00000077707206
47.00000241211244,52.99999882106832
65.00000255038876,37.00000206699141
64.00000045260447,29.000001129736372
43.00000264885568,37.00000149205553
41.99999696839559,36.999998318497646
35.000002073544984,26.00000071469497
75.99999571846269,55.99999740450933
17.9999998051213,43.9999986576401
44.00000150735232,12.99999974908286
21.99999973105323,33.00000021428373
5.999999617422542,26.000000412064765
25.999998851791645,23.000000143137328
31.000000047926193,54.999999145495444
66.99999692922574,131.999996057518
74.00000309715716,109.00000233696925
148.9999975860794,221.99999048628698
112.00000451857808,120.00000783524038
234.9999938858124,299.99999526070866
229.00000558551284,109.00000265860652
119.99999961810754,90.00000128634343
323.0000017291385,186.00000006837067
131.99999747064658,108.99999816353468
116.99999957470958,134.00000504930253
139.000007976723,121.00000702002234
155.99999281069265,103.99999904008817
134.00000492549916,111.00000077493813
95.99999863968296,98.00000249404667
65.99999896402642,108.99999964418913
132.99999508347003,105.00000105919881
136.00000691833918,39.00000111570025
225.0000082509584,116.00000319449335
172.99999378231405,197.9999834889288
209.99999583865056,204.0000013570079
212.000002764351,155.99999461596383
231.0000048040736,145.00000103587095
213.99999706282682,78.99999862483656
198.99999886503784,125.99999794305356
255.99998749741133,144.00000031627306
227.9999940242095,125.0000002893244
301.9999875478848,154.99999178673875
293.0000052101774,145.99999860860044
275.00000545124993,131.00000048711414
255.99998998511685,159.0000003874409
247.99998467386698,160.0000008432034
274.99999444093135,154.00000024302844
234.9999898488119,67.00000100059411
245.00001446137045,112.99999972814064
209.99999870754525,137.99999435035392
240.00000700690435,176.99999807367354
273.9999990045797,122.99999757195364
375.9999889692381,141.99999188781902
255.00001399499115,110.00000314924391
269.9999958195468,197.99999624810994
295.00000222080985,149.9999889171556
401.0000093911505,297.0000183114336
343.9999871885605,100.00000164018273
334.00001710358924,157.00000819076388
414.9999707102899,185.99999059387062
399.9999923623486,202.00000292524555
314.0000022634122,157.00001357959638
451.0000190594504,252.00000326053762
498.0000216215815,307.00002218040584
348.0000093145688,128.00000575503174
377.99999781371014,205.9999951480604
297.9999954198636,155.99999895384477
443.99998295332347,190.99999348610365
329.99999443468096,177.00000283058773
183.0000080587981,43.00000126756462
405.00000962018026,87.00000168578073
251.99999529235745,200.00000794542902
298.00000754071056,141.00000274979763
256.0000007487186,128.0000003743593
254.00000101237333,111.00000021396345
312.9999991952633,125.0000010848599
208.99999952727376,68.00000187634538
343.99998925636976,112.99999667369927
214.9999807351689,107.99999432649439
268.9999945474554,53.99999764877381
283.00001134681895,94.00000276919243
308.00001598467003,63.00000012320465
227.99998646353072,67.00000108505122
237.00000993797477,66.9999988980012
286.9999787954707,114.999992283864
243.0000045758914,62.999999700006896
325.99997966173845,55.9999975891197
292.0000005860018,70.99999928801152
