tesDETansNOUN_count,tesDETrangsNOUN_count
10.999999945892924,0.0
20.99999982551961,0.0
8.99999994779779,0.9999999941997544
14.000000135514975,2.0000000518876324
27.999999770383166,15.000000723952844
20.000000880864953,0.0
52.00000160060775,1.0000000070719448
4.000000043258758,3.0000000324440688
2.999999895441367,3.99999986058849
16.00000031883753,7.000000237783409
16.999999022311762,0.0
15.000000073780095,0.0
27.000000349785616,1.0000000191216762
16.00000007815748,1.9999999615115687
18.99999897667748,1.999999966560563
17.999999825678273,2.999999861181852
15.999999653867064,3.000000078811826
34.999999168578114,1.9999999402654243
24.000001256186977,3.000000110458212
73.99999425459336,4.999999692964339
89.00000433913246,4.000000161377788
39.000001365329865,0.9999999917078082
37.00000090246277,12.000000292690629
36.00000055947345,1.9999999936351254
82.99999697980552,10.999999879293453
42.00000045604291,6.999999613700184
44.000002632495224,17.0000004326991
35.0000006289818,7.000000318516797
47.999996973207516,3.9999998839382296
37.999999425296615,5.999999987638707
10.999999711161031,3.0000000372716746
11.000000491948384,5.000000171825059
35.000000079544336,8.999999872752415
52.000000688899085,21.00000091041201
33.0000013148053,5.000000437087346
41.999998490503984,16.999999389013517
47.9999997119676,21.00000009596435
45.000000165285044,8.999999713930706
53.00000207684162,27.999999836127483
39.99999923135167,3.9999999866538367
45.999999769178196,8.999999454680188
42.99999837007434,9.999999781800689
51.000000509950176,7.999999976148565
25.99999911218265,8.999999663762729
31.00000029339295,12.999999734789753
38.99999831036577,10.999999633117683
38.00000077719309,20.999999421437476
34.99999946395762,19.999999693690075
14.999999818467057,20.9999997320541
26.99999886075591,14.00000035146108
24.999999499907663,16.000000517228486
20.999999664183434,25.999999239941957
39.000001275043466,12.99999974290695
49.00000266622607,19.000000229511066
44.999999414078744,24.99999890285665
73.00000208995276,38.00000108792061
45.99999874927911,11.999999356719144
97.99999881806018,17.99999917951168
42.00000002748086,17.000000470262712
85.00000028222588,12.000000039843654
39.99999968559247,21.00000074603672
62.99999807088157,12.99999924132728
85.00000212444318,8.999999938733163
45.00000288559292,6.000000140233592
63.00000220443918,5.0000001933325375
35.00000085838352,6.000000362807852
