pourrionsVERBentrerVERB_count,pourrionsVERBrentrerVERB_count
1.0000000207616044,0.0
13.99999957284734,0.0
12.999999924596807,0.0
13.000000451118837,0.0
0.0,0.0
3.0000000071608146,0.0
5.000000035359724,0.0
9.999999796172034,0.0
0.0,0.0
21.99999984864965,0.0
10.9999996799429,0.0
5.999999462682395,0.0
4.000000076486705,0.0
0.9999999807557843,0.0
0.0,0.0
11.999999444727408,0.0
4.000000105082435,0.0
18.99999893334408,0.0
9.000000145113997,0.0
45.99999751849445,0.0
37.00000224122123,0.0
16.99999907096091,0.0
26.00000063416303,2.0000000487817715
28.000000360252553,0.0
44.99999845149614,0.0
10.00000031271719,0.0
44.000002632495224,2.000000050905776
63.000001903049004,14.999999994248725
51.999998249115315,0.0
41.000002106233055,0.0
50.00000189769989,6.000000074543349
54.00000117211111,2.000000011763396
6.000000079281436,3.000000039640718
34.99999896150933,0.0
43.000003378352105,0.0
57.99999791545789,0.9999999640596187
40.00000021425463,1.9999999776740673
72.99999913345778,2.9999997982681337
51.000002741838905,0.0
97.99999935542566,1.9999999933269184
42.99999995095146,0.99999996845855
66.99999784639598,5.999999869080413
59.99999717310194,0.0
48.000000211568974,0.0
76.99999729326254,6.000000219914302
48.99999795874942,0.9999999847340232
65.00000203804824,0.0
103.99999840718837,1.9999999693690076
26.00000061452819,6.999999910684699
31.999999591965018,1.9999999744978136
36.0000011637641,1.0000000323267804
63.99999897655904,0.0
25.9999994858139,1.0000000064585168
53.00000353644816,2.000000063297344
21.99999971829811,10.999999859149057
60.00000171776939,4.00000011451796
58.999996265348784,3.9999999285364662
39.999997772364836,6.999999883085102
34.000001167394345,7.000000080203119
72.000003727468,3.0000000099609134
84.00000225647912,1.0000000239752764
74.999993594825,4.999999635766478
56.0000001102522,0.0
56.00000323530607,1.0000000418959116
48.00000185599235,2.000000077333015
75.0000031198531,6.000000362807852
52.000001140050124,1.0000000307000958
53.999999687672876,6.999999959513151
59.99999627828902,0.0
80.00000138522508,5.999999831082959
24.999999625322957,2.000000031984042
11.000000479839043,12.000000295397088
51.00000164660328,6.000000128922028
49.99999827696132,1.0000000063425816
36.00000013274428,11.00000028832548
56.99999832329716,11.999999647009929
47.99999977489638,5.999999971862046
23.999999208793422,8.999999882805378
49.00000064915666,0.0
42.99999865704621,0.9999999560899616
32.99999972723296,3.9999998411264475
27.000000655516445,7.9999998875645
31.00000079966764,10.000000365580368
38.00000115074281,9.00000049446424
19.999999520684586,6.999999832239605
31.000000811515395,1.0000000233997843
30.999997911022373,1.9999999151729544
30.999998545992753,0.0
49.99999854781653,1.999999913897132
21.999999519813755,0.9999999862281939
33.00000037592257,0.0
43.000001146988375,1.9999999966405015
21.999999765244947,5.000000107656659
32.00000076372524,0.0
16.999999403664525,1.9999999712976684
13.000000208914052,3.999999950764397
60.000004672179884,0.0
