moinsADVenseignéVERB_count,moinsADVrenseignéVERB_count
3.0000002035271756,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
6.000000002127414,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000441832848,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999872702507,0.0
0.0,0.0
2.999999942514694,0.0
2.000000050905776,0.0
4.000000078766509,0.0
4.99999979440237,0.0
8.000000069851357,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
4.999999961180361,0.0
0.0,0.0
0.9999999640596187,0.0
11.999999535657766,0.0
11.999999193072535,0.0
6.00000011564418,0.0
7.999999973307673,0.9999999966634592
3.9999998738342,0.0
1.9999999563601376,0.0
0.9999999970185707,0.0
6.000000026446122,0.9999999730821488
7.000000121713733,2.0000000058782916
12.000000214721414,0.0
0.9999999905099559,0.9999999905099559
13.99999978558305,0.0
16.999999467667838,0.0
25.99999913849519,0.0
13.000000420248146,0.0
15.99999974413976,1.99999996801747
10.00000006458517,0.0
4.000000126594688,1.000000031648672
4.99999978057133,0.0
5.0000001431474494,4.00000011451796
5.999999678359572,18.99999955332565
15.999999472840942,8.999999589755841
14.000000160406238,17.000000583697172
6.000000019921827,13.000000479214718
12.000000045147395,17.000001195886433
28.999998452448896,4.999999635766478
1.9999999863851468,6.000000082022462
3.000000236829612,3.000000236829612
22.000000387561574,5.000000424883332
10.999999878900468,9.000000072463422
9.000000618567011,5.000000039411764
12.999999924810137,17.99999989589096
4.99999998952038,2.9999998588638954
7.999999774777279,0.0
5.000000079960105,11.00000017591223
9.000000012489437,3.000000073849272
9.000000376971725,9.000000376971725
11.999999705171389,8.000000050740653
8.000000277263457,16.000000554526913
0.0,14.999999558762411
11.999999943724092,1.9999999906206822
5.999999802198356,1.999999934066119
2.0000000227443637,2.0000000227443637
8.99999978653561,3.9999998243598465
0.0,16.999998978807476
1.999999971891125,17.999999587791468
5.000000182790184,16.000000584928593
12.000000659285655,6.9999999160857485
0.9999999760342294,2.999999928102688
4.000000093599138,6.0000003126428565
3.999999830345909,16.999998676846893
1.9999999445907537,14.999998989266718
9.99999956948566,14.999999004034374
3.9999999449127754,20.000000078976893
22.000000702311755,2.000000048447772
1.9999999966405015,16.99999944892244
5.000000107656659,18.000001096008326
6.000000323475838,12.000000646951676
5.999999913893005,37.00000052610383
6.999999544907931,45.99999869593104
5.000000263836186,23.000000686495486
8.000000357061928,24.000001071185785
13.000000301170504,12.00000045912002
6.999999913401966,47.99999940618491
18.000000247965065,42.00000114891159
1.99999994958484,46.99999732534188
1.0000000355136294,67.00000520568327
11.000000039116614,33.00000011734984
8.99999968230055,68.99999591176407
12.000000101068224,40.999998337456496
5.000000000877021,35.99999793443304
2.999999800247826,49.99999782214254
3.000000153987345,44.00000406688691
5.999999665093779,35.999997990562676
10.999999420730905,53.999999422629344
16.00000065343533,74.00000177009517
12.99999975872547,28.999999330622476
0.0,62.99999706405899
0.9999999804473441,29.000000676364223
5.000000263866156,29.000000701108668
9.000000118168815,52.000001042022625
12.000000012810599,49.999997353687505
20.000000273749468,21.000001060682052
0.0,28.000000166404828
14.999999830071689,43.99999887597485
14.000000608519976,32.000001055799494
12.999999596228989,33.99999949959759
9.000000173134003,26.000000128322508
2.999999827005821,19.999999765315742
6.9999996299912235,23.00000005329337
4.999999860750651,31.999999746282995
7.00000028943108,24.00000144755112
0.0,10.000000540960457
5.999999936313752,22.999999955184016
6.000000415652611,29.000002572716976
0.0,39.0000026684894
3.000000116534412,20.999999600116823
5.999999824628388,20.999998805471076
8.000000177075876,20.00000044268969
0.0,24.000001002827283
2.999999866380182,43.99999657517168
6.999999631691352,15.999999359694728
1.9999999383081877,17.999998930988284
2.9999999185345843,22.00000056405611
0.0,16.999999446741572
1.0000000178123194,13.000000682946391
0.0,14.000000289756462
0.0,12.000000025336622
2.9999999193033933,13.000000203148154
3.0000000092710732,13.999999635563942
8.999999832168154,23.999999552448415
1.9999999445206096,16.99999896962893
1.999999924569328,32.9999973257322
3.999999789151775,14.999999096227377
6.000000075110407,22.000000692963944
4.000000075378434,29.00000169197655
5.999999626323009,35.00000062785123
4.999999833648737,22.99999981185384
2.99999990412884,24.99999942828654
4.000000072911837,34.00000156607018
8.000000093760246,33.999999889271095
2.999999972996661,26.000000101068053
9.000000234332765,33.00000032237761
7.000000249232869,14.000000498465738
16.99999991985902,30.999999551898163
8.999999906753478,23.000001253045333
7.999999805482014,26.00000059323667
7.999999835037359,42.99999962842657
11.000000206352928,27.999999463540597
6.99999998443219,38.00000177048362
8.000000397081784,24.000001191245353
9.000000296064982,40.00000171616801
6.999999889917822,29.99999966946939
10.999999641525225,25.999999508256522
6.0000001872315,31.00000112830925
11.999999705129179,22.999999650894985
11.000000146574695,30.000001344090492
8.00000007906126,28.000000679464993
12.999999787344247,36.99999963764492
3.0000001000197094,17.000001344316246
14.99999925362796,32.99999866888523
9.999999512261963,15.999999521886068
2.99999987086585,16.999999081352197
17.000001054850166,24.000000685689876
10.00000005282652,20.00000010565304
12.99999967568581,14.999999517782655
6.000000136877977,36.0000001058606
5.000000067025879,27.000000643217327
4.999999886481207,15.000000425245585
5.999999917648293,8.999999691913834
8.999999791332328,16.99999968816435
6.999999422214329,15.999999302255377
6.999999772817143,8.999999919500334
3.999999974202718,30.999999193184237
4.999999915111374,14.00000025133845
3.9999999829220423,15.000000409483892
8.999999557507609,24.999998949960617
8.999999918599588,15.999999320808334
14.000000352954125,16.000000643915293
7.999999901334186,15.999999802668372
10.000000396231702,17.000001089556388
13.000000150634932,15.000000672517
25.99999816738751,11.999999369110357
8.999999871771402,12.000000476832579
15.000000548686174,18.999999622816453
14.000000308163663,18.999999332198684
8.000000123315877,15.000000611324637
4.99999975967172,14.999999279015164
12.00000029212054,14.999999861052764
12.000000217677597,21.000001120468283
10.000000097886335,25.99999982312897
25.0000001907161,22.000000612533135
23.999999439798174,20.00000022855838
3.999999832597662,18.999998739160137
7.999999960651026,7.000000083083584
23.99999937834289,13.99999983092163
24.00000122601963,8.000000191254362
32.000001315836435,22.000001302691796
61.0000023005691,35.00000105104145
47.00000132661261,22.99999907197595
43.0000013105413,34.00000088666261
46.999998539328885,16.999998720466582
50.00000344231227,26.00000068901159
34.00000011878913,18.00000118932205
