aurionsVERBachetéVERB_count,aurionsVERBrachetéVERB_count
0.0,0.0
9.999999908033177,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
2.0000000525412176,1.0000000262706086
0.0,0.0
0.0,0.0
4.999999692964339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
6.99999989875532,0.0
0.0,0.0
9.999999922360722,0.0
1.000000039842585,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
3.999999892328597,0.0
1.0000000029391458,0.0
0.9999999847340232,0.0
11.000000274881103,0.9999999905099559
12.999999800898546,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000646535607
0.0,0.0
0.0,0.0
1.000000031648672,0.0
7.999999819860195,0.0
13.00000037218337,0.0
0.9999999821341166,0.0
1.9999999341051178,0.9999999670525589
2.0000000553250246,0.0
0.0,0.0
2.000000047950553,4.000000095901106
16.99999857327159,0.0
0.0,5.000000150263399
0.0,2.0000000837918233
1.0000000386665076,1.0000000386665076
3.000000181403926,2.0000000423112247
5.000000039411764,5.000000039411764
1.9999999884323287,0.0
14.999999069572254,1.9999999059092632
1.99999994369432,0.0
16.000000255872333,0.0
0.0,0.0
0.0,0.0
2.000000012685163,5.000000124447807
3.0000000110620224,0.0
0.0,0.0
0.0,0.0
1.999999934066119,0.0
0.0,0.0
2.9999998682698843,0.0
1.9999999205632235,0.0
0.0,0.0
0.0,0.0
8.000000205274995,0.0
2.999999928102688,0.0
0.0,0.0
0.9999999575864772,4.999999873949989
3.0000000019095507,0.0
0.0,0.0
0.0,0.0
1.000000024223886,0.0
5.000000165775195,5.000000165775195
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999630732974,0.0
0.0,0.0
1.000000044632741,0.0
1.0000000382600014,0.0
1.9999999752577051,0.0
1.0000000375394387,0.0
1.99999994958484,0.0
6.000000439183383,0.0
4.000000163743118,0.0
0.0,0.0
3.999999890270842,0.0
2.9999998278694204,0.0
1.9999999387909742,0.0
0.0,1.0000000513291152
1.9999999556388053,0.0
0.9999999662251231,0.0
8.000000326717664,0.0
2.9999998131715397,0.9999999732435634
1.999999930057517,0.0
0.0,0.0
11.000000655897818,0.0
0.0,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
1.0000000329937342,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
3.00000018094389,0.0
2.0000000693256794,0.0
3.9999999575425003,0.0
3.000000207826306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
1.9999999109201214,0.9999999554600607
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
4.9999998655056554,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,0.0
0.999999962284664,0.0
4.999999849531503,0.0
3.0000000375552034,0.0
0.0,0.0
3.9999998912636903,0.0
1.9999999746787551,0.0
2.99999990412884,0.0
1.0000000182279591,1.0000000182279591
4.999999803995175,0.0
0.0,0.0
6.9999998243637975,0.0
1.0000000151417292,2.0000000302834584
6.999999816019571,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
1.9999999587593396,1.9999999587593396
0.0,0.0
8.000000330019702,0.0
5.000000448610868,0.0
2.0000000407719916,0.0
2.9999999175093865,0.0
5.999999848913372,0.0
6.999999896543752,0.0
2.9999999262822947,0.0
2.000000046323722,0.0
0.0,0.0
4.999999705675415,0.0
4.000000133359613,0.0
1.9999999134380493,0.0
3.000000004812053,0.0
2.99999987086585,0.0
4.000000114281646,0.0
4.000000099244497,0.0
0.0,0.0
2.000000045625992,0.0
1.9999999564909574,0.0
1.999999992882581,0.9999999964412905
2.9999999588241466,0.0
3.000000053915704,0.0
0.9999999563909611,0.0
3.99999992307937,0.0
2.9999999806520385,0.0
7.0000001256692235,0.0
0.9999999957305106,0.0
2.9999999868321474,0.0
2.99999997286653,0.0
3.0000000154982382,1.0000000402447056
5.00000004070667,0.0
4.00000015849268,0.0
4.999999915448665,1.0000000293982834
1.9999998948517261,0.0
8.000000155937375,0.0
3.000000059478514,1.0000000198261714
3.9999999794444183,0.0
2.000000030828969,1.0000000154144846
3.9999999143122302,0.0
3.000000073030135,0.0
1.0000000181397999,0.0
0.9999999828276649,0.0
10.00000007628644,0.0
2.9999999299747717,0.0
5.999999748896492,0.0
3.999999980325512,0.0
14.99999990179672,0.9999999982919884
12.000000613009819,1.0000000239067954
14.000000973732687,0.0
21.000000220465136,0.0
10.999999948150062,0.9999999895946298
14.000000302038412,1.0000000024315778
14.99999990943115,0.0
9.0000001723387,0.0
13.00000076224081,2.0000000837898924
