voulaisVERBacheterVERB_count,voulaisVERBracheterVERB_count
3.0000002035271756,0.0
4.999999954016588,0.0
3.9999999767990175,0.0
0.0,0.0
1.0000000302976653,0.0
4.000000113688525,0.0
1.0000000070719448,0.0
6.0000003768629995,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,4.999999578488338
8.999999902560647,0.0
4.000000076486705,0.0
6.000000038960678,0.0
0.9999999832802816,0.0
7.9999998493473266,0.0
0.0,0.0
0.0,0.0
26.999999690299433,0.0
16.99999878446749,0.0
4.000000161377788,0.0
15.999999867324927,0.9999999917078082
26.00000063416303,0.0
17.000000282919167,1.9999999936351254
12.999999857346804,0.0
13.999999227400368,0.0
15.000000255745977,0.0
20.99999999194821,0.0
11.999999893896359,0.0
3.0000000909440674,0.0
29.999999096211425,0.0
5.000000171825059,0.0
1.9999999717227588,1.9999999717227588
24.000001040470863,0.0
8.00000031874068,0.0
45.99999834674246,0.0
15.999999821392539,0.0
5.999999596536267,0.0
14.000000973381773,0.0
3.9999999866538367,0.0
28.999998475255502,0.0
25.00000014617035,0.9999999781800688
13.999999958259991,0.9999999970185707
35.999998655050916,0.0
18.999999752424632,0.0
6.000000107360707,3.0000000536803535
31.000000085080217,0.0
18.999999709005568,0.0
15.00000043945723,0.0
15.000000073721797,0.0
9.000000290941024,0.0
7.99999987206988,0.0
14.000000772526775,0.0
10.000000316486721,2.000000063297344
24.99999890285665,0.0
21.00000060121929,7.000000200406429
5.999999678359572,0.0
33.00000061849229,0.0
64.0000017704008,0.0
21.999999200945176,2.000000006640609
36.00000207588954,2.000000047950553
35.9999996375319,6.999999772574727
33.00000167979374,0.0
12.000000947318448,0.0
16.999999962678242,0.0
37.000001136568926,0.0
47.00000201334808,1.0000000307000958
23.999999861187945,2.999999982648493
10.999999257753728,18.999998881390788
24.99999861415669,0.9999999718471598
33.99999899477357,1.000000015992021
4.000000098465696,2.000000049232848
18.000000753943443,0.0
10.000000248895613,1.0000000063425816
22.00000057665096,0.0
11.999999647009929,1.000000002924682
27.999998399658388,0.0
20.000000058692564,0.0
31.00000173133389,0.0
10.99999933526362,0.0
16.999998978807476,0.0
20.99999994369979,0.0
21.00000110135027,0.0
16.000000410549987,10.000000080907162
24.9999980554768,0.0
10.9999999990314,0.0
7.999999660691818,5.999999573483659
9.999999552906932,0.9999999722953768
14.999999004034374,2.9999998708456985
21.999999519813755,0.0
16.000000387582176,0.0
6.999999814067815,0.0
10.999999882622474,12.000000258375982
10.999999992114516,0.0
15.00000013709817,0.0
13.000000208914052,0.0
12.000000030748591,4.000000135761667
12.000000535592893,0.0
8.000000306080011,0.0
14.999999814432785,0.0
12.000000450473264,1.0000000375394387
10.999999424736249,1.99999994958484
10.000000129034689,2.0000000710272587
