aurezVERBempliVERB_count,aurezVERBrempliVERB_count
0.0,18.99999940577395
0.0,13.99999957284734
0.0,8.99999994779779
0.0,20.99999974787556
0.0,36.99999977357428
0.0,27.000001626558927
0.0,9.000000371864159
0.0,22.999999780775568
0.0,0.9999999651471223
0.0,27.000001815834224
0.0,2.9999998609558567
0.0,12.999999780527931
0.0,2.9999998908653858
0.0,6.99999963365153
0.0,5.999999617422542
0.0,11.999999444727408
0.0,20.00000052541218
0.0,31.999999044246785
0.0,28.000001775985865
0.0,29.000000450139595
0.0,29.999999713380028
0.0,101.99999802837952
2.0000000487817715,9.000000219517972
0.0,24.000000822343104
0.0,24.99999867096259
0.0,16.999998917747625
1.000000025452888,42.00000031273723
0.0,73.00000318401771
0.0,51.999998249115315
0.0,55.000000803977116
2.000000024847783,46.99999994567024
0.0,6.99999989875532
0.0,19.000000141649103
0.0,18.000000780353147
0.0,64.00000254992544
0.0,57.99999791545789
0.0,40.999998633755126
0.9999999859437619,36.00000013222803
0.0,73.00000105523152
0.0,84.0000016252907
0.0,61.00000025469458
0.0,71.99999842896496
0.0,57.000000492061595
0.0,33.99999889683985
0.0,35.999999701250395
0.0,81.99999775340703
0.0,39.00000000915986
0.0,89.00000028376225
0.9999999970976583,19.99999911396627
0.0,22.999999971713056
0.0,32.9999997585219
0.999999984008735,79.9999987206988
8.000000051668135,35.99999886829152
0.0,36.00000262660702
0.0,21.99999971829811
0.0,44.00000125969756
0.9999999821341166,58.999996265348784
0.0,37.9999980656941
0.0,60.00000120601287
1.0000000033203045,45.99999928063249
0.0,29.00000124103383
0.0,64.99999997332515
0.9999999931925734,122.99999946985409
5.000000098337679,28.000001617653034
1.0000000386665076,61.000000737801386
0.0,52.00000251533692
2.0000000614001916,42.00000288664606
0.0,23.999999861187945
0.0,80.99999911103906
0.0,86.99999459527292
0.0,55.000001654038726
0.0,4.999999914023742
0.0,12.999999728565015
2.000000012685163,60.00000149337368
0.0,44.00000115330192
0.0,16.00000004679492
0.0,22.999999524880053
0.0,42.999998402913704
0.0,36.99999940965348
0.9999999560899616,22.99999880834316
0.0,37.99999918266111
0.0,38.00000026207464
0.0,35.00000228042579
0.0,31.000001234657056
0.0,23.0000007941662
0.0,56.99999918073581
1.9999999151729544,23.999998293934635
0.0,29.999997978533436
0.0,28.99999770092607
0.0,28.000000677628478
0.0,43.00000180386528
0.0,21.000000138899207
0.0,41.00000123700678
0.0,41.00000016727486
0.0,24.9999992888552
0.0,21.000000110442844
2.0000000678808334,26.00000182379187
0.0,38.000002077124535
4.000000153040006,32.000001224320044
0.0,45.999999430927204
0.0,33.00000016943941
1.99999994958484,33.9999989442887
0.0,53.00000357798441
0.0,38.000000733205695
0.0,35.99999872920219
0.0,37.000000598464155
0.0,47.99999724591073
0.0,40.99999842139907
0.0,37.0000014470758
0.0,38.999999437690654
0.0,48.999998552776475
2.000000081679416,42.00000046322451
0.0,41.99999738440155
0.0,34.99999762453789
0.0,6.999999614453159
0.0,12.00000003014057
0.0,9.000000118168815
0.0,13.9999989350697
0.0,11.000000150562206
0.0,7.000000041601207
0.0,21.999999437987427
0.0,16.000000527899747
0.0,11.000000121359342
0.0,2.999999918270438
0.0,5.999999654011642
0.0,8.999999985742246
0.0,9.000000227460298
0.0,5.000000036030491
0.0,11.000000672789326
0.0,16.999999620240995
0.0,7.000000343995707
0.0,6.000000290730986
0.0,0.0
0.0,1.9999999415427965
0.0,5.000000110672422
0.0,4.0000001671378795
0.0,10.99999914379292
0.0,3.999999839923682
0.0,3.999999876616375
0.0,1.9999999456897228
0.0,5.000000105121339
0.0,0.0
0.0,2.9999998948213578
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,2.0000000061807155
0.9999999813520173,0.9999999813520173
0.0,6.999999619556716
0.0,3.999999849138656
0.0,7.999999578303552
0.0,7.000000296408368
0.0,6.00000032133727
0.0,4.999999969365875
0.0,8.999999783006247
0.0,5.99999980825768
0.0,6.000000109367755
0.0,4.999999803995175
0.0,2.999999972996661
0.0,13.000000517428171
0.0,9.999999864935765
0.0,3.9999998490347464
0.0,28.000001414290566
0.0,7.999999805482014
0.0,5.9999995328775055
0.0,5.0000000606179915
0.0,16.000000660039404
0.0,15.000001345832603
0.0,11.999999794267858
0.0,9.99999956023945
0.0,69.99999807435742
0.0,3.00000009361575
0.0,15.999999606838905
0.0,4.000000092647444
0.0,4.99999994872564
0.0,15.999999373925995
0.0,10.000000333399033
0.0,15.999999307504394
0.0,18.000000028872314
0.0,26.00000000216309
0.0,12.000000342844938
0.0,10.00000005282652
0.0,12.000000456693726
0.0,19.999999740852665
0.0,7.999999825963829
0.0,6.999999687913299
0.0,1.9999999725494306
0.0,3.000000053915704
0.0,11.999999840054729
0.0,6.999999772817143
0.0,9.999999530915577
0.0,7.0000001256692235
0.0,3.0000000818967782
0.0,5.999999973664295
0.0,4.999999687537638
0.0,16.000000643915293
0.0,5.00000004070667
0.0,5.000000198115851
0.0,14.000000874661465
0.0,17.999998587980603
0.0,8.999999871771402
0.0,18.999999622816453
0.0,7.999999958888837
0.0,8.999999758622998
0.0,9.000000206858221
0.0,13.99999966867675
0.0,21.000001120468283
0.0,10.999999676299472
2.0000000430512235,15.00000011442966
0.0,16.99999977703868
0.0,12.999999921621157
1.9999999901627565,12.000000411032284
0.0,49.99999889843596
0.0,53.00000281616946
0.0,43.00000117107383
0.0,57.00000147731909
3.9999999583785177,75.00000228744501
1.0000000024315778,73.00000272347025
0.0,60.99999727790923
0.0,47.00000309814968
1.0000000418949462,65.00000381120404
