pouvionsVERBajouterVERB_count,pouvionsVERBrajouterVERB_count
4.000000083046418,0
6.999999786423674,0
11.99999993039705,0
19.000000379083282,0
7.000000481571522,0
4.000000113688525,0
0.0,0
9.999999796172034,0
10.999999812591293,0
4.000000079709382,0
1.9999999073039048,0
0.9999999694918205,0
0.0,0
4.999999826565935,0
2.999999808711271,0
5.999999722363704,0
1.0000000262706086,0
20.99999930147589,0
7.000000443996468,0
22.999998759247227,0
2.000000080688894,0
36.00000015180785,0
10.000000243908858,0
3.000000102792888,0
27.999999692746965,0
5.999999885029388,0
12.999999952745508,0
7.000000318516797,0
2.9999999734740896,0
14.999999936721865,0
14.999999548105713,0
6.99999989875532,0
8.999999790695833,0
1.0000000114049021,0
1.000000039842585,0
1.9999999281192373,0
10.000000053563657,0
6.999999742043181,0
7.000000486690887,0
9.999999649041241,0
10.999999565895129,0
5.999999869080413,0
0.9999999970185707,0
15.999999569314381,0
0.0,0
7.9999998778721855,0
12.999999497357834,0
12.999999800898546,0
4.999999778491567,0
22.00000024945234,0
5.000000161633902,0
17.99999902358692,0
19.000000463765588,0
4.000000126594688,0
9.999999561142658,0
1.00000002862949,0
5.000000017893146,0
0.9999999670525589,0
1.0000000276625125,0
3.0000000099609134,0
11.000000203089058,0
0.9999999506951006,0
3.000000041011231,0
11.000000571996903,0
10.000000849766664,0
25.00000041095322,0
10.000000078823527,0
9.999999942161642,0
21.999998515507457,0
5.000000086576566,0
10.00000015992021,0
11.000000479839043,0
6.999999966820351,0
8.99999977887854,0
10.000000532402868,0
5.000000111644975,0
11.999999943724092,0
15.999999472528952,0
5.999999884393591,0
7.999999648719693,0
3.9999998411264475,0
3.0000000374510147,0
3.00000010967411,0
2.0000000513187484,0
0.0,0
7.000000249920568,0
8.999999704295897,0
12.000000007638203,0
7.999999655588528,0
14.999999350406636,0
12.000000629459162,0
11.999999283147247,0
4.000000086125327,0
9.000000124659046,0
9.999999856488342,0
4.999999938455496,0
0.0,0
1.000000044632741,0
14.00000092805905,0
2.999999962886557,0
9.000000123982533,0
6.000000047408101,0
9.000000658775075,0
4.000000163743118,0
11.999999576400732,0
12.999999535816311,0
5.999999655738841,0
6.999999677829775,0
6.00000030797469,0
7.999999822555221,0
5.999999797350739,0
17.000000902948905,0
6.9999997061457915,0
3.999999860115034,0
1.9999999608946881,0
0.0,0
12.000000427010526,0
4.99999973536875,0
3.00000004106242,0
1.9999999946612657,0
0.0,0
3.0000001722850507,0
2.999999814219727,0
1.9999999455136255,0
3.9999998841673783,0
5.000000081808878,0
6.000000151640197,0
0.0,0
4.000000138651359,0
0.0,0
3.000000207826306,0
7.00000033918615,0
2.000000010154938,0
2.9999999123141943,0
5.000000110672422,0
2.0000000835689398,0
5.999999732760364,0
2.999999791767671,0
0.9999999691540938,0
6.99999980991403,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.9999999731011312,0
0.0,0
2.999999944056052,0
2.9999999167809146,0
1.999999924569328,0
0.0,0
1.0000000125184012,0
3.000000160668635,0
2.9999998131615047,0
3.000000065066286,0
5.000000067427603,0
5.000000091139795,0
8.000000093760246,0
4.999999787445933,0
8.00000002934828,0
3.000000188665952,0
1.999999924517373,0
1.0000000162703824,0
3.999999902741007,0
3.999999917518679,0
5.0000000606179915,0
3.0000002252024065,0
3.0000001489056687,0
8.000000163087966,0
1.9999999862042173,0
5.999999848913372,0
1.0000000110869376,0
4.999999661073103,0
8.99999988383942,0
3.0000001303356196,0
3.9999998434814987,0
5.0000001666995155,0
6.999999599875761,0
3.9999998804715187,0
2.99999987086585,0
2.0000000571408227,0
2.0000000496222485,0
2.0000000176109265,0
3.0000000684389887,0
1.9999999564909574,0
4.999999886481207,0
1.9999999725494306,0
0.0,0
10.999999611141371,0
0.9999999807698425,0
8.999999739660508,0
6.000000224151382,0
3.9999999829220423,0
7.999999696226504,0
5.99999994573306,0
8.000000321957646,0
5.00000004070667,0
10.000000396231702,0
2.0000000587965667,0
2.9999998422775893,0
4.000000077968688,0
0.0,0
1.9999999897222087,0
5.00000020377488,0
0.0,0
4.0000000133571945,0
7.000000373489428,0
5.9999996273563045,0
3.000000134061674,0
1.9999999967785917,0
3.999999832597662,0
3.000000102758071,0
0.9999999982919884,0
9.00000013362909,0
6.000000246719331,0
12.000000418951318,0
7.9999999167570355,0
2.0000000048631557,0
9.999999351176406,0
11.000000688496774,0
10.00000085416248,0
