puissiezVERBapporterVERB_count,puissiezVERBrapporterVERB_count
0.0,0.0
6.000000243219005,0.0
0.0,0.0
1.0000000259438162,4.000000103775265
1.0000000302976653,0.0
2.0000000568442626,0.0
1.0000000070719448,4.000000028287779
1.0000000108146896,0.0
0.9999999651471223,1.999999930294245
1.0000000199273456,0.0
0.9999999536519524,0.9999999536519524
0.0,0.0
1.0000000191216762,0.0
3.000000019480339,6.000000038960678
0.0,0.0
0.0,1.9999999623368314
1.0000000262706086,0.0
0.0,0.0
3.000000110458212,1.000000036819404
37.99999869619655,0.9999999600442757
24.000000968266733,22.000000887577833
2.9999998625417352,1.999999983415616
4.000000097563543,0.0
1.9999999936351254,9.000000308378663
14.999999835400162,0.0
3.9999999233529264,0.9999999808382316
0.0,0.0
2.0000000393832544,0.0
0.0,13.999999230661304
3.0000000909440674,4.9999999789072875
2.000000024847783,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
9.000000596457685,0.0
2.9999998921788564,0.0
1.9999999776740673,2.9999998839144415
11.999999193072535,10.000000178563923
14.000000973381773,4.00000007709612
3.9999999866538367,0.0
0.99999996845855,1.9999999369171
5.999999869080413,2.9999999345402064
5.999999982111424,1.9999999940371413
6.000000026446122,10.999999421973799
2.0000000058782916,0.0
3.0000000536803535,3.9999999389360927
15.999999848159291,0.9999999905099559
3.999999938738015,2.999999954053511
1.9999999941953166,1.9999999941953166
11.000000124726167,0.0
10.000000323267804,11.000000355594583
0.999999984008735,0.999999984008735
11.000000412097455,1.0000000064585168
3.000000094946016,15.000000102916374
12.000000157155455,3.9999999099300974
16.00000045807184,7.000000200406429
6.999999767716253,6.999999767716253
3.0000000148748662,6.999999883085102
14.000000160406238,5.999999939106141
7.000000023242132,2.000000006640609
18.00000103794477,1.0000000239752764
3.999999802780402,0.9999999506951006
13.000000095803987,0.9999999931925734
3.000000236829612,0.0
6.000000231999044,3.000000115999522
15.000000435271275,4.0000000846224495
46.00000072767212,0.0
26.99999984383644,0.0
12.999999613157435,0.0
0.0,5.999999831082959
9.00000014392819,12.999999433418704
4.000000098465696,0.0
2.000000042974009,0.0
5.999999852585694,12.999999433309274
7.000000521340846,0.0
18.9999999585474,2.000000005849364
2.999999985931023,0.0
0.9999999670330595,0.0
11.000000400853251,0.0
8.99999978653561,2.9999998682698843
14.000000135902415,0.0
