aurionsVERBenvoyéVERB_count,aurionsVERBrenvoyéVERB_count
0.0,0.0
0.0,0.0
0.0,3.9999999767990175
4.000000103775265,0.0
0.0,0.0
4.000000113688525,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999617422542,0.0
0.0,0.0
1.0000000262706086,0.0
10.999999742770896,0.0
3.000000110458212,0.0
7.999999680354206,4.999999692964339
0.0,4.000000161377788
5.000000071120731,2.9999998625417352
2.0000000487817715,13.000000317081515
3.000000102792888,0.0
9.999999890266773,0.0
0.0,0.0
8.000000203623104,0.0
4.000000078766509,7.000000318516797
18.99999854090034,4.99999979440237
17.00000034268356,29.99999987344373
6.000000074543349,3.0000000372716746
0.0,1.0000000058816982
0.0,0.0
2.000000022809805,0.0
0.0,0.0
1.9999999281192373,3.9999998562384746
0.9999999888370337,3.9999999553481347
5.999999596536267,7.999999887550096
1.00000001927403,1.00000001927403
19.999999298082482,4.9999998245206205
47.99999709162766,25.99999795983741
48.999996855817486,0.0
21.00000059939306,0.0
21.9999988439476,6.999999905551657
13.000000341628034,4.999999913556016
14.999999472575494,1.9999999694680464
11.999999886119467,7.00000031284128
69.00000059007215,0.9999999846845036
23.000000968229756,1.9999999941953166
11.999999846986883,25.99999913849519
6.000000193960682,6.000000193960682
4.999999920043675,0.0
29.000001210458297,0.0
10.000000316486721,10.999999976321686
3.0000000392888637,0.0
8.00000022903592,5.0000001431474494
49.999998463370446,25.999999749932154
13.999999766170204,0.9999999670525589
31.000002559054874,1.0000000276625125
14.999999613753808,3.0000000099609134
2.000000047950553,3.000000011286849
9.999999271532957,44.9999976635705
25.00000025984891,13.000000095803987
41.000000272887966,1.0000000418959116
3.000000115999522,3.000000115999522
42.00000159615826,2.0000000423112247
23.000000363836058,3.000000206189004
1.9999999884323287,2.999999982648493
45.9999991843964,8.99999980133891
13.999999151178702,12.999999861353844
33.99999899477357,20.99999956135487
8.000000196931392,2.000000049232848
20.99999990046105,0.0
10.000000248895613,2.999999926292847
4.000000138631728,6.000000022124047
10.000000223289952,1.000000002924682
15.999999924965458,14.99999956239733
12.999999750937615,3.999999868132238
68.99999977356332,2.0000000227443637
22.99999880834316,6.999999510903773
14.999999750204102,0.9999999602816118
6.999999981233264,0.9999999859455625
4.000000146232148,8.000000292464295
33.999999993985824,6.9999999160857485
