voulaisVERBéveillerVERB_count,voulaisVERBréveillerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000071608146
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000372716746,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.00000015937034
0.9999999640596187,14.99999946089428
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.0,5.999999636453458
0.0,0.0
0.9999999970185707,0.0
0.0,1.9999999461642977
0.0,0.0
0.9999999847340232,3.0000000536803535
1.9999999810199114,0.9999999905099559
0.0,0.0
0.0,2.9999999222940668
0.0,0.0
3.000000096980341,0.0
0.0,0.0
1.0000000064585168,1.0000000064585168
1.000000031648672,0.0
0.9999999774825243,0.0
8.00000022903592,0.0
1.9999999642682331,0.0
0.0,1.9999999341051178
1.0000000276625125,0.0
0.0,3.0000000099609134
1.0000000239752764,0.0
0.9999999506951006,0.0
0.0,0.0
1.0000000418959116,6.000000473659224
0.0,3.000000115999522
0.0,2.0000000423112247
0.0,13.000000285012533
0.0,0.0
0.9999999529546316,0.0
0.0,3.9999998873886393
1.000000015992021,0.0
9.000000012489437,0.0
0.0,0.0
2.000000012685163,0.0
0.0,0.0
4.000000011698728,2.000000005849364
0.9999999953103411,0.0
0.0,0.0
1.0000000113721819,2.0000000227443637
0.0,0.9999999560899616
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999041369176
0.0,0.0
0.0,3.999999830345909
0.0,0.0
0.0,0.0
5.999999740162654,1.9999999724563877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000527672372,0.0
3.000000133898223,1.000000044632741
0.0,0.0
0.0,0.0
6.000000225236631,0.0
0.0,1.99999994958484
0.0,0.0
1.000000040935779,0.0
0.0,0.999999964700061
0.0,0.9999999725677104
0.0,0.0
0.0,0.0
0.0,7.000000359303805
0.9999999778194026,0.0
0.0,0.0
2.000000081679416,0.0
0.0,4.9999999727769655
0.0,0.0
0.0,1.9999999608946881
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,4.000000111077977
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
1.0000000340423503,1.0000000340423503
0.0,0.0
3.000000116534412,1.000000005077469
0.0,0.0
0.0,0.0
1.0000000417844699,2.0000000835689398
0.9999999554600607,0.0
0.0,1.9999999199618408
0.0,0.0
2.9999999185345843,1.9999999456897228
0.0,0.0
3.000000203899038,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,1.0000000030903577
0.0,0.0
0.0,0.0
1.999999924569328,2.999999886853992
1.9999998945758874,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999873393776
0.0,0.0
0.0,0.0
1.0000000117200307,0.0
0.0,2.999999972996661
0.0,3.0000000781109217
1.0000000151417292,2.0000000302834584
0.0,0.0
0.0,1.0000000162703824
0.0,0.0
0.0,1.9999999587593396
0.0,0.0
0.0,0.0
2.000000099270446,0.0
0.0,0.0
0.0,0.9999999931021089
0.0,1.999999990379102
1.0000000110869376,3.00000009361575
0.0,2.9999999262822947
0.0,4.000000092647444
1.0000000098826576,1.0000000098826576
0.9999999608703749,2.999999981287583
0.0,0.0
1.9999999134380493,0.0
0.0,1.9999999402357584
0.0,0.0
0.0,0.0
3.0000001720757314,1.0000000248111243
1.0000000088054632,1.0000000088054632
0.0,0.0
0.0,0.0
1.999999992882581,0.0
1.9999999725494306,0.9999999862747153
0.999999987104003,0.0
0.0,2.999999960013682
0.0,1.999999961539685
0.0,0.0
0.0,0.0
0.9999999957305106,0.9999999957305106
0.999999962028313,0.999999962028313
2.99999997286653,0.0
2.0000000804894116,1.0000000402447056
0.0,2.9999998606275127
0.0,3.00000011886951
0.0,2.0000000587965667
1.9999998948517261,3.9999997897034523
1.0000000194921719,1.0000000194921719
0.0,0.0
1.9999999897222087,3.9999999794444183
0.0,5.999999839081998
0.0,1.9999999571561151
1.0000000033392986,4.999999953684255
0.0,1.0000000181397999
1.99999996565533,1.99999996565533
2.0000000430512235,5.00000003814322
0.0,2.9999999299747717
1.999999916298831,0.9999999581494154
0.9999999950813783,0.9999999950813783
2.999999922292861,9.000000057211002
1.0000000239067954,16.000000382508727
2.000000082239777,15.000000815825455
6.00000020947566,15.000000010989476
0.9999999895946298,15.999999833514071
4.999999878159729,19.000000180198143
7.999999657474433,15.999999314948866
3.000000129125321,24.00000103300257
5.00000042708124,23.00000161640329
