avaisVERBaccompagnéVERB_count,avaisVERBraccompagnéVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999808711271,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
0.0,0.0
6.000000242066681,0.0
0.0,0.0
2.0000000487817715,0.0
1.9999999936351254,0.0
10.999999879293453,0.0
0.9999999808382316,0.0
0.0,0.0
20.000000634733087,0.0
3.9999998839382296,0.0
3.0000000909440674,0.0
11.000000349413693,0.0
1.0000000058816982,0.0
3.000000039640718,0.0
12.000000520235432,0.0
3.000000119527755,0.0
22.99999917337123,0.0
17.99999930348665,0.0
5.999999596536267,0.0
7.000000486690887,0.0
9.999999649041241,0.0
0.99999996845855,0.0
10.999999759980758,0.0
4.999999985092853,0.0
10.999999421973799,0.0
0.0,0.0
4.999999824191831,0.0
3.9999999620398237,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
1.9999999744978136,0.0
2.0000000646535607,0.0
3.99999993603494,0.0
2.0000000129170337,0.0
0.0,0.0
3.0000000392888637,0.0
7.000000200406429,0.0
27.999999070865012,0.0
12.000000059499465,0.0
10.000000503494055,0.0
20.000000066406088,0.0
0.0,0.0
2.9999999697943247,0.0
0.9999999931925734,0.0
15.00000118414806,0.0
8.00000030933206,0.0
10.999999878900468,0.0
3.000000206189004,0.0
0.0,0.0
2.9999998588638954,0.0
6.99999957558935,0.0
5.000000079960105,0.0
0.0,0.0
3.000000064461014,0.0
7.000000322602767,0.0
11.00000028832548,0.0
1.000000002924682,0.0
6.999999599914597,0.0
2.999999901099178,0.0
2.0000000227443637,0.0
3.9999998243598465,0.0
1.9999999205632235,0.0
3.99999994378225,0.0
2.0000000731160736,0.0
18.00000098892848,0.0
7.999999808273835,0.0
9.000000124475985,0.0
4.999999873949989,0.0
12.000000007638203,0.0
12.999999790525473,0.0
10.000000039488446,0.0
10.000000072852593,0.0
15.999999973124012,0.0
10.999999882622474,0.0
21.99999998422903,0.0
9.999999856488342,0.0
1.9999999753821989,0.0
5.000000263836186,0.0
21.000000746747382,0.0
4.9999999950904925,0.0
9.999999876288523,0.0
9.000000123982533,0.0
0.99999997479242,0.0
6.000000439183383,0.0
9.00000077959897,0.0
16.999999399901036,0.0
3.999999890270842,0.0
5.000000000877021,0.0
2.999999800247826,0.0
11.000001016721727,0.0
4.99999999000833,0.0
6.999999555830412,0.0
6.0000002450382475,0.0
12.99999975872547,0.0
4.999999720464822,0.0
1.9999999608946881,0.0
22.000001311795636,0.0
6.000000213505265,0.0
3.0000000032026497,0.0
3.00000004106242,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
7.000000304259988,0.0
7.999999705224358,6.999999967789535
6.999999809297689,1.9999999455136255
2.999999827005821,0.0
0.9999999759833418,0.0
9.000000227460298,0.0
7.00000028943108,0.0
16.000000554605435,0.0
0.0,1.9999999787712501
3.000000207826306,0.0
1.000000048455164,0.0
3.000000116534412,0.0
1.9999999415427965,0.0
3.000000066403453,0.0
4.0000001671378795,0.0
2.999999866380182,0.0
3.999999839923682,0.0
2.99999982183138,0.0
4.999999864224307,0.0
1.0000000035113643,0.0
6.000000407798076,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
8.000000024722862,0.0
5.999999888112104,0.0
3.999999889041219,0.0
1.999999924569328,0.0
17.999999277366555,0.0
