mieuxADVappeléVERB_count,mieuxADVrappeléVERB_count
4.000000083046418,0.0
0.0,0.0
2.9999999825992627,0.0
4.000000103775265,0.0
11.000000243445031,0.0
10.999999922115549,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
5.999999790882736,0.9999999651471223
1.0000000199273456,0.0
12.999999966789655,4.999999578488338
0.9999999694918205,0.0
5.000000262108024,0.0
0.9999999807557843,0.0
12.999999359254941,0.0
1.9999999623368314,2.999999861181852
3.000000078811826,0.0
20.99999930147589,2.9999999817091996
22.00000118254817,2.000000073638808
16.99999878446749,0.0
13.000001272954503,0.0
20.999999488118902,5.9999997250834705
6.0000001463453145,0.0
12.000000411171552,0.0
8.999999901240095,5.999999934160064
5.000000156358595,6.999999613700184
15.000000255745977,2.9999999503113184
10.000000317366544,0.0
8.999999920422269,0.0
6.000000181888135,0.0
4.000000049695566,1.0000000124238915
10.000000343650118,0.0
17.000000334039505,1.9999999717227588
3.000000130058858,9.999999922360722
3.000000119527755,10.000000874174692
29.99999892178856,0.0
7.999999910696269,0.0
13.999999484086363,0.9999999859437619
17.999999643387184,1.00000001927403
12.000000595148217,8.999999811174458
9.999999858883344,2.999999818226729
4.9999998909003445,7.9999998254405496
43.99999986881711,8.999999973167135
18.999999206630992,6.000000026446122
12.000000439828602,19.99999965422406
24.000000429442828,6.999999594703307
17.999999070636022,2.9999999715298666
41.00000101890607,9.999999846845036
24.999999996440366,9.999999556983134
29.000000425182883,9.999999342512684
7.0000002262874625,0.0
11.000000168381238,0.0
25.9999994858139,2.0000000129170337
27.99999939890799,2.000000063297344
32.99999957744717,9.000000117866591
22.000000629848774,17.000000486701325
21.999999392505437,11.999999356719144
22.999998446188528,13.999999766170204
20.00000100698811,11.000000644591033
29.000000532339588,10.999999600472588
23.000000248236457,10.00000036103072
12.99999924132728,1.999999901390201
24.000000328089847,28.999999986885165
36.00000284195534,8.000000335167293
16.999999962678242,24.000000927996176
6.000000362807852,6.000000362807852
70.00000237718415,6.000000412378008
27.999999838052602,2.999999982648493
43.999997031014914,10.999999257753728
35.999999895860824,14.999999350366627
32.99999975325913,10.00000015992021
4.999999914023742,0.0
24.999999252054344,5.000000291023705
24.99999913848066,7.000000322602767
29.00000035469762,1.000000034657932
29.000000181837354,4.000000011698728
34.999999468604145,0.0
23.999999208793422,10.000000029346282
36.000000777077545,2.9999999421967964
15.999999297439386,10.99999933526362
12.99999913768103,1.9999999205632235
62.999997283440884,4.9999998501134835
16.000000584928593,4.000000146232148
20.000000161814324,10.000000080907162
14.99999964051344,0.9999999760342294
7.000000249920568,3.0000001563214287
25.99999975742443,12.999999878712215
17.99999933126995,7.999999778363016
19.999999138971322,2.9999998708456985
14.000000338814239,5.999999740162654
13.000000230217383,3.0000001573647905
23.999998566294494,5.999999641573623
19.000000054873126,5.000000107656659
17.000000315590356,13.000000580679412
