voudrionsVERBenvoyerVERB_count,voudrionsVERBrenvoyerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000322755575,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,6.000000074543349
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.99999980362062,0.0
0.9999999970185707,0.0
0.0,0.0
6.000000219914302,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999341051178,0.0
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
0.0,0.0
1.9999999863851468,0.0
1.0000000418959116,0.0
0.0,0.0
0.0,1.0000000211556124
3.000000206189004,0.0
1.9999999884323287,0.0
0.0,0.0
1.99999994369432,0.0
1.000000015992021,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,5.000000124447807
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
0.0,0.0
0.0,0.0
2.999999928102688,0.0
4.000000093599138,0.0
0.0,0.0
0.9999999722953768,0.0
0.0,0.0
1.9999999724563877,0.0
0.0,5.000000036426297
0.9999999983202508,0.9999999983202508
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000007687148,0.0
0.0,0.0
0.0,0.0
1.9999999752577051,11.999999851546228
2.0000000750788773,1.0000000375394387
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999655738841,22.9999998313775
0.9999999693954871,0.0
0.0,0.0
0.0,0.0
0.9999999662251231,0.0
0.0,0.0
1.9999999464871268,1.9999999464871268
0.9999999650287585,1.999999930057517
1.9999999608946881,0.0
15.000000414637087,0.0
17.000000402842495,0.0
3.9999998692856997,3.9999998692856997
1.0000000136874736,0.0
0.9999999973306328,1.9999999946612657
1.0000000277694943,1.0000000277694943
0.0,1.0000000329937342
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893856253,0.9999999893856253
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,5.0000002089223505
0.0,0.0
0.0,1.9999999199618408
1.9999999383081877,1.9999999383081877
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
2.999999886853992,1.999999924569328
0.9999999472879437,2.9999997287720497
2.0000000250368024,0.0
0.0,2.0000000376892166
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
1.0000000182279591,1.0000000182279591
0.0,0.0
0.0,0.9999999700553241
0.0,3.0000000781109217
0.0,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
3.0000000145857637,1.9999999513705036
0.0,2.9999997664387528
0.999999993875262,3.999999975501046
0.0,6.000000450404813
2.000000099270446,3.0000001489056687
1.0000000203859956,1.0000000203859956
3.9999999724084354,5.999999835018773
2.999999924456686,1.999999990379102
1.0000000110869376,9.999999990159502
0.9999999754274316,3.9999999017097263
1.000000023161861,0.0
0.0,4.99999994872564
0.0,0.0
2.0000000666798066,4.000000133359613
0.0,1.9999999134380493
1.9999999402357584,0.0
0.0,0.9999999569552831
1.0000000285704114,1.0000000285704114
0.0,1.0000000248111243
2.0000000176109265,1.0000000088054632
1.000000022812996,4.000000091251984
0.0,0.0
0.0,0.9999999964412905
0.0,2.9999999588241466
3.999999948416011,1.9999999742080055
0.0,0.0
0.9999999807698425,1.999999961539685
0.0,0.0
0.0,0.0
4.999999883947305,3.9999999829220423
0.999999962028313,0.0
0.9999999575505208,0.0
2.0000000804894116,0.0
1.9999999753335465,2.9999998606275127
0.0,0.0
0.0,1.0000000293982834
0.9999999474258631,3.9999997897034523
1.0000000194921719,3.0000001192081447
3.000000059478514,1.0000000198261714
2.9999999212319466,0.9999999948611046
0.0,2.000000030828969
1.9999999571561151,4.99999975967172
3.000000073030135,1.0000000033392986
3.000000054419399,1.0000000181397999
0.9999999828276649,0.0
2.0000000430512235,1.0000000215256117
0.0,0.9999999983892959
2.999999874448246,0.0
0.0,0.0
4.99999977371063,1.9999999965839768
5.00000003800191,2.000000047813591
3.0000001233596656,0.0
4.000000054200494,4.000000054200494
0.0,0.9999999895946298
7.000000151019206,0.0
5.99999996377246,2.99999998188623
2.0000000860835474,2.0000000860835474
7.000000075658117,1.0000000418949462
