devezVERBappliquerVERB_count,devezVERBrappliquerVERB_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
5.000000241317614,0
0.0,0
0.0,0
0.0,0
2.999999895441367,0
0.0,0
1.9999999073039048,0
13.99999921861696,0
2.0000000382433525,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
4.999999779352496,0
9.999999995672757,0
12.999999373318541,0
4.000000161377788,0
5.9999997250834705,0
1.0000000243908858,0
6.000000205585776,0
9.999999890266773,0
5.999999885029388,0
9.000000355123339,0
1.0000000196916272,0
0.0,0
6.000000181888135,0
11.000000349413693,0
8.000000047053586,0
0.9999999858613794,0
8.000000091239217,0
5.000000437087346,0
1.9999999281192373,0
7.999999910696269,0
11.999999193072535,0
3.00000005782209,0
13.000000433015,0
14.999999788325013,0
1.9999999563601376,0
31.99999990459426,0
3.999999892328597,0
7.000000121713733,0
6.000000107360707,0
7.00000031284128,0
6.999999892791525,0
0.9999999970976583,0
2.999999961746721,0
4.000000129307122,0
7.000000232346299,0
14.000000772526775,0
1.000000031648672,0
13.999999898437919,0
8.00000022903592,0
13.999999535432503,0
3.9999998682102356,0
2.0000000553250246,0
7.000000023242132,0
12.99999988720573,0
20.999999788560274,0
12.000000164044923,0
14.000000808826517,0
23.000001583982055,0
14.00000053205275,0
6.000000412378008,0
19.999999884323284,0
21.999998515507457,0
5.999999831082959,0
9.00000014392819,0
3.000000073849272,0
8.000000171896035,0
15.00000037334342,0
0.0,0
2.9999999117524823,0
2.999999985931023,0
2.999999901099178,0
6.9999999876855235,0
0.9999999560899616,0
10.999999909077655,0
6.999999981233264,0
6.999999922274758,0
4.000000102637497,0
1.9999999520684588,0
17.00000031167426,0
8.999999704295897,0
13.999999782182117,0
2.9999998708456985,0
0.9999999862281939,0
24.000001258918324,0
10.999999807348818,0
23.000000140998456,0
13.000000580679412,0
7.9999998851906735,0
11.99999985229319,0
13.000000911895935,0
7.000000502969373,0
4.9999999950904925,0
0.9999999876288521,0
14.000000953296968,0
9.999999549270619,0
7.00000036164621,0
12.00000049122935,0
5.999999788200366,0
19.999999021098507,0
1.9999999571866103,0
6.999999677829775,0
6.00000030797469,0
9.99999998001666,0
13.999999111660824,0
9.000000576231244,0
18.999999385068552,0
6.999999859880278,0
3.9999999217893762,0
2.0000000678503245,0
6.000000213505265,0
3.9999998692856997,0
11.000000150562206,0
7.999999978645063,0
8.000000222155954,0
3.0000001722850507,0
4.999999891004632,0
0.9999999727568127,0
1.9999999420836891,0
0.9999999759833418,0
3.0000000758200986,0
4.000000108487191,0
0.0,0
0.9999999893856253,0
5.0000000645124985,0
5.000000242275822,0
0.0,0
5.999999824628388,0
2.0000000442689694,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
1.9999999383081877,0
5.9999998370691685,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
1.0000000030903577,0
0.0,0
2.9999999167809146,0
12.99999971393802,0
6.999999517923826,0
4.000000050073605,0
4.000000075378434,0
5.999999626323009,0
1.9999999746787551,0
8.999999939599391,0
4.000000072911837,0
4.999999803995175,0
2.999999972996661,0
3.0000000781109217,0
1.0000000151417292,0
8.999999580119416,0
10.000000322490466,0
4.9999997908962515,0
5.9999995328775055,0
12.999999646653354,0
5.000000104817297,0
15.000001345832603,0
2.9999999485669644,0
3.9999999724084354,0
12.999999754128261,0
13.00000056661475,0
5.9999998525645895,0
8.99999988383942,0
4.00000003953063,0
3.9999998434814987,0
6.00000020003942,0
0.9999999567190246,0
3.9999998804715187,0
4.999999597888797,0
8.000000228563291,0
8.000000198488994,0
6.000000228346865,0
2.000000045625992,0
3.9999999129819144,0
3.9999999857651627,0
2.9999999588241466,0
14.999999899163736,0
5.999999920027364,0
8.999999919500334,0
15.999999896810872,0
8.999999928704906,0
6.999999685997832,0
6.999999834945399,0
6.999999402208745,0
10.000000612918814,0
12.999999942040855,0
5.000000198115851,0
7.0000004373307325,0
7.9999995794069045,0
6.999999954250317,0
4.999999847837255,0
15.000000112970667,0
22.000000085713758,0
17.00000003548268,0
37.000000060541815,0
17.99999983349474,0
25.000000244715842,0
35.000000267002534,0
31.999999948457468,0
28.999999252011808,0
29.000000679957516,0
82.00000116643892,0
82.9999997828982,0
65.00000406598262,0
73.00000066872173,0
97.00000018025271,0
59.99999853791674,0
59.99999963772461,0
54.00000275433031,0
106.00000139437321,0
