cesDETaoûtNOUN_count,cesDETroutesNOUN_count
1.0000000207616044,359.9999995646054
0.0,260.0000155128086
4.999999970998772,311.99998548981415
0.0,256.00000664161695
0.0,276.000000097861
0.0,270.00000376869656
0.0,322.9999982774216
0.0,201.0000101291116
0.0,300.9999869616356
1.0000000199273456,398.00000812766757
0.0,351.9999897581728
0.0,375.9999956142951
1.0000000191216762,277.99999898883954
0.0,592.9999857312996
0.0,399.000003349032
0.0,246.0000004714808
0.0,246.99999652482552
0.0,353.9999727401911
0.0,699.000027413109
0.0,1016.9999699834754
0.0,632.0000075342498
0.0,596.9999676922108
0.0,695.0000169516657
0.0,823.0000195118735
0.9999999890266773,1037.9999569685608
0.0,973.0000078331801
0.0,1039.0000313613975
1.0000000196916272,988.0000086148029
0.0,652.999988739009
0.0,1210.0000591273747
0.0,847.0000030767552
2.000000011763396,816.0000070781308
0.0,712.9999714564331
1.0000000114049021,1146.0000036772915
0.0,1300.0001060307284
0.9999999640596187,1412.9999586111169
1.9999999776740673,1218.9999763981482
5.000000089281961,1473.999977047221
0.0,1493.0000354598073
0.0,1359.000005787425
2.99999990537565,1491.999992331469
0.0,1430.9999874507312
0.9999999970185707,1490.9999710605753
0.0,1738.9999145654692
0.0,1600.0000500132246
5.999999808925854,1917.0000366892248
0.0,1547.999974689807
0.9999999846845036,1578.9999741699899
0.0,711.0000111152264
0.0,953.9999597467087
0.0,1109.0000083769007
0.0,1275.9999919894115
0.0,1196.0000363729025
4.000000126594688,1510.0000143262614
0.0,1721.9999934909765
0.0,1520.0000368223534
0.0,1270.9999518807144
3.0000000148748662,1682.999995153606
2.0000000553250246,1486.0000463244787
0.0,1542.0000077362138
0.0,1834.999983780125
2.9999999697943247,1578.9998704733023
0.0,1819.999970163367
0.0,2229.0001777426714
1.0000000386665076,1711.0000149856683
1.0000000211556124,1817.000043982791
0.0,1785.000009506451
1.9999999884323287,1545.999969095373
0.9999999529546316,1630.9999814785351
1.99999994369432,1565.9999900137675
0.0,1323.9999747047814
0.0,817.9999996485137
1.0000000214870044,985.9999848356276
0.0,1358.0000462635946
2.000000069315864,1480.0000906883315
2.000000005849364,1337.9999730603674
0.0,1202.000033292356
0.0,1077.9999928238774
0.0,1290.000036179336
0.0,1156.9999544661382
0.0,1370.9999763383032
0.0,1028.000023448458
0.0,965.000007587091
0.0,1089.9999821145202
0.0,1042.9999763490798
0.0,1128.0000394855124
0.0,1194.999966089273
4.999999946500305,1138.9999443828067
0.0,956.9999213290074
0.9999999862281939,999.9999869370199
0.0,948.0000117847502
0.0,1040.0000233341082
0.0,1296.0000449072706
0.0,1146.0000278917419
0.0,960.9999604858368
1.9999999753821989,1103.9999805080972
0.0,1066.0000747754664
0.0,1100.0000071771747
0.0,1043.0000204804394
0.0,998.9999972821007
0.0,1509.000037612368
0.0,1119.000019568904
0.0,1160.0000583795322
2.000000081871558,1448.0000625644238
0.0,1154.0000088400748
0.9999999725677104,1222.9999928034713
0.9999999785933051,1175.9999808687148
0.9999999693954871,1261.9999551166638
2.0000001026582304,1542.0000800536984
0.0,1032.0000134376978
0.9999999662251231,1091.0000069858993
0.0,1234.000064168675
0.0,1129.9999955525407
0.0,1122.9999528763733
0.0,958.0000086231629
1.0000000339251622,582.0000203098864
0.0,685.999998947544
0.9999999673214249,623.9999877076392
0.0,706.999984159955
0.0,878.9999827627921
0.0,924.0000233131298
1.0000000329937342,729.9999952037098
0.0,971.9999542531579
0.9999999727568127,703.9999808207962
0.0,485.99998919888554
0.0,632.999966425268
3.0000000758200986,750.9999825908815
0.0,752.9999940344119
0.0,634.000030721183
0.9999999893856253,657.9999989951805
0.0,630.9999991781805
0.0,728.0000415052635
0.0,618.99997771615
0.0,545.999999914423
0.0,713.0000172644604
0.0,565.000040676758
0.0,596.9999854964918
0.0,534.9999707422094
0.0,479.99998245377617
0.9999999728448614,424.9999948471464
0.0,223.99999798448104
0.0,223.00000171521606
0.0,241.0000024789109
0.0,183.99999263834104
0.0,254.9999881652874
0.0,281.99999801757343
0.0,451.9999839150087
0.0,602.9999696755884
0.0,1174.9999489446463
0.0,683.9999797778032
0.0,585.000002938894
0.0,723.000014145326
0.0,536.9999783479707
0.0,522.999996366891
0.0,540.9999947535164
0.0,558.0000205807164
0.0,638.999992467406
0.0,1581.9999150547715
0.0,576.0000064078165
0.0,775.0000158888224
0.0,704.9999983372998
0.0,891.0000476526391
3.0000000145857637,1092.9999509287682
0.0,846.9999590116452
0.0,825.0000147465361
0.0,906.0000420412022
0.0,856.0000408842726
0.0,1352.9999952686285
0.9999999931021089,1191.9999784295746
0.0,1193.999994867444
0.0,1106.9999973655706
0.0,1115.9999665272203
0.0,934.0000335358137
0.0,783.0000376423521
0.0,721.9999541840009
0.0,1347.000022360251
0.9999999567190246,687.9999500139472
0.9999999701178797,654.999971075828
0.0,682.9999670495937
0.0,700.0000055807412
1.0000000248111243,758.0000041604784
0.0,571.0000159975497
1.000000022812996,615.0000163550661
0.0,606.0000075609814
0.0,643.9999896672706
0.0,629.9999976280634
0.999999987104003,548.0000014525334
0.0,554.9999947827105
0.0,522.9999850363246
0.0,685.0000164186631
1.0000000033983831,543.0000043923355
0.0,532.9999908108791
0.0,551.999987905383
0.0,550.9999747062525
0.0,541.00001808913
0.0,613.9999791189339
1.00000003962317,596.0000385900593
0.0,653.0000365627853
0.0,721.9999597130484
0.0,769.0000404360328
1.0000000198261714,757.9999934169883
0.0,699.9999890540146
0.0,674.0000238198229
0.9999999785780576,844.9999828309888
1.0000000033392986,753.9999776910091
0.0,680.0000340280169
0.9999999828276649,795.9999750072145
0.0,803.0000079046132
0.0,880.9999827390427
0.0,820.9999549300588
0.0,862.9999841213498
0.9999999982919884,851.000006893539
3.0000001532524547,1134.999988732609
2.000000082239777,1352.0000157886648
0.0,2120.0000589755427
0.0,1842.9999232851037
2.0000000048631557,2024.9999517266758
1.9999999143686082,1406.999970320645
7.00000051632968,1581.000050631026
0.0,1521.0000891821749
