pourronsVERBajouterVERB_count,pourronsVERBrajouterVERB_count
2.000000041523209,0
3.0000001216095025,0
0.0,0
0.0,0
9.000000003191122,0
1.0000000284221313,0
2.0000000141438896,0
0.0,0
1.999999930294245,0
14.99999961086624,0
0.0,0
0.0,0
1.0000000191216762,0
6.99999963365153,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
1.000000036819404,0
11.999999949559468,0
4.000000161377788,0
27.999999317491866,0
26.00000063416303,0
12.999999846288116,0
11.999999868320128,0
13.00000000306445,0
7.000000052122872,0
2.999999998849745,0
10.999999257187214,0
3.0000000909440674,0
14.999999548105713,0
9.00000019535185,0
14.999999213524639,0
9.999999922360722,0
21.000001074568708,0
12.999999532775043,0
10.999999794610712,0
40.99999958325739,0
29.0000016142649,0
0.9999999966634592,0
21.999999131790258,0
23.99999947632165,0
19.999999940371417,0
30.99999775589742,0
16.000000047026333,0
6.000000107360707,0
15.999999848159291,0
14.999999770267554,0
18.000000085755666,0
16.999999518243225,0
10.000000323267804,0
14.000000464692597,0
15.000000437931522,0
26.00000156649289,0
12.000000157155455,0
14.000000400812858,0
44.99999930325781,0
28.999999385675775,0
17.000000583697172,0
26.999999653597463,0
9.000000518972385,0
17.99999981876595,0
30.99999985040329,0
14.000000808826517,0
42.00000208709491,0
26.00000125766846,0
21.00000144332303,0
13.999999919026301,0
25.99999922631487,0
20.99999963613113,0
25.9999988668374,0
9.000000012489437,0
13.999999933640701,0
20.000000497791227,0
16.000000554526913,0
37.000000981407325,0
51.00000233163193,0
25.99999950187523,0
16.00000018195491,0
14.999999159623467,0
5.999999761689672,0
12.999999419220671,0
30.000000429478103,0
26.000000491457147,0
17.999999568616126,0
14.00000049984113,0
31.999998642767274,0
12.000000007638203,0
11.999999483382792,0
24.99999938989508,0
39.00000069065214,0
13.99999962813563,0
14.9999999687478,0
33.00000069745297,0
11.000000194502832,0
9.000000258149656,0
16.99999991804837,0
19.000001038562267,0
9.0000001481305,0
33.99999957938098,0
18.000000247965065,0
19.999999098541238,0
21.000000632735414,0
20.000000818715584,0
17.9999993646011,0
12.999999535816311,0
7.999999828746441,0
23.99999840198261,0
27.00000183798757,0
28.999997843092913,0
56.99999994454107,0
25.000001229666573,0
25.99999951745094,0
10.999999301279438,0
4.999999819343971,0
20.000001055464622,0
17.000000402842495,0
9.999999470737498,0
2.0000000273749463,0
6.000000104557353,0
18.0000004998509,0
19.000000993400196,0
13.999999935579067,0
9.000000173134003,0
6.999999711173199,0
6.9999996299912235,0
1.9999999841426872,0
14.999999709777486,0
2.0000000693256794,0
11.000000082556515,0
11.00000048016511,0
9.00000043609648,0
10.999999751946142,0
10.999999484909285,0
13.000000287748298,0
6.000000250706821,0
13.999998643905354,0
0.9999999599809204,0
14.000000081942716,0
8.999999755603753,0
5.000000105121339,0
3.000000203899038,0
5.000000019849794,0
6.000000012668311,0
9.99999973101131,0
5.000000219302322,0
8.999999832168154,0
5.000000047566939,0
11.99999954741597,0
9.999999699063002,0
14.999999561437342,0
9.999999980176463,0
11.999999252646022,0
3.000000065066286,0
12.999999811771179,0
9.000000637211416,0
22.999999505745773,0
4.999999787445933,0
16.00000005869656,0
22.999999918537483,0
11.999999867939298,0
8.00000013016306,0
6.999999567206737,0
5.000000068598606,0
11.999999561536407,0
23.000000644471598,0
14.000000294023614,0
16.00000032617593,0
15.999999889633742,0
17.999999057844377,0
24.999999975398755,0
9.999999322146206,0
5.000000224015083,0
14.999999443426333,0
8.999999549156914,0
8.000000266719226,0
6.999999599875761,0
13.000000272741335,0
19.999998391555188,0
8.000000228563291,0
10.999999979995287,0
7.000000149395285,0
6.000000136877977,0
8.999999980007795,0
15.000000425245585,0
7.000000088481613,0
15.999999793664044,0
2.999999960013682,0
2.9999998497377733,0
4.999999765457788,0
12.000000448302764,0
3.0000000818967782,0
9.999999418788715,0
2.99999997286653,0
10.000000612918814,0
10.000000081413344,0
5.000000198115851,0
4.999999915448665,0
5.999999684555179,0
4.000000077968688,0
4.0000000793046855,0
5.999999842463894,0
11.999999678163995,0
21.999999795154398,0
8.999999714992498,0
17.00000006186577,0
8.999999980253827,0
9.000000402185021,0
7.999999987114367,0
4.9999997907470775,0
11.000000063409097,0
10.999999618296352,0
8.000000191254362,0
32.000001315836435,0
17.000000422614477,0
19.00000036578021,0
38.99999969283705,0
17.99999989131738,0
21.000000688839982,0
13.00000076224081,0
