plusADVajoutéVERB_count,plusADVrajoutéVERB_count
32.00000066437135,0.0
39.00000158092354,0.0
31.99999981439214,0.0
11.999999855928891,0.0
42.000001452160525,0.0
7.00000012084934,0.0
10.000000070719446,0.0
14.000000463380518,0.0
13.999999904005609,0.0
12.000000632296114,0.0
55.99999892268073,0.0
27.99999843723392,0.0
26.00000083016287,0.0
19.99999930626374,0.0
22.00000047894363,0.0
27.99999914342206,0.0
40.00000105082436,0.0
48.99999760945906,0.0
29.999999987018278,0.0
100.99999671527111,0.0
65.00000337086574,0.0
73.99999871088768,0.0
74.00000180492555,0.0
92.99999869297153,0.0
83.00000014391856,0.0
92.00000126312656,0.0
70.00000052122871,0.0
109.00000317021465,0.0
72.99999419012727,0.0
99.00000144715881,0.0
61.99999949377595,0.0
22.00000098389677,0.0
29.999998427049267,0.0
49.00000161312587,0.0
92.00000652001087,0.0
78.99999716070988,0.0
59.00000190188143,0.0
93.99999580657689,0.0
102.00000548367781,0.0
60.999997732114224,0.0
95.99999418325532,0.0
110.00000174981935,0.0
98.00000103182607,0.0
166.0000009822803,0.0
164.00000331393187,0.0
107.99999238257743,0.0
190.99999553250038,0.0
119.99999816214046,0.0
83.9999989282164,0.0
103.99999655398076,0.0
127.00000018071555,0.0
70.99999920890534,0.0
116.00000484183319,0.0
165.00000113208014,0.0
144.00000188586546,0.0
136.00000389361063,0.0
140.00000393213014,0.0
129.99999185044823,0.0
138.00000858167428,0.0
129.00000086437004,0.0
108.00000622766862,0.0
110.9999932323569,0.0
180.00000344360996,0.0
118.00000338773125,0.0
105.00000151292454,0.0
127.00000186120317,0.0
99.00000315339821,0.0
99.00000308786976,0.0
106.99999474139838,0.0
140.99998898288572,0.0
89.0000006488123,0.0
61.99999859940097,0.0
68.99999946312784,0.0
94.99999791323322,0.0
92.00000133029428,0.0
84.99999956944706,0.0
80.99999851836427,0.0
81.9999990917893,0.0
103.99999897663295,0.0
86.9999959981007,0.0
81.99999881897172,0.0
83.99999977479916,0.0
105.00000417222537,0.0
78.00000147437146,0.0
51.00000012312462,0.0
84.00000024314038,0.0
71.99999763436719,0.0
64.99999879436345,0.0
91.99999463849161,0.0
48.9999983505457,0.0
69.99999915487803,0.0
69.99999953406967,0.0
64.00000137800524,0.0
56.00000205762859,0.0
103.99999568855353,0.0
44.99999833931017,0.0
