vosDETaoûtNOUN_count,vosDETroutesNOUN_count
0,6.000000407054351
0,9.000000364828509
0,0.0
0,4.000000103775265
0,2.0000000605953305
0,2.0000000568442626
0,0.0
0,7.000000231690258
0,2.999999895441367
0,3.000000158074029
0,9.999999156976674
0,15.999999511869127
0,5.9999997817307715
0,1.9999999615115687
0,5.999999617422542
0,15.999999698694653
0,14.999999627596452
0,5.999999963418401
0,9.000000145113997
0,3.999999840177103
0,14.999999856690014
0,41.99999807558429
0,7.0000001707362
0,17.000000282919167
0,28.999998627069303
0,5.000000156358595
0,21.00000103870004
0,16.000000315066032
0,26.999999035021805
0,31.999999502407704
0,29.999999947214977
0,4.999999886991924
0,20.999999949258708
0,16.000000182478438
0,28.000000164094693
0,30.999998885848175
0,44.99999759794335
0,10.000000178563923
0,35.999999286774376
0,74.99999816179269
0,36.99999892011527
0,26.99999871919323
0,59.000001148101816
0,47.99999870794316
0,28.99999877041895
0,34.99999956516909
0,42.99999845411333
0,86.9999970207104
0,51.000000610968556
0,44.99999810125984
0,31.000002310392034
0,45.000000313248535
0,33.999999537482026
0,44.0000025079827
0,56.99999957123421
0,52.00000148873348
0,36.99999858840437
0,42.99999744608814
0,62.99999981435233
0,24.000000079687307
0,50.00000022854013
0,80.99999730110241
0,119.99999973601041
0,89.0000013947567
0,43.00000143110903
0,52.000000156595135
0,43.000000521483116
0,36.999999785998085
0,48.9999970205353
0,51.999997626689236
0,29.000001238246178
0,26.000000221910266
0,16.00000034379207
0,38.99999978368619
0,21.00000082072835
0,14.000000623074937
0,22.99999915762227
0,15.00000004401942
0,20.000000503202887
0,91.99999523337264
0,25.999999659281755
0,19.999999400453934
0,19.0000010282342
0,25.000000377954485
0,27.99999932895841
0,32.0000007487931
0,16.999999278970108
0,21.99999888035778
0,7.999999655588528
0,30.99999983888377
0,44.00000225155485
0,19.999999966405017
0,21.000000806380143
0,30.000000986408438
0,25.99999892213838
0,25.00000006120724
0,17.00000057698708
0,3.000000133898223
0,28.0000018561181
0,52.999999344329176
0,22.000000611995237
0,28.999999964267708
0,21.000000632735414
0,33.00000135088071
0,19.99999929400122
0,18.99999915609472
0,20.000000003508084
0,25.999998880466755
0,27.00000183798757
0,31.999999290220885
0,10.999999420730905
0,28.00000176953344
0,25.999998984655193
0,30.000000102331406
0,10.999999619135286
0,4.000000135700649
0,13.000000260505656
0,9.000000009607948
0,15.999999445754465
0,17.999999831377835
0,52.00000378989659
0,14.999999981779073
0,12.999999295271358
0,15.999999145786314
0,8.999999825496314
0,14.999999235965788
0,12.999999797321404
0,5.000000036030491
0,8.000000277302718
0,11.000000082556515
0,25.000001168156526
0,11.000000533006808
0,4.9999999240853406
0,5.999999824628388
0,7.000000154941391
0,14.99999988465695
0,22.99999934184914
0,10.999999471615036
0,9.999999862802738
0,7.999999782758891
0,5.000000105121339
0,4.999999938599519
0,11.999999579285427
0,3.0000000063341554
0,7.999999784809048
0,2.0000000061807155
0,16.000000339640863
0,6.999999619556716
0,14.999999230032573
0,21.99999850105942
0,18.000000851669895
0,10.000000084311273
0,8.999999439484515
0,18.000000493445867
0,13.999999098175515
0,7.000000127595714
0,15.000000685010425
0,13.00000005053403
0,20.0000004760026
0,14.000000498465738
0,18.99999968395887
0,19.00000086839052
0,18.000000087514586
0,33.99999964230929
0,24.99999911694808
0,26.00000137689909
0,16.00000099459832
0,21.000000090332843
0,33.000000699323685
0,31.0000007675556
0,22.0000003646225
0,18.99999910099309
0,11.000000146574695
0,20.000000701091384
0,27.999997818929447
0,12.00000040007884
0,18.99999946913371
0,6.000000009624106
0,25.999998880837367
0,13.00000037141535
0,18.000000348957872
0,13.999999684491273
0,25.0000005703249
0,11.999999563147258
0,15.99999994306065
0,14.999999609562128
0,17.999999675268352
0,19.999999491182418
0,17.999999468713654
0,20.0000000733092
0,18.000000061170894
0,11.000000047740864
0,19.99999883757743
0,11.999999290176316
0,27.000000139484143
0,10.000000081413344
0,23.00000091133291
0,16.000000470372534
0,25.999999331599838
0,18.99999958084009
0,15.000000548686174
0,23.000000578670434
0,13.000000327090758
0,30.99999853660838
0,26.000000968993106
0,38.00000142884488
0,24.99999889666741
0,16.000000344409788
0,19.999999707013455
0,25.999998446206043
0,26.999999984711152
0,28.999999660135245
0,56.000001664908815
0,50.000001657940174
0,55.00000157839377
0,85.99999622511775
0,109.99999624752874
0,65.99999960149705
0,94.0000053361503
0,83.00000151882196
