sesDETaiglesNOUN_count,sesDETrèglesNOUN_count
35.999999758721216,253.9999990587836
4.000000037813046,457.99998362815603
15.99999990719607,661.9999834597281
7.000000067757488,604.0000146454221
13.000000304040359,499.0000171846087
19.00000069623166,407.00002945398523
82.00000212098277,321.00000504404426
76.9999988048945,397.0000181763132
31.99999927665381,520.9999879168122
35.00000168037701,410.0000056146199
41.99999691475346,849.9999526337597
35.99999872457127,338.0000004934254
42.00000047011112,439.00001022591204
33.00000021428373,770.9999605317668
113.9999958358789,348.0000015202758
285.0000046764527,614.0000034202652
75.0000042696837,754.0000021793973
174.00000008011065,910.9999668720825
90.00000089235802,1540.000009764201
144.00000046728402,1430.9999579466012
184.0000111657617,892.0000202692363
141.00000198308825,1731.999979333349
188.00000458548652,1160.0000141188818
156.00000107630257,1017.9999632828992
198.00000099139513,1221.0000319538597
187.9999928672434,1236.9999730187158
231.00000121586538,1415.0000096719414
271.0000037705774,1301.9999840831545
241.99999781989627,1400.9998946530395
380.000008238925,1436.9999725964174
129.0000047939453,1097.0000312873326
152.00000488168203,692.9999854194465
208.99999048050188,1039.9999675716133
129.99999764887127,1611.9999942319764
260.00000465008605,1395.000108626402
184.99999335102945,1692.999957942686
263.99999705297694,2143.9999853174263
285.0000018978088,2522.99987438293
217.00001086614537,1843.0000147674489
235.00000032748963,1918.000067599766
285.99998243855106,2358.9998540444553
303.9999864500547,2070.9999153858107
311.9999957597787,2309.0000354840763
362.9999929541419,2330.999912162734
223.9999943877064,2417.9999696851605
288.00000197000884,2556.0000409607037
235.00000459672822,2356.000042876169
351.0000028584679,1873.9999811798082
113.00000236299277,1436.0000220518223
188.00000157761738,1572.0000096339593
214.0000095344547,1674.0000371076267
170.99999210121638,1671.9999539826363
179.00000047396696,2103.0000193801748
224.00001117925333,2213.9999949637913
266.00000373290885,2641.9999120890457
362.0000170583465,2408.000048856398
192.999991512424,2499.9999265996444
319.99998422582814,2416.9998547512164
280.0000018469112,2362.0000465087323
314.99999406908375,2420.9999055665285
296.00001455527627,3227.000183061958
231.99999232795207,2407.999972616004
227.0000017106902,2843.0000743325895
210.00000757558078,2465.000131170033
154.00000410223575,2576.000010689418
191.00000840439426,2549.9999513415437
228.00001316041252,2281.0001525130606
237.00000228970043,2028.000017554137
131.9999989591975,2634.9999872853296
183.99999959403354,2290.000036014615
290.0000100590291,1867.000087942921
109.00000247413183,802.0000205786056
137.9999989262556,1940.9999941568074
141.9999999732976,1792.999985870152
187.00000629520977,2299.0000885052045
125.00000123877936,2231.0000875379724
163.99999482380247,2172.000035354027
92.9999949594882,2007.9999855006422
96.00000090788997,1567.9999913586935
92.99999518946261,1764.999936491681
91.99999496198859,1590.9999274665865
69.99999981233265,1395.9999988505292
150.000002481022,1793.0000952417638
62.00000246931411,1632.000106528761
87.99999789101219,1669.9998725275327
36.00000084239224,1577.0000175239927
55.99999538838507,1686.9998746873857
73.99999845999841,1699.9999416790495
109.99999806589518,1664.9999804982858
74.99999816968524,1508.0000079395702
79.0000045391741,1705.9999706918763
75.0000010932364,1689.999952921043
73.00000369712029,1681.0000096275055
91.00000018879273,1792.000073055209
134.00000230533163,1714.9999123142989
78.99999865866708,1619.0000106930597
127.99999963766824,1874.0000457188614
122.00000220601127,1836.000076610588
87.0000052907153,1951.000137628517
59.99999925773114,1933.9999728605744
122.00000949887702,2189.00010249171
102.99999998611578,1792.999975363455
86.00000260196893,1695.0000942238937
146.00001008839334,1816.000064471128
192.99999649219208,1783.9998990164856
74.9999967593751,2027.9998983299567
58.99999776581055,1919.9999174615157
84.99999556365961,1688.9999013556715
92.00000833909027,2083.0002050245635
109.99999695466637,1652.999983618647
82.99999615795795,1570.9999774782495
71.00000373431475,1958.0000511671542
148.9999930296347,1999.9999226178768
83.99999999342683,1847.9999094127618
69.99999697345909,1559.9999383301829
64.99999928368486,589.0000227148905
61.000005201973096,620.0000244872796
51.99999870566759,622.9999574700437
38.99999898732124,630.0000163555594
51.00000082845073,874.999975297909
62.000002308179376,1518.000022214088
55.00000137483229,1224.0000163406685
54.99999699530517,1422.9999447829246
28.000000073836137,1084.9999708594646
29.9999988728962,689.000000113724
34.00000039478663,806.9999699182719
38.000000395953535,830.0000007900643
52.000000613705495,903.0000484894011
23.000001380241493,803.0000421176668
34.99999823329444,964.0000336169624
32.00000267484403,1052.0000379265375
31.000002280848094,839.0000507774766
26.000000841128223,804.0000215062297
23.999999104937455,793.9999810511641
29.00000212447317,849.0000291701892
45.00000113819105,822.000032862614
11.99999909925298,839.9999442730635
29.999998623077428,814.9999588314663
20.999998752819668,709.9999765580503
12.999999066248618,648.9999910873339
4.000000014045457,282.00000957152736
4.000000221711359,251.00000657736138
15.000000059549384,277.99999981567487
22.00000025040189,351.00001022483707
11.999999677213571,268.9999894472036
17.999999444074838,409.0000041178638
16.99999904497571,721.0000267493455
25.99999890623709,819.999979488635
27.999998943970592,793.9999622930025
42.99999784647337,1038.99992340546
34.00000042562564,951.000029651262
21.000000916410826,1049.0000213300161
22.99999979591127,952.9999636702343
13.99999951360683,962.0000370774984
14.000000007026994,912.9999765035321
20.00000131087875,1058.0000202315002
50.99999932469668,1052.9999856076697
27.999998407580826,1103.9999659357873
26.000001034856336,1202.0000364859202
34.000000514818794,1317.000073656944
38.999998207253725,1324.9999534417366
26.000000822496553,1343.0000131427516
31.999999834638118,1471.999967009651
25.999998433669873,1586.9998812537074
41.000000387577515,1603.9999817816854
51.00000058220035,1829.0000745377495
38.00000268787749,1807.0000902921518
92.00000097478342,2138.000095151947
86.99999624823955,2218.999921104528
77.99999705808236,2240.9998944351223
49.00000169000375,2284.999986163298
45.00000019061875,2050.999883269997
47.000002062459465,2208.000090961115
21.00000050959875,1944.0000989565028
22.999998606636325,2031.999953643891
22.99999998927989,1945.0000174163006
40.99999890558191,2018.9998818168115
19.999999780191246,2068.999984930808
33.99999722826629,2074.9998682587234
30.000002185136395,2142.000011491778
24.00000059546698,2144.999984381998
25.00000030789362,2111.0000516727378
42.000001136997646,2256.000045742861
26.999998885232465,2187.999977012895
18.000000510294704,2500.999982580121
25.999999089466787,2518.9999072900473
22.999999240373583,2299.9999410764385
25.999999411209785,2580.999868459344
24.000000186478488,2534.000011072133
26.00000043920449,2743.9998965297264
22.999999466879558,2939.9999354146894
16.999999453892443,3027.9999866931644
28.999999201062707,3006.9999254127897
24.99999923940792,3206.999945339288
11.000000758399398,3216.000211931902
10.999999761961696,3254.9999519726402
27.000001485788086,3750.0003574000593
33.00000259094259,3899.000084291806
27.999998062239232,3924.999763609835
34.00000084492874,4212.000056593744
22.000000938762977,4312.000175956147
24.999999364716672,4679.0000121287385
34.99999977929223,4574.000117892571
30.99999853660838,4709.999735243813
28.9999993406928,4368.000033741778
31.000001055355455,4117.999998281339
22.999999739841137,4575.999800634257
37.0000007269628,5312.999895557818
32.00000073077485,4294.000025289035
35.9999980277002,3859.999730419272
27.999999392222847,4299.000133150643
25.000000029882813,4936.0000293124685
53.00000167472049,5031.000249503414
53.00000357254396,6581.000366740087
123.00000019265364,8186.000232815659
140.0000024250147,7828.000054533808
238.0000072786236,8216.000046777475
56.99999722850537,7756.999817821626
70.00000301292415,6931.000222844454
84.0000070008796,6602.00021087327
