voulaisVERBentrerVERB_count,voulaisVERBrentrerVERB_count
2.000000041523209,1.0000000207616044
13.000000029642681,0.0
1.9999999883995088,0.0
10.000000487136614,1.0000000259438162
27.000002165476296,11.000000243445031
3.0000000071608146,2.0000000568442626
3.0000000212158344,0.0
24.000001507451998,1.0000000108146896
0.9999999651471223,0.9999999651471223
10.999999924324825,0.0
5.999999721911713,0.0
3.999999877967282,0.9999999694918205
5.9999997817307715,0.0
6.000000038960678,0.0
10.00000011506196,0.0
12.999999508219219,0.0
7.000000183894262,5.000000131353044
13.000000110902704,6.9999995769957915
17.000001184711785,2.000000073638808
20.999999911729066,0.9999999600442757
38.000000036135596,0.0
75.99999711815963,0.0
58.00000141467138,2.0000000487817715
48.000001644686215,3.000000102792888
28.999998627069303,5.999999934160064
41.000000475204686,0.0
44.000002632495224,2.9999999503113184
26.000000632432574,0.0
29.999999734740896,18.99999854090034
32.00000027940542,11.000000160795423
42.00000009630167,8.999999899064136
38.00000107800395,1.0000000058816982
50.99999968921325,1.9999999717227588
68.9999983908345,13.999999584603728
47.00000068322939,1.000000039842585
67.99999755605407,4.999999820298093
64.99999770507065,5.999999767828883
55.99999793634545,10.000000178563923
87.00000202861328,5.00000009637015
54.000001407793576,13.000000433015
73.99999784023053,7.9999997476684
89.99999941954346,6.999999847260481
45.9999985388481,10.999999967204278
55.99999924441324,9.999999542868263
68.99999807886707,8.000000023513167
19.999999296767324,10.999999931552537
41.999998842874966,22.000000549762206
47.99999926485617,9.999999846845036
46.999998138617244,5.9999998445881335
60.99999789724236,19.999998685025368
65.9999995170438,31.000002310392034
45.999999952972125,2.9999999520262057
62.00000108253558,12.0000000775022
77.00000132150663,8.000000253189375
80.99999678714767,20.999999420291715
49.00000140284501,22.000000629848774
101.99999796323478,3.9999999285364662
86.99999633755229,8.999999589755841
65.00000372644922,9.000000362397076
43.999998401890366,10.999999600472588
70.99999848837868,15.000000541546083
130.99999554211158,6.999999772574727
38.00000133858906,47.00000072442063
77.00000311484331,38.00000181432839
62.00000378662823,47.00000251197824
92.00000241806468,10.999999878900468
