veuxVERBassemblerVERB_count,veuxVERBrassemblerVERB_count
0.0,1.0000000207616044
0.0,11.000000197235593
0.0,1.9999999883995088
0.0,10.000000487136614
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
1.0000000108146896,2.000000021629379
0.0,0.9999999651471223
0.0,2.000000039854691
4.999999578488338,0.9999999536519524
0.0,0.0
0.0,2.0000000382433525
0.0,4.999999826565935
0.0,0.0
0.9999999811684157,5.999999722363704
0.0,2.0000000525412176
0.0,1.9999999402654243
1.000000036819404,4.000000147277616
0.0,3.999999840177103
1.000000040344447,1.000000040344447
5.9999997250834705,9.000000037951963
0.0,9.000000219517972
1.9999999936351254,0.0
0.9999999890266773,0.9999999890266773
1.9999999616764632,5.000000156358595
0.0,5.999999900622637
0.0,2.0000000393832544
3.9999998839382296,2.9999999734740896
0.0,8.999999754833727
1.0000000124238915,2.000000024847783
5.999999750457054,8.000000047053586
0.0,3.9999999434455176
0.0,1.0000000114049021
2.00000007968517,10.000000874174692
0.0,7.999999712476949
0.9999999888370337,0.9999999888370337
0.9999999859437619,0.9999999859437619
11.000000563787006,12.00000023128836
1.9999999933269184,30.00000021749713
3.9999998738342,7.000000040656613
1.9999999563601376,3.999999912720275
0.0,3.9999999880742827
0.0,4.9999997714341315
4.999999913556016,4.999999913556016
6.999999594703307,21.99999986310507
0.9999999905099559,1.9999999810199114
0.9999999846845036,7.999999877476029
0.9999999970976583,3.999999988390633
1.9999999744978136,7.000000175730542
0.0,9.000000290941024
0.999999984008735,5.9999999040524115
0.0,8.99999971707288
13.000000783246445,2.000000063297344
0.9999999774825243,6.000000078577727
1.00000002862949,27.00000077299623
1.9999999642682331,3.9999999285364662
3.0000000148748662,0.0
0.0,1.0000000276625125
6.000000019921827,3.0000000099609134
2.000000047950553,17.000001195886433
0.0,12.99999924132728
0.0,1.9999999863851468
0.0,18.00000142097767
0.0,6.000000231999044
0.0,18.000000144926844
0.0,7.000000328989388
0.0,12.999999924810137
4.99999998952038,4.99999998952038
1.99999994369432,10.99999946297799
0.0,5.000000079960105
