puissionsVERBamenerVERB_count,puissionsVERBramenerVERB_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999616764632
0.0,0.0
0.0,0.0
0.0,3.9999998839382296
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
0.0,0.0
0.0,1.9999999776740673
0.0,0.0
4.00000007709612,0.0
6.0000002975741085,1.9999999933269184
0.99999996845855,0.0
1.9999999563601376,0.0
0.9999999970185707,0.0
3.00000001322306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000387921364,0.0
2.9999999520262057,20.999999319898283
0.0,0.0
0.0,0.0
0.0,0.9999999774825243
2.00000005725898,0.0
0.0,1.9999999642682331
3.9999998682102356,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
0.0,0.0
1.0000000418959116,0.0
0.0,3.000000115999522
0.0,1.0000000211556124
10.000000078823527,1.0000000307000958
0.0,0.9999999942161641
0.0,3.9999998118185265
0.0,0.0
0.0,0.0
0.0,0.0
2.000000042974009,1.0000000214870044
0.0,0.0
1.000000034657932,0.0
0.0,0.0
0.0,3.9999999812413645
2.999999901099178,0.9999999670330595
4.0000000454887275,11.999999768787182
0.9999999560899616,1.9999999121799232
5.999999761689672,0.0
3.0000000374510147,0.0
0.0,0.0
0.0,0.0
10.999999736376523,0.0
1.0000000233997843,0.0
0.0,0.9999999575864772
0.0,3.0000000019095507
0.0,3.999999827794264
0.0,0.0
6.000000314729581,0.0
1.9999999966405015,0.0
3.000000064593996,0.0
2.0000000477328275,4.000000095465655
0.0,0.0
1.9999999753821989,2.9999999630732974
1.0000000339404167,0.0
3.000000133898223,1.000000044632741
0.0,3.000000114780004
0.0,0.9999999876288521
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000081871558
1.999999929400122,0.999999964700061
0.0,1.9999999451354205
0.0,0.0
0.0,0.0
3.000000153987345,10.000000513291152
0.0,0.0
0.0,2.9999998986753695
4.000000163358832,0.0
0.0,4.9999999727769655
2.999999999765244,0.0
0.0,0.0
0.0,0.0
6.000000213505265,2.0000000711684214
0.9999999673214249,0.9999999673214249
0.0,0.0
0.0,0.9999999973306328
0.0,0.0
1.0000000329937342,0.0
2.999999814219727,0.9999999631530447
0.0,0.9999999727568127
0.9999999710418446,0.0
0.0,2.999999927950025
0.0,0.9999999920713438
0.0,0.0
1.0000000346628397,0.0
1.9999999787712501,0.0
0.0,0.0
4.000000193820658,1.000000048455164
0.0,1.000000005077469
0.0,0.0
1.0000000221344847,1.0000000221344847
0.0,0.0
0.0,2.999999866380182
1.9999999199618408,0.0
0.9999999691540938,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,1.9999999627040346
0.0,0.0
1.999999924569328,0.999999962284664
1.9999998945758874,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
0.0,0.0
2.99999990412884,0.9999999680429468
0.0,1.0000000182279591
0.0,1.0000000117200307
0.9999999700553241,1.9999999401106483
2.00000000733707,3.0000000781109217
0.0,1.0000000151417292
2.9999999669848245,0.0
2.0000000325407647,1.0000000162703824
0.0,0.0
0.9999999793796698,0.0
3.999999975501046,0.0
1.0000000412524628,1.0000000412524628
7.000000147011809,1.000000049635223
2.9999999485669644,0.0
0.9999999931021089,0.9999999931021089
0.0,1.999999990379102
3.00000009361575,4.999999995079752
0.0,1.9999999508548632
0.0,4.000000092647444
1.0000000098826576,1.0000000098826576
0.0,0.0
0.0,0.0
0.0,0.9999999567190246
0.0,0.0
0.0,1.9999999139105662
0.0,0.0
2.0000000496222485,0.0
1.0000000088054632,1.0000000088054632
0.0,1.000000022812996
0.9999999782454786,0.0
0.0,1.999999992882581
0.0,0.0
0.0,0.999999987104003
0.0,0.0
0.9999999807698425,1.999999961539685
0.9999999935506795,2.9999999806520385
1.0000000033983831,1.0000000033983831
0.0,0.9999999957305106
0.0,0.999999962028313
0.0,6.999999402208745
2.0000000804894116,4.000000160978823
1.9999999753335465,0.9999999876667732
1.00000003962317,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
0.0,5.000000036729232
0.0,0.0
0.0,0.9999999948611046
2.000000030828969,4.000000061657938
0.0,4.99999975967172
1.0000000033392986,2.0000000066785972
6.000000108838798,3.000000054419399
1.99999996565533,1.99999996565533
1.0000000215256117,2.0000000430512235
0.0,10.999999917089138
0.0,1.999999916298831
3.000000102758071,1.9999999901627565
0.9999999982919884,3.9999999931679535
2.000000047813591,4.000000095627182
2.000000082239777,8.000000328959109
5.000000003663159,2.000000027100247
0.9999999895946298,1.9999999791892589
2.0000000048631557,12.00000056517158
3.9999998287372165,1.9999999143686082
3.000000129125321,3.000000129125321
2.0000000837898924,8.00000033515957
