puissiezVERBemporterVERB_count,puissiezVERBremporterVERB_count
0.0,0.0
8.00000007562609,2.000000018906523
0.0,0.0
1.0000000259438162,1.0000000259438162
1.0000000302976653,2.0000000605953305
0.0,0.0
6.000000042431669,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.0
4.000000147277616,3.000000110458212
8.9999999621696,2.999999987389867
4.000000161377788,0.0
1.999999983415616,0.0
2.0000000487817715,0.0
11.000000077333388,0.0
0.0,0.0
6.999999613700184,0.0
7.000000052122872,0.0
2.999999998849745,0.0
2.9999999734740896,0.9999999709845574
2.000000017462839,0.0
1.0000000124238915,0.0
1.0000000058816982,2.999999875228527
14.999999213524639,0.0
1.0000000114049021,0.0
1.000000039842585,1.000000039842585
2.9999998921788564,0.9999999640596187
3.9999999553481347,0.0
0.9999999859437619,0.0
3.00000005782209,0.0
6.0000002975741085,0.0
2.999999818226729,0.0
2.9999999345402064,0.0
0.9999999970185707,0.0
6.000000026446122,0.0
4.000000011756583,3.0000001099571505
0.0,3.9999999389360927
3.9999999620398237,0.0
0.0,0.0
0.0,13.999999821369398
0.0,7.9999998979912545
0.0,3.000000096980341
0.0,0.999999984008735
4.000000025834067,1.0000000064585168
10.999999976321686,4.000000126594688
0.0,10.999999859149057
1.00000002862949,0.0
5.000000017893146,7.9999998570729325
1.9999999341051178,3.0000000148748662
9.000000362397076,4.00000011065005
1.0000000033203045,0.0
0.0,0.0
5.999999939588649,0.9999999506951006
18.000000737535466,0.0
5.000000098337679,2.0000000837918233
1.0000000386665076,1.0000000386665076
9.999999975681945,23.000000604516174
9.000000618567011,11.00000045178977
0.9999999942161641,0.9999999942161641
1.9999999059092632,0.0
0.9999999718471598,1.99999994369432
0.0,2.000000031984042
0.0,0.0
0.0,0.0
2.000000012685163,0.0
2.000000069315864,1.000000034657932
2.000000005849364,0.0
3.9999999812413645,0.0
0.9999999670330595,0.9999999670330595
4.0000000454887275,0.0
3.9999998243598465,2.9999998682698843
0.0,10.999999909077655
3.0000000374510147,0.0
1.0000000365580368,1.0000000365580368
13.000000245728573,0.0
2.999999928102688,0.0
0.0,9.000000124475985
0.0,0.0
0.0,0.0
0.0,0.0
7.999999889825551,0.0
0.0,0.0
6.999999814067815,0.0
0.0,0.0
1.0000000238664137,3.000000161737919
2.9999999569465023,0.9999999856488342
6.999999544907931,0.0
0.0,0.0
1.000000044632741,1.000000044632741
2.000000076520003,1.0000000382600014
0.0,0.9999999876288521
1.0000000375394387,0.0
1.99999994958484,0.0
0.0,0.0
2.000000081871558,0.0
0.0,0.999999964700061
1.9999999451354205,3.999999890270842
1.9999999571866103,0.0
10.999999555411723,6.999999677829775
2.0000001026582304,0.0
4.99999999000833,0.0
8.99999990377156,1.9999999324502462
1.0000000408397083,0.0
0.0,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999893225313,0.0
4.000000111077977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000207826306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
4.000000046880123,0.0
1.9999999401106483,0.0
0.0,3.0000000781109217
1.0000000151417292,0.0
2.9999999669848245,0.0
2.0000000325407647,0.0
4.9999997908962515,0.0
2.9999997664387528,0.0
3.999999975501046,2.9999998903841014
6.99999998443219,0.0
2.000000099270446,0.0
0.0,0.0
3.9999999724084354,0.0
3.999999980758204,0.0
0.0,0.0
0.0,0.9999999754274316
2.000000046323722,0.0
1.0000000098826576,0.0
0.0,0.9999999608703749
1.0000000333399033,0.0
0.9999999567190246,0.0
1.9999999402357584,0.0
0.9999999569552831,1.9999999139105662
0.0,3.0000000857112346
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999782454786
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999961539685,0.9999999807698425
0.0,0.0
0.0,1.0000000033983831
0.0,0.9999999957305106
0.0,0.0
3.9999998302020834,0.9999999575505208
0.0,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
1.0000000194921719,0.0
0.0,0.0
0.9999999948611046,0.0
1.0000000154144846,0.0
0.9999999785780576,0.0
1.0000000033392986,2.0000000066785972
4.0000000725591995,0.0
0.9999999828276649,0.9999999828276649
1.0000000215256117,2.0000000430512235
1.9999999967785917,0.0
0.0,0.9999999581494154
0.0,0.9999999950813783
0.9999999982919884,0.0
1.0000000239067954,0.0
0.0,1.0000000411198886
3.00000010473783,0.0
3.9999999583785177,1.9999999791892589
7.000000151019206,4.000000009726311
4.999999675588203,0.9999999571843041
12.000000516501283,0.0
8.00000033515957,0.0
