voulionsVERBappliquerVERB_count,voulionsVERBrappliquerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
6.999999785855515,0
17.000001213063033,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.0,0
0.0,0
0.0,0
4.9999999451333865,0
5.999999885029388,0
16.000000407246215,0
2.999999998849745,0
6.999999615330652,0
0.0,0
8.000000099391132,0
9.00000019535185,0
12.000000158562871,0
1.0000000114049021,0
4.00000015937034,0
6.999999748417331,0
12.99999927670482,0
13.999999484086363,0
3.00000005782209,0
9.999999649041241,0
16.99999920234859,0
13.999999694520962,0
3.9999999880742827,0
9.999999542868263,0
7.000000121713733,0
9.99999964838366,0
3.9999999620398237,0
1.9999999693690076,0
1.9999999941953166,0
0.0,0
6.000000193960682,0
0.0,0
14.000000772526775,0
27.000001969955264,0
18.000000235733182,0
8.00000022903592,0
5.999999678359572,0
16.99999932617631,0
5.000000251747029,0
3.0000000099609134,0
3.000000011286849,0
0.0,0
11.00000023228586,0
7.000000404413258,0
7.0000000391147585,0
19.000000991642082,0
6.000000412378008,0
5.999999965296986,0
19.999999958081524,0
14.999999350366627,0
1.000000015992021,0
13.000000110955133,0
2.000000042974009,0
1.0000000063425816,0
6.000000022124047,0
11.999999647009929,0
4.999999976551705,0
1.999999934066119,0
4.0000000454887275,0
3.9999998243598465,0
0.9999999602816118,0
3.0000000374510147,0
13.999999844549512,0
11.000000370096409,0
0.9999999760342294,0
2.0000000467995687,0
14.999999965920372,0
6.999999891091059,0
4.99999978474283,0
5.000000019744223,0
6.999999915487803,0
13.99999962813563,0
10.000000215313317,0
6.000000323475838,0
3.9999999425953368,0
2.9999999630732974,0
4.000000135761667,0
11.000000681500337,0
19.999999980361974,0
8.999999888659673,0
4.000000150157755,0
17.99999934760998,0
1.0000000355136294,0
17.000001107085204,0
13.999999505800854,0
6.000000050534112,0
11.99999931147768,0
6.999999677829775,0
20.000001026582304,0
9.99999998001666,0
5.999999797350739,0
10.000000825744825,0
0.9999999732435634,0
0.9999999650287585,0
9.000000072704347,0
0.0,0
6.000000213505265,0
14.99999920610625,0
13.000000951182265,0
12.000000209114706,0
14.000000388772918,0
4.000000131974936,0
4.999999891004632,0
1.9999999455136255,0
2.999999827005821,0
3.999999903933367,0
1.9999999841426872,0
3.00000018094389,0
7.000000145473848,0
0.9999999893856253,0
2.0000000680847005,0
5.000000242275822,0
2.000000010154938,0
0.9999999707713982,0
1.0000000221344847,0
7.000000292491291,0
6.999999321952677,0
0.9999999599809204,0
2.99999982183138,0
1.9999999456897228,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
1.0000000030903577,0
2.999999944056052,0
3.999999889041219,0
0.999999962284664,0
3.999999789151775,0
3.0000000375552034,0
4.000000075378434,0
0.9999999728159226,0
3.000000065066286,0
2.99999990412884,0
2.000000036455918,0
8.000000093760246,0
5.999999945993321,0
3.0000000781109217,0
2.0000000302834584,0
7.999999698069493,0
2.0000000325407647,0
1.9999999513705036,0
8.999999986117286,0
5.9999997807682055,0
8.000000330019702,0
5.000000448610868,0
8.000000163087966,0
0.9999999931021089,0
6.999999905214891,0
11.00000018231125,0
5.9999998525645895,0
10.000000448030166,0
1.0000000098826576,0
6.999999824769083,0
6.00000020003942,0
3.9999998268760986,0
3.9999998804715187,0
1.9999999139105662,0
3.0000000857112346,0
5.00000002641326,0
2.0000000176109265,0
0.0,0
1.9999999564909574,0
13.999999375826597,0
0.0,0
7.000000002331714,0
3.9999998255638434,0
0.9999999807698425,0
1.999999987101359,0
1.0000000033983831,0
0.9999999957305106,0
0.999999962028313,0
0.0,0
2.0000000804894116,0
2.9999998606275127,0
4.00000015849268,0
4.0000001175931335,0
0.0,0
2.0000000389843438,0
2.0000000396523427,0
2.9999999212319466,0
4.000000061657938,0
4.99999975967172,0
3.000000073030135,0
4.999999844188171,0
7.99999986262132,0
3.000000134061674,0
2.9999999299747717,0
2.999999874448246,0
1.9999999901627565,0
12.999999760046535,0
5.00000003800191,0
2.000000082239777,0
4.000000054200494,0
7.9999999167570355,0
4.000000009726311,0
0.0,0
5.000000000171605,0
1.0000000418949462,0
