pourrezVERBassurerVERB_count,pourrezVERBrassurerVERB_count
0.0,0.0
0.0,0.0
8.99999994779779,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,4.999999779352496
7.000000443996468,0.0
0.0,0.0
0.0,0.0
3.999999966831232,0.0
0.0,0.0
4.9999998717476135,0.0
39.99999956106709,0.0
0.0,0.0
1.000000025452888,0.0
14.999999994248725,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
8.999999899064136,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.00000047811102,0.0
1.9999999281192373,0.0
49.00000184831777,0.0
16.999999920607106,0.0
0.0,1.00000001927403
0.0,0.0
7.9999997476684,0.0
3.999999912720275,0.0
0.0,0.0
6.000000026446122,3.999999892328597
19.99999965422406,0.0
0.9999999847340232,0.0
5.999999943059733,0.0
12.999999800898546,0.0
2.9999999222940668,0.0
0.0,0.0
11.000000355594583,0.0
2.9999999520262057,0.0
2.0000000129170337,0.0
1.000000031648672,0.0
3.0000000392888637,0.0
0.0,0.0
6.999999767716253,0.0
1.9999999341051178,0.0
8.0000002213001,1.0000000276625125
5.000000016601522,0.0
24.999999932353123,0.0
23.999999758354598,7.999999605560804
44.00000092914344,0.0
32.00000134066917,5.000000098337679
12.000000463998088,0.0
21.999999757800936,0.0
26.000000570025062,0.0
34.99999979756575,0.0
1.9999999059092632,0.0
10.000000173153133,0.0
7.000000111944147,0.0
0.0,0.0
20.99999990046105,0.0
10.9999999770335,0.0
10.000000532402868,0.0
2.000000005849364,0.0
13.999999199829194,0.0
1.999999934066119,0.0
13.999999975371047,0.0
0.9999999560899616,0.0
4.99999980140806,0.9999999602816118
6.0000000749020295,0.0
18.000001325307665,0.0
5.000000040453581,0.0
6.999999832239605,1.9999999520684588
12.000000625285713,5.000000030876847
12.999999878712215,0.0
10.99999944017889,3.0000000019095507
2.9999998708456985,0.0
5.000000019744223,0.9999999862281939
10.000000072852593,0.0
10.999999807348818,0.0
4.000000086125327,1.0000000215313318
10.000000058386782,0.0
0.9999999856488342,0.0
10.999999495672327,0.0
0.0,0.0
5.0000000326235226,0.0
4.9999999950904925,1.0000000382600014
14.999999814432785,0.0
11.000000626806237,2.0000000750788773
