voulezVERBabaisserVERB_count,voulezVERBrabaisserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,16.999998949958158
0.0,1.0000000191216762
0.0,4.999999826565935
0.0,0.0
0.0,0.0
2.0000000525412176,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000484133366
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,7.999999912213418
0.0,0.0
0.0,5.999999900622637
0.0,1.0000000196916272
0.0,3.9999998839382296
1.0000000087314196,0.0
2.000000024847783,0.0
2.000000011763396,1.0000000058816982
0.0,1.9999999717227588
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.9999999888370337
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,8.999999925312597
3.9999999389360927,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,5.000000161633902
2.9999999520262057,5.9999999040524115
0.0,0.0
3.000000094946016,0.0
0.0,0.9999999774825243
2.00000005725898,0.0
0.0,17.999999035078716
0.0,0.0
0.0,1.0000000276625125
9.0000004659335,0.0
3.000000011286849,0.0
0.9999999506951006,0.9999999506951006
0.0,1.9999999863851468
4.0000001675836465,0.0
9.000000579549361,5.000000424883332
4.999999987840972,0.0
0.0,1.0000000307000958
0.9999999942161641,0.0
5.999999717727791,0.0
0.0,1.99999994369432
0.0,3.0000000479760622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000005849364,0.0
1.9999999906206822,0.0
1.999999934066119,2.999999901099178
1.0000000113721819,0.0
3.9999998243598465,0.0
0.0,0.0
0.0,0.0
4.000000146232148,0.0
0.0,0.0
0.9999999760342294,0.0
9.000000124475985,0.0
0.9999999575864772,0.9999999575864772
3.999999889181508,0.9999999722953768
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999966405015,0.0
2.000000043062663,0.0
3.000000161737919,0.0
3.9999999425953368,2.9999999569465023
0.9999999876910992,0.0
0.0,0.0
5.0000000326235226,0.0
2.000000076520003,0.0
0.0,0.0
0.0,0.0
1.99999994958484,0.0
4.0000001420545175,2.0000000710272587
6.999999875373497,0.0
2.999999894100183,3.999999858800244
4.999999755274627,1.9999999451354205
6.9999997422426405,0.0
1.9999999387909742,0.0
1.0000000513291152,0.0
2.9999998325468895,0.0
1.9999999324502462,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999804473441,0.9999999804473441
3.0000000075351423,1.0000000339251622
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
9.00000022363976,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
3.9999999575425003,0.0
2.0000000680847005,3.000000207826306
2.000000096910328,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999886853992,0.999999962284664
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
1.0000000151417292,0.0
0.0,0.0
0.0,0.0
0.9999999756852518,0.0
0.9999999793796698,1.9999999587593396
0.0,0.0
1.0000000412524628,0.0
0.0,2.000000099270446
0.0,0.0
1.9999999862042173,0.0
3.999999980758204,0.0
0.0,0.0
0.9999999754274316,0.0
0.0,0.0
0.0,0.0
0.9999999608703749,0.0
2.0000000666798066,1.0000000333399033
0.9999999567190246,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999960013682,0.9999999563909611
0.0,0.0
0.0,0.0
0.0,4.0000000135935325
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
0.0,0.0
0.0,1.0000000198261714
3.9999999794444183,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000181397999
0.0,0.0
2.0000000430512235,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000135501237
0.0,0.0
2.0000000048631557,3.000000141292895
0.9999999571843041,0.9999999571843041
3.000000129125321,2.0000000860835474
0.0,0.0
