vousPRONassurerVERB_count,vousPRONrassurezVERB_count
583.0000195898606,9.000000328096803
1308.9999884091415,13.000000029642681
1086.0000191019515,17.99999989559558
1024.0000265664676,14.000000135514975
1196.0000128803927,8.00000024238132
1168.0000644392815,19.00000069623166
1685.0000504433092,1.0000000070719448
647.0000040333429,16.000000173035037
1049.9999865292862,2.999999895441367
1309.0000696282477,10.000000002689472
1560.9999608606975,96.99999379629656
674.9999650591036,0.9999999694918205
635.9999928474275,5.000000262108024
566.0000003808698,9.999999807557842
627.9999923226083,11.999999234845085
819.9999835702201,11.000000039822757
987.0000650186878,17.000001213063033
1685.9999497863744,28.999998492049073
2215.0000422539847,18.000001221531196
3180.9997732590514,10.999999345972954
2276.0001187691223,18.000000726200042
4039.999780064267,127.99999893859942
3098.000047213872,124.00000302446983
2417.0000699351276,48.00000029660381
2654.000082675462,37.99999958301374
2633.0000113280867,44.99999737254835
2558.0000225044855,32.00000169682385
2660.0000940555224,33.00000191455154
3215.9999715642243,22.99999915108357
2546.000073382544,39.000001700271355
2146.000123250574,20.000000461228716
1683.999999081121,8.000000047053586
2101.00000336356,11.999999584166812
1781.0001175939442,69.99999792301865
2148.9999926128166,40.00000349669877
2915.9998576183452,95.99999654972339
3973.9998510710016,32.00000063394499
3002.000087049327,31.00000036207238
3028.0001301233888,59.000000081849734
3311.000116148852,12.999999797828295
3687.999823019483,40.999997748162414
2899.9998952220817,31.9999993017622
2746.999993796023,60.99999783212359
3209.0000044960016,40.99999955420441
2616.9999549979534,100.00000312582654
3170.9999270204503,28.99999905989524
3420.9999352964724,23.000000161000575
2887.9999689435776,35.99999780180071
1580.0000050741469,30.00000087891446
1547.9999346833388,19.999998685025368
2696.000034822526,17.000000549555264
2821.9998811956266,17.99999902358692
2736.9999600388733,16.000000444390043
2822.0000320532413,65.0000024289774
3309.9998513192986,320.99999651133544
3419.000131356582,79.0000022617297
4119.999994157221,118.99999605117628
3418.999813322808,21.999998820287537
4822.000212112152,16.000000442600196
4505.999914669617,28.000000092968524
4194.000078843554,46.0000029220321
4451.999977774911,47.999999516709195
5499.000206641297,33.00000167979374
3828.000252403023,25.000000713972156
3834.0000709094234,50.000001238672986
4802.000110788343,33.00000152369484
4063.000280465587,103.00000464526319
3563.9998768932646,38.999999774430414
3799.999848197268,33.999997051974155
3595.999999701688,24.9999999782013
2773.000059060948,50.000000025123484
1476.0000555672127,18.000000024978878
2679.000111722347,24.999999252054344
3148.000070043292,15.00000037334342
2847.0000796242193,28.000000877510328
3092.0000746296955,12.000000229139319
3214.999850873653,17.000000287533588
3302.999852875024,22.9999997802839
2399.0001139621877,5.000000148780658
2664.999970389932,12.9999994291695
3600.9999714934397,16.999998978807476
3111.000002214112,9.999999700226967
2973.000062312265,13.000000808885979
3179.000031764005,12.00000013222591
2409.9999610777973,6.999999832239605
2443.000014879734,10.000000061753694
2580.999923303404,26.999997736606055
2421.99999224575,12.999999214722806
2373.9999055001667,25.999999230856833
3291.0000290151165,7.000000169407119
2638.0001338591383,1.000000024223886
2349.000032456623,1.9999999966405015
2534.0000340155084,3.000000064593996
2486.000019851164,14.000000514407148
2362.9999368418457,8.999999518473853
2525.9999681698573,7.999999901528794
2235.0000279425726,4.000000135761667
2846.0001868543995,8.000000547602115
2494.0000644193406,6.000000033350495
2828.9998782341286,14.999999814432785
2607.0000681370507,11.000000626806237
2346.999917496014,7.99999979833936
2404.000140995761,6.000000439183383
2595.000118974833,3.0000001228073376
2638.99989527568,6.999999752900427
2650.9998499385383,5.9999997278423365
2452.9998621321756,2.9999999357799156
2658.9998425258623,5.999999600495653
3064.000117487481,3.000000153987345
2924.999893243556,9.99999998001666
2741.9999784382317,13.999999111660824
2802.000041397007,4.000000163358832
2939.999966943392,7.999999785948507
2523.000005245876,6.999999859880278
2148.999902857664,4.999999902236721
1183.0000038509343,1.0000000339251622
1286.0000930501405,9.999999951663943
1104.9999965901698,1.9999999346428499
1179.0000029923642,2.0000000273749463
1154.000036347103,7.000000101887986
1690.0000105692604,4.000000111077977
1436.0000711294492,3.0000001722850507
1508.0000013157833,0.0
1204.9999140449777,1.9999999455136255
819.9999697092143,0.9999999710418446
1068.9999244588266,0.0
998.0000353162341,7.000000143711541
1143.9999872127978,2.0000000542435954
1035.9999935463131,5.000000173314198
1306.000003278685,0.9999999893856253
1056.0000190368414,8.000000272338802
954.000050898655,1.000000048455164
978.000012867321,0.0
952.000020181242,0.0
833.0000080600137,0.0
969.0000189679583,3.0000001253534103
738.9999520680071,2.999999866380182
788.0000097309075,0.0
775.000018824242,0.9999999691540938
695.9999671623937,2.9999999185345843
287.0000030217455,0.0
399.00001207236414,0.0
339.0000021654358,0.0
363.99998322872244,0.0
338.0000008591844,0.9999999731011312
455.0000264797284,0.0
661.0000048999152,1.9999999627040346
912.9999458025188,1.9999999445206096
876.9999679448373,0.999999962284664
842.9999396177956,3.999999789151775
896.0000379402709,8.00000010014721
1154.000036533821,1.0000000188446085
813.9999886113598,2.9999999184477675
1030.9999540745378,3.999999949357511
1064.0000187110813,3.999999872171787
1232.0000300274023,2.000000036455918
1120.0000212737941,2.0000000234400614
1219.999932052152,0.9999999700553241
1214.0000684720735,2.00000000733707
1405.0000234227412,2.0000000302834584
1593.9998979713714,11.999999867939298
1627.0000570710545,12.00000011535127
2243.9999464880652,6.000000029171528
1523.000022680818,6.999999683957432
2300.9999243188413,15.999999537037457
2670.00013550533,4.000000165009851
1773.0000801862948,3.0000001489056687
2279.000127412629,13.000000377608966
2675.000017328569,0.0
3436.999938304743,9.99999952411174
2902.0000496772245,4.00000004434775
2419.9999431271535,7.999999803419453
2538.000013987612,2.000000046323722
2151.0000358573056,4.00000003953063
2087.999876458524,5.999999962575166
2086.0000493310527,5.0000001666995155
2208.99988583526,4.999999783595125
1757.9999227191279,4.999999756130982
1608.9999963386053,8.99999942570993
1941.00008865577,6.000000171422468
2333.999964367784,3.0000001720757314
1639.0000131157985,4.000000035221852
1639.0000912248968,3.0000000684389887
1749.0000000996135,3.9999999129819144
2210.9998987995796,3.000000085049117
1689.0000438127686,0.9999999862747153
1973.9998954597452,3.000000053915704
1818.9999353005269,2.999999960013682
1484.9999904204255,0.9999999807698425
2397.0000345079943,7.0000001571503665
1755.9999542122455,2.0000000067967663
2001.9999465621947,2.999999987191531
1669.9999569382185,13.999999770638006
1938.9998937390833,4.999999687537638
2546.0002087512576,5.000000306459407
1922.0000624934403,7.999999901334186
1622.0000734199566,4.00000015849268
1659.0000591911758,4.0000001175931335
1533.9999626599727,6.999999864823508
1856.0000011960526,11.000000092950636
1526.9999722257419,14.999999543511768
1810.9999516056669,9.00000014380404
1727.0000219328244,4.000000061657938
2070.000007078946,4.000000047530798
2135.9999834401406,5.999999957023554
2340.0001203445536,10.000000181397999
2412.9999554626443,11.999999659127138
2934.000196706005,4.000000086102447
2969.9999609246297,8.99999998550366
2911.999982443139,10.99999953964357
3239.000005338606,21.999999186706706
5496.9998577113965,20.999999746382443
6117.999886174477,41.00000155090309
7827.000004397104,32.000001315836435
9603.000538807564,54.999999014895394
