voudraisVERBappelerVERB_count,voudraisVERBrappelerVERB_count
92.99999764750577,32.99999777326118
89.99999792092592,16.999998839379412
122.00000659789198,20.00000031984042
37.99999968107384,14.000000762746696
90.00000083229834,47.00000082630054
75.00000335047548,34.99999938737628
103.00000013203139,16.000000554526913
70.00000001068463,29.000000181837354
63.99999969986183,37.99999908727738
64.99999731862532,30.00000008803884
77.00000059989875,36.99999940965348
101.99999370391652,40.999998381414386
81.99999881897172,28.000000271804826
73.9999968899991,35.999999175582936
84.00000440540109,10.000000365580368
95.00000287685701,38.00000115074281
92.0000031766648,39.99999904136917
101.99999911413913,56.00000199936453
106.99999571980587,18.999998764055057
167.99999738618536,29.999997978533436
100.99999460122282,35.999999850924844
93.00000022547735,35.0000008470356
106.00000646361602,16.999999988340395
89.00000211476355,54.00000234772871
122.00000050148942,28.999999561742094
111.00000418152945,53.00000225644539
107.99999422168622,74.00000105220765
199.00000603591332,65.99999992547208
115.00000343247741,67.00000330948305
102.99999945258739,53.000005223638034
151.00000440379364,102.00000272526307
185.00000092496344,79.9999990103082
188.0000113348627,69.00000408732816
151.99999378460484,73.99999714137117
141.999998938192,80.99999959813069
164.0000017793443,49.0000007723223
104.99999464096628,111.99999604640684
164.99999020303989,94.99999707124068
151.99999588289842,51.99999931849385
199.9999912885702,85.99999887915277
178.00001184919125,84.00000250323983
140.00000294939542,63.99999858044177
139.99999776446265,106.99999534736092
133.00000480565953,111.00000265514275
151.99999508054842,124.00000137080443
203.9999949594461,91.99999720136165
155.99999595507268,110.00000000441936
87.00000210332601,68.99999979634688
110.00000431844137,79.99999961331153
86.99999604334182,65.9999952110163
56.00000076649851,80.99999878895
82.99999622152261,96.00000167291765
96.00000266587146,100.00000512283232
129.00000476931868,78.00000037439582
74.99999896698472,107.99999812723222
73.00000010286077,67.00000110296527
74.99999601962436,70.99999579097816
65.99999720354755,70.99999728535643
82.99999864467907,86.99999980823725
64.9999992734544,75.00000014214336
80.00000432768365,82.00000148202845
100.99999633685792,63.99999932068002
86.0000048302287,90.00000285241302
70.0000049493375,105.00001053895825
61.00000223446369,75.99999917026358
77.99999733301686,132.99999553186768
56.00000123953113,107.00000681610922
53.00000147246683,103.00000207747014
56.9999992925622,89.99999672394097
54.999998416176254,93.99999606185632
68.99999864231057,85.99999854608468
53.99999969509167,68.99999754556086
22.999999993196862,32.00000011236366
9.000000009848797,50.00000299708509
7.000000144878231,20.000000079399175
3.0000000063341554,32.99999915189433
9.99999973101131,52.9999969158596
16.000000049445724,72.00000185331002
38.99999991073726,157.9999983296359
66.99999795517499,246.9999817861049
71.99999891839491,267.999998878735
50.99999674622623,262.9999950709801
76.00000178651673,240.9999969623275
52.99999964501171,223.00000680571793
83.00000100759573,222.99999678067982
84.99999923299156,182.99999943492475
73.99999627190084,235.9999951846899
65.00000355061626,256.0000046663575
75.00000317044714,308.0000025913496
52.00000020213611,255.99999233416293
73.99999798989083,300.0000099584622
103.00000112987584,375.0000121239828
90.9999924748935,443.99999126373336
92.99999839730604,367.00000621091044
62.99999960606098,298.999999819821
74.9999962213719,350.00000068109625
108.99999467907773,438.0000197628185
91.0000046669793,463.0000196071154
88.0000027644216,418.00001313100256
112.00000048177515,543.9999858695926
116.00000241328547,550.9999758680688
139.99999614871484,566.9999703220977
142.0000060406105,709.0000348392957
153.999990598159,701.9999555259859
118.00000251668806,584.9999985090859
96.00000417073983,503.99999934235115
107.99999143223631,493.9999792884947
62.00000051199824,479.0000151922758
124.99999740744308,500.9999554842396
98.99999940313046,568.9999825247812
48.999999199022234,350.9999955438987
39.99999962507468,458.0000248477472
48.0000027532117,521.0000323574252
43.99999933435588,386.00001024395806
42.99999972899613,430.0000087364773
30.99999844661741,390.0000024152427
31.000000368306235,415.99999545636905
37.9999998475564,386.99999044346697
39.00000033048937,384.0000069012101
50.99999568660064,446.99998750150115
58.99999840256193,415.0000067383934
55.000000656765415,418.0000049914171
52.000001399282425,401.0000134865361
44.000000190963455,406.9999843406464
38.99999861985141,385.99998352947904
46.999998505949314,514.9999750318542
50.000000538932994,546.0000255516293
43.999999047846785,519.999971474196
69.0000048138112,475.0000433627929
59.00000103987046,461.99999922635635
33.99999960953414,436.9999916941776
46.99999976223113,583.000006809064
34.999999940035195,507.999994994079
57.99999881502493,521.999985280737
57.00000049851826,405.0000154921455
39.99999807737376,370.9999911199294
55.999998674707,347.99999838953744
33.000000352102575,315.9999988298736
55.000000538374856,320.00000313236274
62.00000314119375,346.00000619713467
60.00000068567512,258.99999273755054
51.99999968648463,232.99998885177752
35.00000088547367,211.00000566046518
53.99999918193633,215.99999672774533
68.00000390855999,155.0000008519309
94.00000107888978,261.0000049605044
120.00000008791582,336.00000352744223
110.99999665368401,323.99998936599985
118.9999977433927,237.9999954867854
133.99999448336337,279.99998889427167
99.00000447617285,183.00001411272524
82.00000212974655,197.00001369346714
