avaisVERBapportéVERB_count,avaisVERBrapportéVERB_count
1.0000000207616044,0.0
9.000000364828509,6.999999786423674
0.0,0.0
2.999999963982223,2.999999963982223
3.000000001063707,0.0
8.00000022737705,1.0000000284221313
0.0,6.999999741286955
8.000000086517517,1.0000000108146896
0.0,0.9999999651471223
1.0000000199273456,0.0
4.999999578488338,0.9999999536519524
2.999999731341198,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.9999999832802816
4.999999988165474,0.0
6.000000157623654,0.0
19.999999117409985,3.9999998805308485
9.000000145113997,4.99999999783638
3.999999840177103,7.999999680354206
11.000000443788915,3.0000001210333416
36.00000015180785,2.9999998625417352
47.00000114637163,5.000000121954429
14.999999615242842,3.000000102792888
19.999999780533546,14.999999835400162
15.999999693411706,9.000000079711524
7.000000052122872,7.000000052122872
44.000002552735396,8.999999996549233
32.99999970821498,3.9999998839382296
19.99999991562915,6.000000181888135
51.99999979503881,2.000000024847783
14.999999945808906,10.000000343650118
22.999999756868306,4.999999847250317
44.00000088519231,1.0000000114049021
27.000000837875373,7.000000041023673
48.999998238921314,4.999999820298093
41.99999969634874,10.999999794610712
19.000000211620932,6.999999742043181
14.000000973381773,2.0000000385480603
41.000000974778565,7.000000135440891
19.000000010754896,7.000000040656613
50.99999819551488,19.999999563601378
29.000000575541623,6.999999979129996
9.999999542868263,6.000000026446122
28.99999877041895,6.000000219914302
48.000000858885656,6.000000107360707
39.00000000915986,19.999999810199114
29.00000120269202,16.99999973963656
22.000000350141928,2.9999999222940668
12.9999995692476,2.999999961746721
21.00000067886239,9.000000290941024
11.000000168381238,9.99999984008735
33.999999537482026,8.99999971707288
38.00000045902212,10.000000316486721
18.000000235733182,4.99999978057133
17.000000486701325,18.000000515330818
22.999999910752372,10.999999696252718
37.9999980656941,13.999999766170204
34.000001167394345,9.000000362397076
25.00000051905837,14.000000046484264
60.00000216618433,33.000000609267175
17.99999981876595,9.999999271532957
27.000000123367037,14.00000002756305
58.00000220767911,15.00000118414806
36.000002318197446,8.00000030933206
30.00000087054255,7.000000266026375
28.00000131595755,13.000000285012533
63.000003296087826,11.999999930593972
47.99999774182232,22.999999592198193
33.000000207660115,26.999999012532545
24.999999625322957,9.00000014392819
11.000000479839043,3.000000073849272
31.00000048250847,9.000000376971725
31.000000474824727,27.000001562273187
51.99999920068281,25.00000133100717
55.000000451922226,11.999999647009929
29.000000231257683,9.99999995310341
52.999998432259986,25.99999950187523
49.00000064915666,2.0000000227443637
41.99999706542265,23.999998946159074
48.99999632389935,15.99999936450579
41.00000061798298,8.999999793895734
43.00000257289008,13.000000808885979
58.000004123542425,3.000000164821414
23.999999424821503,4.9999998801711465
28.00000099968227,18.00000024895197
27.99999846835095,3.999999830345909
17.99999933126995,8.999999665634974
27.999997393783385,23.999998966765585
41.99999818113857,28.000000677628478
23.0000016581601,3.0000001573647905
45.000000098585225,7.999999986562006
39.00000048549977,17.00000072025482
28.000001028814296,16.00000038186262
26.99999855542156,7.000000251907494
70.00000135195552,9.999999876910993
35.000002223389714,1.0000000339404167
26.000000779370897,5.0000000326235226
53.00000104673251,11.000000617069531
27.999999653607865,4.999999938144263
45.00000147540232,12.000000450473264
18.99999922307561,19.999999098541238
27.0000010719188,11.00000050370073
34.00000221417041,9.00000077959897
18.99999932930116,6.999999752900427
37.99999745167805,18.00000015160233
40.00000000701617,10.999999656615863
23.99999840198261,20.99999860173478
43.00000265925341,20.000001026582304
57.99999568618581,11.999999330187558
42.999997508953044,12.999999768672051
17.000000902948905,11.000000240562915
34.99999895696556,12.99999975872547
31.999998880920266,20.999999579640836
18.999999711392288,9.99999963868794
4.000000135700649,2.0000000678503245
15.00000073585224,4.000000142336843
13.9999989350697,0.0
24.00000032849936,2.0000000273749463
12.999999663864335,7.000000041601207
21.000001169630103,4.000000111077977
23.000000832159735,7.000000304259988
52.999996316605014,1.9999999263060895
19.99999945513625,4.999999863784063
18.999999708154185,5.999999654011642
18.999999341791323,10.000000163617756
17.000000164031047,6.999999645681205
18.000000289035363,2.0000000542435954
27.000002004723,7.000000145473848
44.00000033022606,3.9999999575425003
23.000000465876298,15.000001039131531
13.000000629917135,4.000000193820658
13.000000369913108,14.00000027368857
20.000000189732337,14.999999367994876
14.000000309882783,23.00000050909314
24.000001002827283,1.0000000417844699
26.99999843115389,3.999999821840243
5.999999583535342,7.999999679847364
14.999999109156898,2.99999982183138
19.00000006478695,1.9999999456897228
11.999999691878305,1.0000000035113643
4.000000071249278,2.000000035624639
12.999999934520947,0.9999999893338939
3.999999906469833,4.9999998066055085
11.999999677213571,0.9999999731011312
9.000000231663753,9.000000231663753
27.999999477856484,6.999999869464121
24.999998747711366,7.999999778082438
20.999998595265783,7.999999698277312
11.999998915088199,6.999999517923826
16.000000200294423,4.999999853812447
34.00000209860402,4.999999990088232
21.999999191377768,5.999999626323009
15.999999797430045,4.999999833648737
24.99999942828654,12.999999811771179
34.00000156607018,5.000000091139795
17.999999701750596,0.0
23.999999783973283,14.9999993623378
50.00000165974371,8.00000002934828
32.99999978347324,8.9999999930348
34.99999908009785,12.999999108319106
42.00000084314271,8.00000013016306
38.99999948937486,1.9999999513705036
38.00000024662899,8.999999986117286
26.999999378423652,9.000000036119037
45.00000337803609,10.000000209634594
52.0000033827706,7.000000147011809
58.00000230829797,15.000000193198913
59.000000272790764,8.999999505340401
45.00000155577686,8.999999528922189
27.00000035970225,8.0000000886955
50.99999809860685,7.000000044056076
37.00000096519464,5.999999922559614
43.00000173389369,17.99999997651254
33.000000188869244,5.999999962575166
39.00000052271833,12.00000040007884
29.99999850725592,11.999999091998648
22.9999997850033,3.000000004812053
29.99999908243374,5.999999741731698
34.000002109700326,7.000000389710603
40.000000211306094,10.00000005282652
23.0000002902827,8.000000070443706
22.999999988143465,9.00000002646515
31.99999930385531,7.999999825963829
37.000000538404464,3.9999999857651627
34.9999982277048,8.999999691913834
45.999998110332385,14.000000004663429
29.999998146684035,15.999999302255377
29.99999923795177,11.000000066183528
44.00000052541233,12.999999713863224
51.00000068272025,16.00000005437413
34.99999842998916,12.000000327587113
45.99999845479681,12.999999808609694
40.99999856021626,4.999999687537638
47.00000347003934,14.000000352954125
40.00000032565336,17.00000030219917
48.00000190191216,13.999999722799394
49.000003061315134,16.000000470372534
37.99999846786772,13.999999729647016
42.000000697207966,17.999999743542805
71.00000366930058,11.000000469381488
57.99999881502493,5.999999842463894
75.00000407024282,11.999999678163995
65.99999938546321,17.00000003548268
56.99999987527883,32.000000106857556
53.00000170094189,16.000000290236798
98.99999492981775,23.999998509425218
79.0000059390985,27.99999976889907
95.9999977591927,21.000000031368327
79.99999665195324,26.99999840435546
104.99999889597505,30.999999494980923
147.0000034506606,28.999999732718347
221.00000357122838,75.00000024390037
242.0000159218268,88.00000521076718
307.0000037112758,99.00000191824937
336.0000115299888,90.999997112228
348.0000078140934,104.99999851333959
306.99998166991537,84.99999713299908
287.00000310638677,110.00000344437154
287.0000178992252,81.00000099981904
