asVERBenvoyéVERB_count,asVERBrenvoyéVERB_count
6.000000407054351,0.0
4.999999954016588,0.0
9.999999941997544,0.0
5.999999927964446,2.0000000518876324
20.00000096527046,9.000000003191122
16.0000004547541,8.00000022737705
10.000000070719446,9.000000371864159
77.00000317254258,2.000000021629379
14.999999673179783,0.0
12.000000632296114,0.0
9.999999156976674,0.0
17.9999998051213,0.0
21.000000568054848,0.0
1.9999999615115687,0.9999999807557843
11.999999234845085,0.0
7.9999998493473266,0.0
11.000000288976697,0.0
11.999999926836798,0.0
17.000001184711785,6.000000220916424
21.999999335488145,0.0
70.00000132715789,2.000000080688894
49.0000006069178,5.9999997250834705
38.00000092685366,6.0000001463453145
63.00000305737225,0.0
35.000000670638045,4.9999999451333865
57.00000016861639,1.9999999616764632
37.99999970673629,0.0
25.000001275217446,0.0
46.99999700222295,1.9999999419691148
26.99999926450118,0.0
21.000000048150834,4.999999849368571
43.00000068016273,1.0000000058816982
19.999999389001264,1.9999999717227588
69.99999792301865,0.0
33.99999992740136,5.000000437087346
74.99999730447142,0.0
67.99999824975839,1.9999999776740673
54.99999906734375,2.9999997982681337
32.00000061676896,4.00000007709612
43.999997947632096,4.9999998245206205
51.000000395811234,4.999999929441672
23.99999947632165,0.9999999781800688
119.9999943462039,0.0
87.99999537579039,3.999999892328597
98.99999836932088,4.000000011756583
59.99999789030198,1.9999999694680464
103.99999597886267,0.0
51.999999203594186,10.99999983152954
37.00000078959915,2.9999999222940668
22.00000024945234,15.000000073721797
49.999998999815325,2.0000000646535607
38.00000008090224,0.999999984008735
46.000000979199314,12.0000000775022
37.00000005555974,0.0
93.00000036322446,7.999999819860195
56.000001603251434,3.0000000858884697
94.00000067950336,3.9999999285364662
63.99999789136377,4.999999721545605
165.00001057634125,7.000000080203119
122.99999822814365,2.000000006640609
92.0000009929458,6.000000022573698
146.9999853365113,2.9999999697943247
60.99999976904753,6.000000082022462
115.0000049291717,17.00000015652111
166.0000022507259,20.00000169953333
123.99999932105743,3.000000181403926
126.00000135826033,5.000000039411764
68.99999594044587,3.9999999768646575
59.99999627828902,10.999999257753728
80.9999952188715,1.99999994369432
66.99999874803271,6.000000095952126
15.00000057830474,2.000000049232848
40.00000232818963,6.000000128922028
47.999998820685555,2.000000012685163
53.000003416370554,4.000000138631728
61.00000027542718,1.000000002924682
39.00000091887667,9.99999995310341
77.99999563350018,2.999999901099178
55.000001268908264,11.999999768787182
36.99999783015071,3.9999998243598465
25.99999827536206,0.0
65.0000009175911,9.999999700226967
30.000000429478103,6.999999922274758
19.000000575371406,5.000000040453581
62.99999983553538,1.9999999520684588
70.00000112125247,7.000000249920568
50.99999878310396,2.9999997867418293
12.999999214722806,10.99999944017889
75.99999532731456,0.999999956948566
68.00000083558226,7.999999889825551
40.00000029141037,6.000000314729581
33.00000081543798,5.000000165775195
28.999999561742094,5.000000107656659
46.999999769641285,1.0000000238664137
38.00000015938701,11.999999827786008
36.99999843778138,3.999999950764397
37.000000973393114,10.000000527672372
56.00000402375497,6.000000267796446
33.00000106637053,4.9999999950904925
59.99999925773114,3.9999999505154102
29.999999842948675,6.000000225236631
26.999999816029288,1.99999994958484
29.00000182125088,5.000000064517344
73.00000175478101,9.00000077959897
87.99999689360536,5.999999788200366
52.99999843852471,3.000000025267056
65.9999996662631,0.0
73.99999967816147,4.9999999549160705
70.00000449724098,2.0000001026582304
65.99999954519376,2.9999998325468895
61.99999749046672,5.999999797350739
49.0000005404286,1.0000000408397083
73.99999993808838,0.0
42.999999857063194,14.999998742678596
30.00000024234783,1.9999999608946881
24.00000006028114,1.0000000339251622
28.00000180471423,8.000000284673686
9.999999470737498,0.9999999673214249
30.99999965106657,2.0000000273749463
28.000000166404828,0.9999999973306328
40.999999379137094,0.0
38.00000198680039,2.0000000659874684
41.99999980673721,9.999999782009262
76.99999497401575,0.9999999727568127
32.99999913050059,2.999999827005821
35.999999942968984,3.999999903933367
22.0000000247817,11.000000012390851
25.000000578466445,12.000000723775559
36.00000163652635,4.000000138651359
30.000000080198028,7.000000125014012
45.00000142620651,5.0000000645124985
14.000000678372304,2.000000096910328
22.999999407667755,8.000000040619751
34.99999800911846,3.999999883085593
34.000000752572475,12.000000265613812
27.000001870290795,4.0000001671378795
33.999999218177564,12.99999978724854
21.999999648630787,5.999999583535342
20.999998752819668,3.999999876616375
17.99999951120751,0.0
16.999999446741572,5.000000105121339
9.999999877199038,3.000000203899038
17.000000184577825,0.9999999893338939
14.999999725743654,0.9999999766174582
13.999999623415833,0.9999999731011312
18.000000463327506,1.0000000030903577
24.999998895791848,6.999999869464121
28.999999381814256,8.999999936608159
50.99999705533092,7.999999698277312
29.999998192454754,5.999999457544099
19.00000044662918,7.000000296408368
66.00000270163149,4.000000075378434
47.99999701058408,2.9999998131615047
45.00000056380168,1.9999999746787551
52.99999762463757,2.99999990412884
51.00000045646613,2.000000036455918
41.000001244336204,1.0000000117200307
53.99999850864889,7.999999760442593
