pouviezVERBenvoyerVERB_count,pouviezVERBrenvoyerVERB_count
3.0000002035271756,0.0
6.000000243219005,0.0
0.9999999941997544,0.0
0.0,0.0
7.000000481571522,0.0
0.0,0.0
3.0000000212158344,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
6.000000316148058,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
0.0,0.9999999811684157
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
17.9999999243392,0.0
5.0000002017222345,0.0
31.999999734649855,0.0
5.000000121954429,1.0000000243908858
1.9999999936351254,0.0
0.0,2.999999967080032
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.9999999709845574
11.000000160795423,3.0000000909440674
7.000000299718126,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.999999353073132,0.0
0.9999999888370337,0.0
1.999999971887524,0.0
3.00000005782209,4.00000007709612
0.0,0.0
1.9999999369171,0.0
0.9999999781800688,0.0
3.9999999880742827,0.9999999970185707
3.00000001322306,0.0
2.0000000058782916,0.0
9.99999964838366,0.0
5.999999943059733,0.0
0.0,0.0
11.000000175070964,0.9999999970976583
0.0,0.0
4.000000129307122,0.0
0.999999984008735,0.0
6.000000038751101,1.0000000064585168
10.999999976321686,12.000000379784064
4.99999978057133,1.9999999549650487
10.000000286294899,15.000000429442348
0.9999999821341166,7.9999998570729325
4.999999721545605,0.0
5.000000251747029,1.0000000276625125
3.0000000099609134,0.0
12.000000045147395,5.000000180515361
5.999999939588649,0.0
3.000000041011231,9.000000368767733
21.00000165780728,15.00000118414806
11.000000193780787,0.0
6.000000362807852,0.0
9.000000618567011,0.0
7.999999953729315,0.0
2.9999998588638954,0.0
12.999999861353844,0.0
3.0000000479760622,0.0
4.999999914023742,0.0
8.000000171896035,0.0
27.000001562273187,0.0
1.000000034657932,0.0
1.000000002924682,0.0
29.000000231257683,0.0
12.999999750937615,0.0
13.999999975371047,6.9999999876855235
2.9999998682698843,0.0
28.000000271804826,0.0
6.999999981233264,0.0
6.999999922274758,0.0
2.0000000513187484,0.0
1.9999999520684588,0.0
2.0000000467995687,0.0
2.9999997867418293,0.9999999575864772
9.999999552906932,0.0
11.999999483382792,0.0
2.999999870081327,0.0
13.000000230217383,0.0
5.999999641573623,0.0
3.000000064593996,0.0
15.000000448134884,0.0
20.999999346259862,0.0
2.9999999630732974,0.0
1.0000000339404167,0.0
14.000001005938746,0.0
3.000000114780004,0.0
6.999999913401966,0.0
2.0000000750788773,0.0
3.99999989916968,0.0
11.00000050370073,0.0
4.000000163743118,0.0
16.999999399901036,2.999999894100183
0.9999999725677104,0.0
3.9999999143732206,0.0
7.999999755163897,0.0
4.000000205316461,0.0
4.99999999000833,0.9999999778194026
0.9999999662251231,0.0
0.0,0.0
2.9999998131715397,0.0
15.999999440460133,0.0
3.0000000242347826,0.0
10.00000052773231,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000522786765,0.0
3.0000000833084832,0.0
3.0000001722850507,0.0
2.999999814219727,0.0
3.999999891027251,0.9999999727568127
1.9999999420836891,0.0
0.0,0.0
1.9999999841426872,0.9999999920713438
2.0000000542435954,0.0
0.0,0.0
3.9999999575425003,0.0
6.000000415652611,0.0
0.0,0.0
2.000000010154938,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999888112104,0.0
0.9999999722603048,0.9999999722603048
1.999999924569328,0.0
0.9999999472879437,1.9999998945758874
2.0000000250368024,0.0
4.999999990088232,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
6.999999549087757,0.0
8.000000145823671,0.0
4.999999803995175,0.0
0.0,0.9999999700553241
2.00000000733707,0.0
4.000000060566917,0.0
4.999999731084669,0.0
0.0,0.0
9.000000043757293,0.0
5.9999995328775055,0.0
5.9999997807682055,0.0
6.000000450404813,1.0000000412524628
3.0000001489056687,0.0
0.0,0.0
0.9999999931021089,0.9999999931021089
9.999999585223707,0.9999999951895512
8.0000000886955,0.0
4.999999661073103,0.0
2.999999961279807,0.0
2.000000019765315,0.0
0.9999999608703749,0.0
6.00000020003942,0.0
0.0,0.0
0.9999999701178797,0.9999999701178797
2.99999987086585,0.0
3.0000000857112346,0.0
5.00000002641326,0.0
3.0000001141734325,0.0
1.000000022812996,0.0
3.9999999129819144,0.0
3.000000085049117,0.0
3.999999945098863,0.0
1.9999999742080055,0.0
1.9999999127819221,0.0
4.999999996420965,0.0
4.999999765457788,0.0
7.0000001256692235,0.0
3.9999999829220423,0.0
3.999999848113252,0.0
1.9999999151010417,0.0
5.000000306459407,1.0000000402447056
5.00000004070667,0.0
2.00000007924634,0.0
9.99999983089733,0.0
3.9999997897034523,0.0
0.0,0.0
4.0000000793046855,0.0
1.9999999897222087,0.0
0.0,0.0
6.000000137905481,0.0
3.000000073030135,0.0
6.000000108838798,0.0
5.000000048943168,0.0
4.000000086102447,2.0000000430512235
3.9999999935571835,0.0
4.9999997907470775,3.999999832597662
12.999999818543982,0.0
9.000000057211002,0.0
17.000000977139997,0.0
22.000001302691796,0.0
21.000000220465136,0.0
10.999999948150062,0.0
18.00000084775737,0.0
16.999998720466582,0.0
13.000000344505796,0.0
15.00000128124372,0.0
