veuxVERBentrerVERB_count,veuxVERBrentrerVERB_count
3.0000002035271756,0.0
21.00000085126652,1.0000000094532615
22.999999866594354,1.9999999883995088
13.000000451118837,2.999999963982223
32.00000096952529,5.000000241317614
5.000000220216238,10.000000440432476
4.000000028287779,5.000000035359724
8.000000086517517,4.999999898086017
3.99999986058849,0.0
7.000000237783409,4.000000079709382
34.99999932667546,10.9999996799429
8.999999902560647,7.999999755934564
16.00000030594682,0.0
22.999999325744078,3.000000019480339
15.999999732484506,5.00000005753098
13.99999957171103,3.999999924673663
22.999999837761326,1.0000000262706086
33.99999941237859,0.0
35.000001474939786,7.000000443996468
47.99999979823786,9.999999385928678
39.000000824956736,4.000000161377788
54.00000022771179,20.999999488118902
76.00000185370732,12.000000292690629
66.00000046400034,48.000001644686215
63.99999929770735,21.999999758586902
67.9999956709905,28.999999696476152
64.00000162898483,2.000000050905776
57.000001905349514,5.000000158683272
53.99999952253361,5.999999946948179
42.00000023722001,13.000000566757118
64.99999804179143,7.000000299718126
34.9999994937766,2.000000011763396
50.00000175476636,6.999999983086236
24.000001040470863,9.999999922360722
33.0000025041774,12.00000047811102
82.99999701694836,13.999999496834661
96.99999470476263,8.999999651743325
67.99999968242842,9.00000003305701
53.00000207684162,23.000000795075362
94.00000000395852,31.999999893230694
66.99999570799983,17.999998909360375
90.99999732271765,26.99999871919323
100.99999771286642,33.0000005636159
62.99999689452619,25.999999863995555
71.00000111893677,14.000000243427467
99.99999648383661,34.000000077826485
60.0000009476837,30.00000047384185
49.99999923422517,23.999999632428086
48.9999993747929,6.999999910684699
44.99999810125984,14.00000035146108
39.000002569006284,16.000000517228486
26.999998535380385,14.000000464692597
62.00000108253558,24.99999982040915
67.00000323590216,21.000001036435826
77.99999589312847,18.000000235733182
90.00000257665408,24.000000687107757
117.99999253069757,30.999998910044795
116.99999557656345,51.999999651339344
103.0000054582315,55.00000231547943
142.00000657619387,41.00000057218324
120.00000433236866,54.00000311383431
126.99999809351165,57.99999690489778
142.00000603676557,27.000000123367037
78.00000260102985,32.00000134066917
90.00000023827454,54.00000162488982
122.00000517560068,65.00000220067443
161.00000984853023,38.00000139478108
119.99999930593972,24.99999985540411
63.99999698909644,40.99999919487602
127.99999639643646,55.99999660471481
98.00000001826291,36.999999817227206
68.00000083768332,43.000000431331095
99.9999970082174,49.99999850410869
77.00000280675125,57.000002308960006
88.00000230660385,66.00000470312963
90.99999939295202,21.999999870299884
95.99999954979276,19.99999990620682
76.99999620499065,18.999999194120285
52.9999981208924,11.000000400853251
65.99999455777409,27.999998043615093
65.99999945446592,22.999999432457
43.99999842623281,38.999999531491255
68.0000038204725,35.00000228042579
78.00000147437146,16.999999996992912
68.99999700098289,21.999999472753046
27.000001062404554,27.000001062404554
50.99999878310396,22.99999893847137
40.999998779087036,25.000000582735716
72.99999720743943,25.999999581050947
68.00000083558226,17.999999220487965
55.99999932390242,30.000001573647907
64.99999797490295,29.000000125461213
47.00000065775041,55.000003663778486
27.00000109508656,20.000000116773563
45.0000004112945,38.999999792670195
28.999998536252587,36.99999843778138
48.000000122994365,28.99999994879695
61.0000040563785,12.000000535592893
68.00000181684204,34.00000090842103
48.99999939381377,32.99999959175213
37.00000288606613,34.0000025595754
67.9999978885774,17.99999934760998
45.00000058065609,37.99999976680668
38.000000733205695,33.00000011734984
44.999996758962595,24.999999117501527
64.99999509754737,29.999998531647766
101.99999760069615,35.99999793443304
40.99999842139907,29.99999800247826
84.00000250323983,34.000000840987
57.99999568618581,36.99999847293868
115.99999358916888,49.99999872674705
56.00000061763269,32.00000130687066
51.99999903490188,49.99999802282326
54.99999818126068,23.99999999812195
62.99999653007844,12.000000096939129
14.00000028647158,21.000001183630125
4.99999997583197,42.000002707071346
19.999998941475,22.99999975458465
29.99999886413398,20.000000273749468
29.99999907590409,20.999999160215175
40.00000111077977,32.000000888623816
48.00000275656082,64.00000211159899
29.99999814219727,73.99999621997362
67.00000110296527,24.99999973724301
19.999999765315742,17.999999650992628
47.9999988472004,10.99999953392459
36.000000909841184,17.000000164031047
43.000002460757756,20.000000144121966
25.000000186408787,39.00000047735648
42.00000075008408,28.99999869560996
27.000000179248676,45.00000142620651
20.000000969103283,20.000000969103283
37.0000013021884,20.999999600116823
16.999999696689862,26.99999979155603
32.0000007083035,24.000000531227624
23.000001703152922,25.999999602176025
22.99999860931365,16.99999960908878
15.999999359694728,16.999999407850733
26.999998396482425,17.999998930988284
17.99999951120751,25.999998132497236
5.999999845939152,8.000000028090914
2.000000035624639,13.000000682946391
17.000000184577825,12.999999934520947
6.999999912803989,12.000000025336622
9.99999973101131,5.999999838606786
18.999999854866267,36.00000092665501
36.999998672016055,27.999999477856484
27.000000554886135,35.999999746432636
13.999999063510522,31.000000260486296
23.999997830176397,55.99999614339061
34.00000167830299,48.000000600883254
37.00000100965494,33.000001350815744
24.999999004539276,27.999998817700785
19.999999334594946,35.99999913202499
45.99999807554981,49.99999885657308
29.999999600519203,32.9999991820433
35.000000664806066,61.00000046031691
39.999998299567466,34.999998512121536
30.999999912408633,50.00000165974371
49.000002317593136,45.99999983707497
23.999999735878596,56.999997768536375
44.000000396323536,44.999998894620816
65.9999961194464,67.99999939695724
29.0000002605117,64.99999745777674
53.0000015914642,74.00000045918618
50.000002671293245,62.0000003258623
66.0000020733162,101.00000200663621
54.000001776389894,90.00000296064982
55.99999911934258,83.00000159036792
46.0000006342869,86.99999805369178
59.00000071448426,49.99999995079751
61.99999890862888,53.99999737669697
40.99999975937277,69.00000170637419
46.000000655977544,65.00000134718628
31.99999874785199,80.9999967318239
33.0000018777547,52.999999434401204
41.999999153773174,56.99999996191972
29.999998536785895,63.99999808754427
35.99999770283972,62.99999597996951
52.0000007267905,164.00000089119308
24.00000137660585,123.99999721803783
29.999999035565303,95.0000058386704
34.00000184875276,65.00000345021472
27.000000643217327,89.99999839369005
27.999998751653195,111.00000467842125
