puissionsVERBapporterVERB_count,puissionsVERBrapporterVERB_count
0.0,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
0.0,2.0000000518876324
6.000000002127414,0.0
6.000000014321629,0.0
2.0000000141438896,0.0
0.0,1.0000000108146896
0.0,17.999998980702316
2.000000039854691,1.0000000199273456
0.0,0.0
0.0,2.999999731341198
0.0,9.00000033859473
0.9999999807557843,0.0
1.999999966560563,5.999999617422542
1.9999999623368314,2.999999861181852
17.000001213063033,3.000000078811826
0.0,16.999999706189296
12.000000441832848,3.000000110458212
0.0,0.9999999600442757
6.000000242066681,5.0000002017222345
0.9999999917078082,6.999999829372967
4.000000097563543,9.000000219517972
0.9999999968175627,31.999999898162013
35.000000670638045,25.999999714693608
9.000000079711524,11.999999770058777
0.0,14.000000104245741
5.000000158683272,8.999999996549233
15.999999535752918,8.999999920422269
1.0000000087314196,31.000000076424573
4.999999849368571,3.0000000372716746
1.0000000058816982,1.0000000058816982
1.9999999717227588,1.9999999717227588
8.000000091239217,22.999999974780298
12.00000047811102,12.00000047811102
17.999999353073132,21.99999920931161
35.0000001874728,8.999999651743325
5.999999596536267,20.000000357127846
16.99999997588583,8.00000015419224
8.999999811174458,43.999997947632096
11.999999272906916,36.99999892011527
31.9999993017622,14.999998981032405
4.999999985092853,15.99999995229713
0.0,21.9999988439476
9.999999827112031,30.000000290453798
15.999999755744367,37.99999802719689
11.000000274881103,11.999999886119467
9.999999846845036,15.999999754952057
6.999999910684699,15.00000043945723
26.99999886075591,37.9999979255293
7.0000002262874625,11.000000355594583
17.99999902358692,7.99999987206988
19.000000463765588,12.99999974290695
6.000000189892034,27.99999939890799
24.99999890285665,18.000000235733182
10.000000286294899,10.000000286294899
18.99999955332565,42.99999826676393
6.0000000297497325,6.0000000297497325
9.000000362397076,11.999999878212282
14.000000046484264,34.00000098499187
8.000000191802211,4.000000095901106
19.999998543065914,20.999999788560274
36.00000147507094,20.000000601053596
8.000000335167293,2.0000000837918233
1.0000000386665076,16.000000618664117
4.999999987840972,24.000001451231412
9.000000618567011,13.000000285012533
16.999999901674794,43.999999745511225
5.999999717727791,10.999999257753728
6.99999957558935,11.999999662165918
5.000000079960105,8.000000127936168
7.000000381373348,11.000000479839043
23.000000310612425,12.999999728565015
2.999999926292847,23.999999410342777
6.000000022124047,10.000000532402868
13.000000135042434,10.000000223289952
0.9999999953103411,0.9999999953103411
2.999999901099178,36.99999895973103
2.0000000227443637,6.9999999876855235
6.999999510903773,11.999999473079537
4.99999980140806,1.9999999205632235
3.99999994378225,13.999999962466529
10.000000365580368,3.00000010967411
11.000000370096409,13.000000245728573
13.99999966447921,6.999999832239605
33.000000686070806,8.000000187198275
9.999999747899977,5.999999573483659
32.99999968091137,15.99999955672603
8.99999996273121,6.999999348445847
41.00000058719825,23.999998960650615
13.000000230217383,11.000000351155878
13.99999962813563,3.9999999932810026
26.00000126825898,9.000000548004163
25.00000122763109,10.000000058386782
26.99999855542156,3.9999999425953368
13.999999089815862,19.999999753821985
13.000000911895935,32.00000108609333
19.000001038562267,3.000000133898223
39.99999996072395,8.000000306080011
22.999999715463602,10.999999863917376
16.00000060063102,2.0000000750788773
31.99999919335744,8.99999967380499
8.000000284109035,16.00000056821807
24.0000009824587,4.000000163743118
26.999999046901646,4.999999823500304
15.999999561083364,14.999999265823881
7.999999828746441,10.999999656615863
12.999999710079969,22.99999961991211
9.00000000986058,2.0000001026582304
27.000000107503087,7.0000001474697715
24.999999363373526,8.99999990377156
23.00000073063941,2.000000081679416
18.999999385068552,7.999999785948507
19.999998881859295,7.999999720230068
