cesDETaiglesNOUN_count,cesDETrèglesNOUN_count
4.000000083046418,820.0000571373464
11.000000197235593,802.0000185849824
0.9999999941997544,1304.9999924306794
0.0,1321.999985342558
6.000000002127414,1805.0000224385712
15.000000348226392,1158.000060874626
13.00000040015194,1139.999994500484
3.0000001884314997,1608.0000211337192
6.999999952002803,1834.9998758812758
2.000000039854691,1241.0000655210124
8.999999582867574,1751.9999385344483
28.99999929239706,1131.0000149157083
5.000000095608382,1305.000012466314
9.00000005844102,1052.0000035366847
0.0,929.9999553779696
38.99999836001087,1050.0000008076854
11.000000288976697,1751.0000329699706
10.999999742770896,1845.000008718256
3.000000110458212,2062.000080764388
17.999999280796963,3481.999943033061
23.000000179445582,2008.0001468775984
7.999999708499088,3690.000029970761
12.000000292690629,3418.000055018956
18.000000616757326,2297.0000011154566
7.999999912213418,3337.999876885293
18.99999988809384,2722.9999818651086
5.0000002533117875,3413.9999505129313
18.000000715800102,3647.000134148379
5.999999946948179,3969.99991325329
34.99999985235102,4282.000177118028
30.000000159965865,3538.000048636248
10.00000020123355,1578.999950469159
0.9999999858613794,2205.9999912937055
4.00000014146376,2622.0000615322238
19.000000519134694,3150.000096483464
13.999999496834661,3929.999764805545
22.999999825848434,4201.999913612012
8.999999713930706,4185.000091961822
22.000000072255983,4220.000116513674
10.999999486908024,4728.99994214038
33.999997707505806,4982.99988283031
10.999999759980758,5242.000053003729
22.99999926942405,4682.000109173519
22.999999098959588,6108.9998523806635
15.000000145226899,6018.000117816095
4.000000038414377,6881.999841420229
18.000000587722383,6302.999913255966
7.999999877476029,6006.000075992953
13.000000031268463,3686.999934030941
5.999999923493442,4583.99996486795
7.0000002262874625,4842.00000738442
13.99999977612229,4651.999767237466
33.00000021313105,5829.000115065902
31.999999897316385,5970.000326513645
41.99999884058342,6082.999686203857
36.000001030661636,6193.000170607959
19.000000196661034,6490.999747538226
8.999999930907409,5915.999721841958
25.00000057812834,5694.999995893892
9.00000002988274,5742.9999837483965
8.000000191802211,5415.000342001911
8.999999909382975,5919.9998399491005
51.00000100435847,5571.999871393159
29.00000199297457,5605.0004063185015
30.000001391546018,5725.000323479655
21.000001033953307,6415.000042425016
25.0000007675024,6094.000284974503
