auxADPaidesNOUN_count,auxADPraidesADJ_count
51.000001200084185,0.0
59.00000139698987,0.0
61.99999964038476,0.0
90.0000025626419,0.0
48.00000055599505,0.0
25.000000085708653,0.0
17.99999981907835,0.0
68.00000260724808,0.0
52.99999795682455,0.0
48.000000563344614,0.0
47.99999644689375,0.0
47.99999853560738,0.0
75.00000226662394,0.0
68.00000023565306,0.0
98.99999382860152,0.0
65.999999498026,0.0
46.99999970179326,0.0
89.99999923734282,0.0
166.0000090921913,0.0
74.99999389286653,0.0
107.00000506533252,0.0
100.00000119725124,0.0
75.00000182931643,0.0
144.0000024625742,0.0
118.9999955300616,0.0
97.99999660914209,0.0
195.00000723216542,0.0
173.00000924848968,0.0
269.99999240791226,0.0
109.00000308846845,0.0
232.0000001165813,8.000000099391132
91.00000067765113,0.0
69.00000017322728,0.0
97.00000292731441,0.0
241.00000508244898,0.0
266.99999040391816,0.9999999640596187
169.99999496362264,0.0
153.99999943097083,0.9999999859437619
265.0000131983895,0.0
276.00000034948823,0.0
196.99998341561275,0.0
278.99999944558823,0.0
275.9999978531194,0.0
372.9999932488231,0.9999999730821488
337.99999148629826,0.0
268.999998280931,0.0
336.9999895956949,0.0
345.99998811347257,0.0
482.9999861093667,0.0
244.99998972130103,0.0
211.00001336225992,6.000000193960682
193.00000138939285,1.99999996801747
277.999993951231,0.0
318.0000115515325,0.0
198.0000017383347,0.0
263.9999941692428,0.0
315.00000198504875,6.999999767716253
214.99998757159227,0.0
274.0000177886303,0.0
1251.0000176712745,0.0
453.0000065554325,9.000000518972385
248.99998807620707,0.0
325.9999949548376,1.9999999863851468
495.00003429778513,0.0
323.0000205935597,0.0
437.00002186427116,0.0
198.00000128689288,0.0
325.9999907935306,0.0
460.99998460500757,0.0
298.9999895362339,1.99999994369432
362.0000026912013,0.0
158.00000765244584,0.0
175.00000871712018,1.0000000214870044
277.00001371969694,2.999999926292847
243.00001650520184,6.000000022124047
347.9999897632879,5.000000111644975
246.00000876230428,4.999999976551705
317.99998484930893,0.9999999670330595
566.9999842953674,20.000000595122632
575.9999885189906,0.0
256.99999394413334,0.0
242.0000066302314,0.0
346.0000039746616,0.0
328.99999781289597,0.0
372.00000184776474,0.0
362.00001182948284,6.0000003126428565
296.9999790594763,3.999999830345909
304.9999938457224,0.9999999722953768
347.9999836173246,0.0
281.9999991288613,7.000000169407119
284.0000031530857,6.999999915487803
313.0000031318913,3.9999999932810026
325.00000664346067,3.000000064593996
283.0000075654432,4.000000095465655
544.0000119254423,2.9999999569465023
304.9999870225411,9.000000258149656
304.999998302662,6.000000015374296
327.00001859625024,4.000000178530964
245.00000682297667,4.000000153040006
305.9999962144288,4.999999938144263
274.0000081470821,3.0000001126183156
334.9999876817159,1.99999994958484
359.0000160278663,2.0000000710272587
379.00001428112944,21.000001270828324
418.99997694662494,2.999999894100183
437.99998260646083,3.000000025267056
482.9999753084705,5.000000000877021
466.99999660949464,3.9999998775819483
393.00001791183496,9.00000000986058
370.0000032970692,0.9999999778194026
277.9999810542936,3.9999998649004924
361.000019125286,15.000000403921746
451.99998556178923,3.9999998929742535
249.99999732856972,4.999999720464822
266.99999817804365,4.999999819343971
93.0000055110487,9.000000399566805
77.00000496296413,1.0000000355842107
96.99999844999223,6.000000006405299
188.000002573245,1.0000000136874736
147.99999218965996,0.0
122.99999931035273,6.000000166616966
224.00000218602318,7.000000304259988
182.99999634182288,3.999999852612179
116.99999932248323,0.0
83.9999958451207,4.9999999413289355
92.00000001128129,3.999999903933367
74.99999761244158,0.9999999920713438
71.9999995628855,4.000000108487191
79.00000069787772,5.000000270480228
88.00000085976674,0.0
147.00000257314264,2.0000000680847005
152.00000736518498,0.0
110.9999975245389,7.000000136844285
154.0000005317737,0.0
106.0000008636822,4.000000088537939
93.0000031438456,6.000000250706821
118.99999213587299,0.9999999554600607
79.99999741569928,0.0
105.99999381888331,1.9999999383081877
101.99999374576839,1.9999999456897228
30.00000133124416,0.0
