leursDETansNOUN_count,leursDETrangsNOUN_count
11.000000369620011,410.0000200941315
11.000000197235593,511.99999141211026
9.999999941997544,606.0000218860696
22.00000034306551,658.0000364253995
9.000000003191122,622.0000006996315
14.000000241698682,517.0000013381879
16.000000113151117,491.0000105613081
19.99999959234407,404.9999987644017
29.999997974548943,510.9999816022608
14.00000008239885,913.9999806660529
6.999999865335091,716.999980242221
13.99999921861696,681.9999919470885
10.000000524216047,571.0000293999375
7.999999846046275,529.9999816159891
11.999999234845085,729.9999731171297
12.999999508219219,953.9999482820765
41.00000184355764,771.0000271528035
10.999999742770896,1881.9999676076593
31.00000207270473,2207.00016712658
47.99999979823786,2273.9998943392116
40.000001613777876,2468.0000935822814
40.999999772601825,2222.9998850839493
32.000000780508344,2159.0000810090137
66.9999972029521,2299.999960775777
89.00000218748731,3207.0000164890666
18.99999938375896,3276.999895094923
25.999999905491016,2778.999976324114
35.99999998619693,2762.000051617918
71.99999936337815,2582.99982610223
26.00000074501538,2863.000077639649
21.000000048150834,2350.0000330256607
20.00000068730024,1612.9999566506326
8.999999790695833,1739.9999159898362
30.000001300588572,2047.0001035673895
46.000002070633336,2706.0000473939317
17.999999353073132,3245.000014901722
54.99999922084353,3920.9998238275643
37.99999898717349,3341.9997931417734
36.9999993060484,4218.9999972434625
25.000000392976517,3930.000136473864
30.9999984121726,4831.999671899489
48.999996855817486,3664.9997934545936
43.99999920681404,3998.999902678868
16.999999636373143,3853.999982153227
38.00000152764352,5120.999823998447
20.999998983066494,4524.999852035175
44.00000109952441,4014.9997893288987
14.999999770267554,4619.999787614045
30.999999289037234,2837.0001107891717
42.9999991867148,2699.9999623921904
18.00000058188205,3745.9999588716496
17.999999712157233,3740.9998998953147
58.000002420916594,2972.999897444975
29.000002033252613,3290.999929775151
51.99999808120221,3384.999993332025
46.000001316956535,3972.999919605297
37.99999803442566,4182.000118928826
88.99999627165742,3799.999981239014
72.00000426039021,4517.0000148067
53.00000192017919,4661.000073470691
45.99999952624924,5637.000237082756
54.9999956403042,4172.000024538809
46.00000085409506,4164.9999536470505
41.00000138430674,3679.00023293465
59.00000042891757,4051.00024346957
33.00000105194648,4205.999919386971
78.00000285096235,3891.0001907595206
45.99999973394357,3432.000042377857
50.99999692644456,3576.9998957716766
28.999998956226868,3714.9999279219287
44.00000070364892,3341.0001208088916
17.00000020942083,2195.000132011826
28.999999888768404,3278.0001111910883
29.000001574958343,2882.9999462306473
31.999999901200773,2930.0001180860368
18.9999999585474,3090.000101595841
43.00000053286025,2594.000010605008
30.99999951654837,2722.999971802211
75.99999829053283,3103.0000719638606
36.999997466698794,2392.9999794258474
50.9999979743622,2046.999838775097
31.000000599298694,2081.999905614141
25.00000124758242,2157.000025808277
28.000001421208804,2244.0000867436083
36.99999911326648,2416.9998721150278
24.000000217106518,2004.0000382809603
38.99999860392542,2066.9998582261765
36.99999803967133,1991.999911483211
11.999999483382792,2045.9999140179307
30.99999824402519,2241.9999770979034
37.9999997348038,2191.999981278981
28.000001172184607,1813.0000236032276
20.00000078484881,1727.9999805305931
23.000000008095448,1776.0000697889088
26.99999855542156,2133.9999531657922
23.99999970458638,2375.9999382882324
53.000002646049,1958.0000760570144
26.00000154153164,2075.0000928034783
19.000000923149543,2215.000117905311
15.999999802061637,2125.0000090611943
24.000000687074113,2139.000101042483
17.999999446936773,2006.9998613055238
18.000000413143724,1820.0000090138108
35.000001021575315,1843.0001276641146
27.99999901160171,2011.9999752476465
38.999999467960315,1927.9998774091225
18.99999894580983,2184.9998527617004
32.000000207980584,2026.9999585809317
56.00000377863336,2186.000158319794
27.000000107503087,1777.9999938636327
16.99999921808164,2143.9999791075356
13.000000530916205,1923.0001609609378
36.999998903452685,1998.9999238167836
31.99999814816749,2039.999885949648
38.999998988768176,1553.999999290777
18.000000610652922,1099.0000496292384
5.000000177921053,1084.0000393816408
6.000000006405299,975.999950287757
11.000000150562206,951.0000246154636
15.999999716143012,1163.9999980985922
37.000001027471285,1056.0000521969441
12.000000395924808,1053.0000074000666
11.999999256878908,1169.9999883391345
20.999999427893066,744.9999541861414
11.999999308023284,613.9999841143264
7.000000033775562,687.0000002576058
8.999999928642096,642.999981455055
10.000000271217976,676.000023910731
4.000000138651359,582.0000215340972
9.999999694541618,651.0000068427519
5.0000000645124985,759.000044124115
14.000000678372304,595.0000482992727
9.00000004569722,672.0000155682997
0.0,601.9999827915337
1.0000000221344847,562.0000302304578
16.00000141066163,629.000043350964
9.999999554600606,626.9999929507198
4.999999711729512,512.9999582200154
16.999999475619592,574.9999760125482
12.999999066248618,412.99999923815017
5.000000017556822,252.9999969479719
4.999999938599519,226.0000043265084
7.000000144878231,268.00000467905704
5.999999783222967,283.999996189184
6.999999811707918,322.9999741738284
1.0000000030903577,455.0000250527746
9.999999813520175,654.9999769394254
17.999999873216318,720.9999794408834
22.999998928309886,788.9999475722499
11.999999706730673,783.9999840063073
27.00000054677639,712.0000302086166
6.0000001130676495,686.0000148018279
8.999999755343305,673.9999995765965
7.00000011747195,649.0000040459863
11.000000102898154,656.9999919553496
8.000000145823671,609.0000167787447
11.999999886035392,658.9999774255078
3.999999943051985,791.9999607018062
16.999999861049147,782.99996938691
15.000000943329761,820.0000393454817
17.999998839403773,940.9999730677617
11.999999875671305,1056.9999926705448
11.999999533163004,1220.9999898308845
20.999999051872294,1242.9999542799994
24.00000049169806,1362.000012278727
36.00000270242888,1327.0000098018756
22.000000691105395,1390.0000734025245
49.00000066114072,1541.0000707090862
32.00000052083075,1973.0000163619763
22.999999278240004,1876.9999785650582
33.0000007883535,1763.0000732018102
39.999997504648874,1465.9999566304368
22.00000061776672,1609.0000715686656
21.00000050959875,1550.0000316295182
11.999999925150332,1421.9999903409025
24.000000800157675,1369.0000759663053
12.999999728819557,1268.9999611074156
9.000000014436157,1404.999976812845
14.99999954121687,1462.9999267467604
10.000000095986394,1454.9999969862838
9.000000223300116,1386.9999880329085
21.00000044818585,1230.0000404926
11.00000042979477,1186.0000510223565
13.999999343839729,1114.9999375954371
12.000000340196468,1354.9999562177738
9.999999678188551,1214.0000080683578
15.999999886267739,1290.0000172571158
11.999999567532331,1326.9999207832175
5.999999699475547,1405.9999357485533
19.000000079758518,1562.9999868852778
18.000000061170894,1421.9999985159072
22.000000095481727,1243.9999632466129
17.999999115015218,1480.999903364301
17.999999837199173,1402.9999357332772
4.000000160978823,1567.0000915823766
17.99999916376508,1533.9999440218742
20.000000792463403,1532.0000124510473
