puissionsVERBajouterVERB_count,puissionsVERBrajouterVERB_count
0.0,0
0.0,0
9.999999941997544,0
1.0000000259438162,0
2.0000000605953305,0
0.0,0
6.000000042431669,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999902560647,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
19.999998771857356,0
9.000000363100021,0
12.999999554456439,0
46.000001121980745,0
0.9999999968175627,0
0.9999999890266773,0
0.0,0
8.000000203623104,0
2.999999998849745,0
7.999999767876459,0
2.000000017462839,0
4.999999849368571,0
0.0,0
0.9999999858613794,0
2.000000022809805,0
4.00000015937034,0
3.9999998562384746,0
8.999999651743325,0
23.99999838614507,0
17.999999643387184,0
0.9999999966634592,0
4.999999929441672,0
13.000000408009523,0
34.9999992336469,0
27.999999622206627,0
15.000000145226899,0
20.999999579936198,0
11.999999886119467,0
8.99999986216053,0
15.00000043945723,0
4.999999671256342,0
12.000000387921364,0
7.99999987206988,0
8.000000051668135,0
6.999999849726997,0
39.999998244570634,0
7.000000200406429,0
21.999999392505437,0
12.999999912834832,0
9.000000362397076,0
14.999999613753808,0
12.99999988720573,0
7.999999605560804,0
3.9999999727702935,0
8.000000335167293,0
5.000000424883332,0
21.00000079807913,0
16.000000491201533,0
4.999999971080821,0
33.999997051974155,0
0.9999999718471598,0
14.000000223888298,0
0.0,0
9.000000376971725,0
7.000000322602767,0
6.000000022124047,0
13.000000135042434,0
7.999999962482729,0
0.9999999670330595,0
25.999999744158238,0
8.99999978653561,0
8.999999296554583,0
13.999999962466529,0
18.000001325307665,0
4.000000102637497,0
10.999999736376523,0
5.000000030876847,0
10.999999791504054,0
0.0,0
12.999999790525473,0
2.999999870081327,0
10.000000072852593,0
15.000000497325583,0
24.000000516751964,0
9.000000124659046,0
0.9999999856488342,0
6.999999544907931,0
2.0000000678808334,0
3.000000133898223,0
0.0,0
0.9999999876288521,0
1.0000000375394387,0
17.99999934760998,0
1.0000000355136294,0
1.000000040935779,0
5.999999788200366,0
9.999999510549253,0
24.999999141101142,0
4.9999999549160705,0
7.000000359303805,0
7.0000001474697715,0
5.999999797350739,0
16.00000065343533,0
14.999999065857702,0
6.999999859880278,0
16.9999992531411,0
3.0000000075351423,0
9.000000118168815,0
3.9999998692856997,0
2.0000000273749463,0
0.9999999973306328,0
6.000000166616966,0
5.000000384880217,0
7.999999705224358,0
0.0,0
4.9999999413289355,0
0.9999999759833418,0
0.9999999920713438,0
3.00000018094389,0
2.0000000693256794,0
0.9999999893856253,0
1.0000000340423503,0
5.000000242275822,0
4.9999999240853406,0
0.0,0
0.0,0
5.0000002089223505,0
4.999999777300303,0
2.999999791767671,0
0.0,0
0.9999999728448614,0
2.999999922969576,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
5.000000219302322,0
0.9999999813520173,0
0.0,0
5.000000015660707,0
4.999999849531503,0
2.0000000250368024,0
2.0000000376892166,0
0.9999999728159226,0
0.0,0
0.0,0
2.000000036455918,0
7.000000336645196,0
2.999999972996661,0
2.00000000733707,0
6.000000377331904,0
4.999999731084669,0
0.0,0
1.9999999513705036,0
11.999999065755011,0
0.999999993875262,0
0.0,0
3.0000001489056687,0
4.000000081543982,0
5.999999835018773,0
11.999999697826745,0
4.999999995079752,0
15.999999606838905,0
17.00000006913431,0
4.00000003953063,0
0.0,0
3.0000001000197094,0
1.9999999134380493,0
6.999999507449912,0
7.999999655642265,0
7.000000389710603,0
5.00000002641326,0
4.000000035221852,0
9.00000002646515,0
3.9999999129819144,0
6.000000170098234,0
5.999999917648293,0
6.000000107831408,0
0.9999999563909611,0
0.9999999807698425,0
1.999999987101359,0
2.0000000067967663,0
0.9999999957305106,0
3.999999848113252,0
0.9999999575505208,0
2.0000000804894116,0
1.9999999753335465,0
3.00000011886951,0
4.999999915448665,0
1.9999998948517261,0
11.000000275145519,0
3.000000059478514,0
2.9999999212319466,0
5.999999839081998,0
0.9999999785780576,0
2.0000000066785972,0
1.0000000181397999,0
6.999999744988811,0
6.9999999422247665,0
2.9999999299747717,0
0.0,0
7.000000083083584,0
0.9999999982919884,0
2.000000047813591,0
2.000000082239777,0
4.000000054200494,0
1.9999999791892589,0
12.999999897612353,0
4.999999675588203,0
10.00000000034321,0
5.00000042708124,0
