veuxVERBassurerVERB_count,veuxVERBrassurerVERB_count
4.000000083046418,0.0
2.000000018906523,0.0
0.0,6.999999959398281
2.999999963982223,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.9999999536519524,0.0
7.999999755934564,0.0
5.000000262108024,0.0
4.999999826565935,0.0
0.0,0.9999999832802816
5.999999722363704,0.9999999811684157
2.0000000525412176,0.0
0.9999999701327121,0.0
0.0,0.0
11.999999949559468,0.0
17.00000143433229,0.0
16.99999907096091,3.999999966831232
15.000000365863286,2.0000000487817715
18.999999153152288,0.0
4.9999999451333865,0.0
2.999999942514694,0.0
2.000000050905776,0.0
2.999999998849745,2.0000000393832544
1.9999999419691148,0.0
4.9999999789072875,1.0000000087314196
12.999999948759703,0.0
22.00000098389677,0.0
4.999999847250317,0.0
3.000000130058858,0.0
6.00000023905551,0.0
13.999999496834661,0.0
8.999999651743325,0.0
6.999999742043181,3.999999943775048
15.000000640883128,2.0000000385480603
9.999999649041241,0.0
22.999998838802043,0.0
17.000000320729796,1.9999999563601376
26.999999257498335,0.0
7.999999784657194,1.9999999461642977
28.99999877041895,4.000000011756583
24.999999120959153,1.9999999694680464
11.000000274881103,0.0
10.99999983152954,1.9999999693690076
9.000000042877833,5.9999998445881335
3.999999948995628,0.0
5.000000161633902,22.000000711189166
7.000000232346299,5.9999999040524115
5.000000032292585,0.0
21.99999995264337,0.0
6.999999949218959,0.0
7.000000200406429,1.00000002862949
14.99999919589893,5.000000017893146
10.99999929642658,4.999999721545605
36.000001449588304,0.0
20.000000066406088,0.0
18.00000103794477,0.0
18.999999180915932,2.9999999697943247
9.000000368767733,0.0
13.000000433504972,0.0
9.000000579549361,10.000000849766664
19.99999995136389,2.0000000423112247
1.0000000307000958,3.000000206189004
6.999999959513151,3.9999999768646575
3.9999998118185265,1.9999999059092632
12.999999861353844,0.9999999718471598
16.000000255872333,5.000000079960105
2.000000049232848,7.000000381373348
24.00000051568811,3.000000064461014
8.000000050740653,1.0000000063425816
16.000000554526913,0.0
5.9999998235049645,0.0
3.9999999812413645,2.999999985931023
12.999999750937615,2.999999901099178
2.9999999421967964,2.9999999421967964
14.999999159623467,2.9999998682698843
7.000000067951206,2.999999880844836
14.99999923188314,6.0000000749020295
13.999999844549512,0.0
12.000000659285655,0.0
13.99999966447921,0.0
13.000000562563425,4.000000093599138
14.999999965920372,1.9999999151729544
4.999999776453466,3.0000000019095507
14.999999004034374,0.0
1.9999999724563877,1.9999999724563877
6.999999915487803,4.000000096895544
16.99999944892244,6.999999814067815
13.00000063412949,2.000000043062663
13.000000580679412,5.000000029193391
7.9999998851906735,3.9999999425953368
10.999999495672327,7.999999901528794
6.000000015374296,1.0000000339404167
11.000000681500337,2.000000089265482
4.000000153040006,4.9999999950904925
9.999999876288523,5.999999925773114
6.000000225236631,9.000000123982533
12.99999997028183,3.99999989916968
4.0000001420545175,2.0000000710272587
5.000000204678897,6.000000245614675
7.999999717600488,1.999999929400122
3.000000025267056,0.9999999725677104
22.9999998313775,3.9999999143732206
5.999999600495653,17.000000019416458
17.0000004204935,13.00000021517704
10.999999655102108,5.999999665093779
10.999999420730905,2.9999998986753695
5.000000412872411,2.000000081679416
5.9999996263430795,3.9999998929742535
31.999998880920266,3.999999860115034
12.000000096939129,6.999999614453159
10.00000052773231,7.00000014323579
0.0,3.0000001067526316
0.9999999673214249,3.0000000032026497
2.0000000273749463,5.000000068437367
3.0000000522786765,1.9999999946612657
8.000000222155954,10.999999718993713
4.000000131974936,9.00000022363976
11.000000121359342,4.999999891004632
6.999999809297689,6.999999809297689
7.999999768334757,5.999999654011642
15.999999615733469,8.999999985742246
9.999999721501302,4.999999860750651
5.000000036030491,8.000000216974382
6.000000013644978,7.000000145473848
7.000000125014012,8.999999705155993
6.000000415652611,4.000000136169401
4.000000193820658,8.000000387641313
8.000000040619751,4.000000020309876
3.999999883085593,3.999999883085593
7.000000154941391,4.000000088537939
3.0000001253534103,2.0000000835689398
5.999999732760364,5.999999732760364
6.999999631691352,4.999999888079692
5.999999643662761,4.999999931401369
2.9999999185345843,0.9999999728448614
2.0000000070227286,0.0
6.000000407798076,1.0000000178123194
2.9999998948213578,2.9999998948213578
3.0000000063341554,1.9999999532349162
2.9999999193033933,0.0
0.0,1.0000000030903577
2.999999944056052,5.999999888112104
6.999999619556716,8.999999936608159
14.999999230032573,16.999999563076678
4.999999849531503,11.999998915088199
7.000000296408368,8.999999903886053
3.000000160668635,9.000000065466667
5.999999626323009,12.999999751893256
13.000000144556369,12.000000260265145
8.999999939599391,11.99999961651536
10.000000182279592,2.000000036455918
3.0000000351600926,6.000000070320185
3.9999998802212966,2.999999972996661
6.0000001562218435,8.00000002934828
8.9999999930348,8.000000121133834
5.999999933969649,3.9999998490347464
14.000000707145283,1.0000000162703824
10.999999820067778,3.0000000145857637
13.999999367914864,7.999999835037359
3.999999975501046,5.9999997807682055
13.99999996886438,6.000000450404813
30.000002691665205,7.000000147011809
