sansADPendormirVERB_count,sansADPrendormirVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000568442626,0
1.0000000070719448,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
12.000000484133366,0
6.999999829372967,0
0.0,0
1.9999999936351254,0
0.9999999890266773,0
0.9999999808382316,0
0.0,0
0.0,0
0.0,0
2.000000017462839,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998839144415,0
2.9999997982681337,0
1.00000001927403,0
1.9999999933269184,0
0.99999996845855,0
2.9999999345402064,0
5.999999982111424,0
9.99999991877472,0
1.0000000029391458,0
0.0,0
1.9999999810199114,0
5.999999908107022,0
1.9999999941953166,0
1.9999999744978136,0
4.000000129307122,0
0.999999984008735,0
0.0,0
2.000000063297344,0
0.0,0
0.0,0
2.999999839179786,0
1.9999999341051178,0
5.000000251747029,0
18.000000931867,0
0.0,0
12.99999924132728,0
12.000000164044923,0
2.0000000837918233,0
8.00000030933206,0
12.000000725615706,0
26.000000570025062,0
4.999999971080821,0
10.999999257753728,0
2.9999999155414794,0
20.99999956135487,0
2.000000049232848,0
3.000000064461014,0
11.999999705171389,0
12.000000044248093,0
8.000000023397456,0
4.999999976551705,0
8.999999882805378,0
2.0000000227443637,0
3.9999998243598465,0
5.999999761689672,0
3.0000000374510147,0
9.000000662653832,0
1.0000000256593744,0
9.999999760342293,0
28.000001085804335,0
6.999999531070134,0
24.99999998757178,0
10.999999176240111,0
16.99999950006953,0
18.00000001256428,0
28.999998732069685,0
26.0000009140368,0
14.000000514407148,0
12.000000180151664,0
19.99999938489222,0
16.00000091958308,0
20.00000013049409,0
8.000000502289527,0
18.999999764948193,0
13.00000027414029,0
16.99999947214435,0
5.000000177568148,0
7.000000286550456,0
27.99999901160171,0
18.999998725839024,0
23.999999270418336,0
19.99999874027793,0
3.000000153987345,0
8.999999800374624,0
19.999999739993363,0
11.000000866584534,0
10.999999599120045,0
6.999999859880278,0
6.999999614453159,0
10.00000052773231,0
16.000000973525538,0
7.9999997385713995,0
2.0000000273749463,0
8.999999915688917,0
1.0000000277694943,0
5.000000384880217,0
2.999999814219727,0
3.999999891027251,0
11.999999824741561,0
6.9999996299912235,0
9.999999721501302,0
7.000000090274086,0
0.0,0
0.0,0
0.0,0
1.000000048455164,0
1.000000005077469,0
1.9999999415427965,0
1.0000000221344847,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999532349162,0
0.0,0
1.0000000030903577,0
2.999999944056052,0
0.9999999722603048,0
2.999999886853992,0
0.0,0
8.00000010014721,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
0.0,0
1.0000000182279591,0
1.0000000117200307,0
1.9999999401106483,0
9.000000234332765,0
3.000000188665952,0
4.999999731084669,0
5.000000161245233,0
10.999999820067778,0
8.999999986117286,0
6.999999865885149,0
3.0000002252024065,0
1.000000049635223,0
5.99999989713393,0
5.999999835018773,0
1.999999990379102,0
6.999999896543752,0
9.999999322146206,0
0.0,0
0.0,0
0.9999999608703749,0
0.0,0
1.9999999134380493,0
9.999999984554037,0
3.999999827821134,0
12.000000342844938,0
2.0000000496222485,0
9.999999912540547,0
1.000000022812996,0
0.9999999782454786,0
3.9999999857651627,0
0.9999999862747153,0
3.000000053915704,0
6.999999422214329,0
0.9999999807698425,0
3.999999974202718,0
1.0000000033983831,0
4.999999978652552,0
3.999999848113252,0
1.9999999151010417,0
2.0000000804894116,0
2.9999999630003193,0
6.00000023773902,0
11.000000554923867,0
3.9999997897034523,0
2.0000000389843438,0
7.000000390076802,0
5.000000037656889,0
5.999999839081998,0
4.99999975967172,0
6.999999834338374,0
6.000000108838798,0
5.000000048943168,0
5.00000003814322,0
10.000000114279189,0
5.999999748896492,0
9.000000308274211,0
3.9999999931679535,0
4.000000095627182,0
8.000000328959109,0
18.999999808840137,0
13.000000115166737,0
15.00000030446999,0
13.999999621246893,0
4.000000172167095,0
10.00000085416248,0
