troisDETaoûtNOUN_count,troisDETroutesNOUN_count
0,23.000001183728713
0,32.00000123500155
0,51.99999969838723
0,72.00000095716096
0,18.00000027587011
0,72.0000026712381
0,35.00000117216804
0,47.000001288227566
0,44.999999019539345
0,50.00000237245516
0,19.999998693496202
0,35.9999996102426
0,53.9999993675741
0,7.999999846046275
0,40.00000046024785
0,135.00000132693575
0,86.99999998615493
0,50.99999712185809
0,180.00000290227993
0,106.99999840616348
0,94.00000229542464
0,78.00000002869916
0,79.00000192687997
0,124.0000018521818
0,206.00000406772156
0,146.99999793972236
0,140.00000507597252
0,198.00000763290058
0,82.99999862056536
0,235.0000083326151
0,127.99999648423683
0,70.00000240555083
0,71.99999832556666
0,118.00000000396037
0,183.00001561679778
0,187.99999324320834
0,212.9999910971521
0,180.999994424121
0,331.0000165811116
0,225.00000163122849
0,231.9999905908095
0,220.0000007329642
0,168.99999618612304
0,146.99999576114607
0,236.00000271643265
0,289.99999298643127
0,160.00000151576563
0,218.99999499906488
0,155.9999992712391
0,157.0000009129485
0,153.00000363773552
0,191.99999692967714
0,169.99999768741017
0,96.00000006376285
0,219.00000030389612
0,176.00000503879025
0,239.99999571218797
0,288.99998490604725
0,255.000014200312
0,259.999992142264
0,368.0000117335727
0,247.99998494736838
0,229.00000206567643
0,252.00000744579714
0,198.00001275008594
0,298.00000701199497
0,272.00001017584555
0,339.9999980334959
0,234.99999231554682
0,276.9999906102779
0,179.0000067349596
0,181.00000508274792
0,313.99999683313064
0,189.00000054960364
0,302.00000359122424
0,276.0000042999886
0,228.00000039978895
0,168.99999389006348
0,209.00000541013776
0,181.99998728349814
0,241.9999979997084
0,171.99999662726478
0,179.0000022066791
0,187.0000013724147
0,187.99999549443515
0,204.0000037400911
0,149.9999914015139
0,177.99999761927967
0,145.99999441487887
0,146.99999788694117
0,154.00000356109214
0,139.0000037725155
0,210.00001089757887
0,219.0000027930003
0,154.99999671847235
0,208.9999948449314
0,175.00000810465727
0,204.00001291588288
0,180.00000296260998
0,207.9999974268013
0,203.00001296731634
0,187.99999247982484
0,149.00000336966713
0,262.00000661340465
0,173.99999716289088
0,156.99999816710078
0,121.99999933077214
0,123.99999404626773
0,163.0000015851239
0,124.99999409917447
0,170.9999915238052
0,141.00000680176822
0,165.99999534531318
0,200.99999119123797
0,109.99999735185138
0,118.0000045686112
0,157.00000780970097
0,126.99999068666386
0,130.00000023288135
0,115.00000192363356
0,122.00000456081975
0,105.0000057367614
0,88.99999408724173
0,56.99999719217027
0,58.99999992774336
0,51.99999955870245
0,48.999999910314045
0,86.00000332825955
0,51.00000128197467
0,61.999996551503884
0,86.00000313904064
0,66.00000319804084
0,62.00000132782312
0,49.999998151417714
0,59.000002788507715
0,64.00000267420609
0,52.99999727311547
0,61.999995578965084
0,72.99999475116734
0,49.00000041160195
0,43.99999910372584
0,19.000000488896152
0,35.00000043166986
0,17.999999426150683
0,20.999998882290303
0,29.9999998888602
0,47.99999782887966
0,71.00000156952454
0,56.999998054463234
0,58.999997229264025
0,103.00000400352958
0,59.99999988105877
0,85.00000032150997
0,63.99999918972018
0,61.99999756423696
0,65.00000023849776
0,63.00000099296694
0,59.999996695382954
0,52.000000459185095
0,69.99999905455036
0,103.99999799991376
0,93.00000095389233
0,81.99999783113064
0,82.9999994904144
0,112.99999939914628
0,107.00000532701868
0,105.00000300691613
0,139.00000587361097
0,114.99999939213335
0,194.00000114457984
0,122.0000031632545
0,124.99999930513353
0,143.99999814143072
0,93.9999979083404
0,117.99999321182213
0,81.00000503314583
0,63.9999995617955
0,90.0000001443616
0,99.99999494797785
0,89.99999915641801
0,85.99999920448589
0,68.00000024774333
0,65.00000273480745
0,66.99999977303646
0,69.00000195612971
0,69.99999793187845
0,64.99999832832691
0,84.9999976558437
0,77.99999942576525
0,75.00000255073509
0,72.00000268981658
0,59.99999747090468
0,70.99999901671276
0,53.99999790815807
0,75.00000333406057
0,58.9999991699668
0,89.00000394242461
0,99.0000022158018
0,86.99999845300215
0,94.00000243958047
0,93.9999983455497
0,96.99999931147305
0,89.99999961346923
0,116.99999522891711
0,86.99999909328646
0,77.00000509442702
0,94.0000024299458
0,122.00000359891239
0,104.00000452639107
0,103.99999378482417
0,93.99999977267743
0,164.00000233287784
0,134.0000014098051
0,163.00000451324345
0,255.00000941541526
0,279.00000241867843
0,329.9999941025126
0,158.99999903997016
0,209.00000103935196
0,192.00000456212555
