aurionsVERBapportéVERB_count,aurionsVERBrapportéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,2.0000000568442626
0.0,0.0
0.0,4.999999898086017
0.0,0.0
3.000000158074029,4.000000079709382
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
12.999999359254941,0.0
3.999999924673663,2.999999861181852
0.0,0.0
0.0,2.9999999817091996
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.9999999968175627,0.0
5.999999934160064,4.9999999451333865
0.0,2.999999942514694
1.000000025452888,11.00000065812381
0.0,0.0
0.9999999709845574,1.9999999419691148
0.0,0.0
2.000000024847783,11.000000349413693
0.0,0.0
0.0,9.999999694500632
0.0,1.0000000114049021
2.00000007968517,7.000000041023673
8.999999676536566,3.9999998562384746
0.9999999888370337,0.0
1.999999971887524,0.0
14.000000973381773,6.00000011564418
0.9999999966634592,8.999999811174458
2.999999818226729,7.9999997476684
0.9999999781800688,3.999999912720275
0.9999999970185707,0.0
0.0,7.999999784657194
2.0000000058782916,1.0000000029391458
1.9999999694680464,9.99999964838366
0.0,0.9999999905099559
3.999999938738015,2.999999954053511
11.999999689176267,0.9999999970976583
2.999999961746721,0.0
2.0000000646535607,0.0
0.999999984008735,0.0
3.0000000193755505,8.99999971707288
5.000000158243361,6.000000189892034
0.9999999774825243,1.9999999549650487
4.00000011451796,0.0
5.999999678359572,10.999999696252718
3.9999998682102356,3.9999998682102356
0.0,34.99999949353987
8.000000026562436,5.000000016601522
4.000000095901106,0.0
5.999999939588649,2.9999999697943247
12.000000164044923,26.000000191607974
5.000000098337679,1.0000000418959116
0.0,0.0
0.0,1.0000000211556124
2.0000000614001916,5.000000039411764
3.9999999768646575,0.9999999942161641
0.0,1.9999999059092632
1.99999994369432,12.999999861353844
4.000000063968085,11.00000017591223
9.999999828047484,0.0
13.999999933640701,0.0
1.0000000063425816,1.0000000063425816
9.000000033186069,15.000000798604303
7.000000311537469,0.0
0.0,0.0
0.9999999670330595,0.9999999670330595
4.0000000454887275,2.0000000227443637
3.9999998243598465,0.0
7.000000067951206,1.9999999205632235
3.99999994378225,0.0
6.000000219348221,1.0000000365580368
0.0,3.000000164821414
0.9999999760342294,0.0
2.0000000467995687,1.0000000233997843
10.999999791504054,7.999999660691818
3.0000000019095507,1.9999999445907537
