devezVERBétablirVERB_count,devezVERBrétablirVERB_count
0.0,0.0
3.0000001216095025,0.0
4.999999970998772,0.0
1.0000000259438162,0.0
12.000000004254828,1.0000000302976653
8.00000022737705,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,1.999999930294245
2.000000039854691,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
6.999999967352092,0.0
0.0,0.0
0.9999999832802816,0.0
3.999999924673663,0.0
16.00000042032974,0.0
0.9999999701327121,0.0
16.000000589110464,2.000000073638808
23.999999899118933,0.0
35.000000663578945,0.0
39.000001365329865,0.0
9.000000219517972,0.0
23.000000488504945,0.0
6.999999923186741,0.0
13.999999227400368,0.0
20.00000101324715,5.0000002533117875
14.000000637033594,0.0
17.999999840844538,0.0
1.0000000087314196,0.0
4.000000049695566,1.0000000124238915
4.000000023526793,0.0
4.999999847250317,0.0
6.999999792301864,0.0
28.000000164094693,0.0
16.999999389013517,0.0
10.999999794610712,0.0
14.99999962959328,0.0
22.000001127574013,0.0
10.999999486908024,0.0
43.999998263580515,0.99999996845855
32.9999999716109,0.0
11.999999964222848,4.999999985092853
13.999999811103313,0.0
12.000000439828602,1.0000000029391458
24.999999120959153,0.0
14.00000062568256,1.9999999810199114
31.999999509904114,0.0
2.9999999222940668,0.0
4.999999671256342,0.0
12.000000387921364,0.0
26.999998535380385,0.999999984008735
16.00000010333627,0.0
8.000000253189375,0.0
27.999999796875837,0.0
22.000000629848774,0.0
25.999999749932154,3.9999999285364662
3.9999998682102356,6.999999883085102
19.000000865891135,1.0000000276625125
24.000000079687307,0.0
16.000000383604423,7.000000349743873
29.999997814598874,0.0
35.00000154331187,0.9999999931925734
37.00000232814187,1.0000000418959116
24.000000927996176,0.0
24.000001451231412,3.000000181403926
16.99999995145805,0.0
6.999999959513151,0.0
28.999998860431543,0.0
24.99999861415669,0.0
20.99999956135487,2.000000031984042
0.0,0.0
12.999999728565015,8.000000171896035
21.999999954066997,0.0
2.000000069315864,3.0000000110620224
29.999999117524823,5.9999998235049645
2.999999985931023,0.9999999953103411
5.999999802198356,0.0
16.00000018195491,0.0
9.999999924351528,0.0
9.999999602816118,0.0
13.999999962466529,7.9999998875645
21.00000110135027,0.0
8.000000205274995,0.0
8.999999784308063,0.0
10.000000061753694,0.0
26.999997736606055,0.0
6.0000000038191015,0.0
1.999999913897132,0.999999956948566
0.0,0.0
36.00000188837748,1.000000024223886
1.9999999966405015,0.0
12.000000258375982,1.0000000215313318
21.0000000505013,0.0
4.999999928244171,0.0
9.999999876910993,0.9999999876910992
12.000000030748591,1.0000000339404167
24.000001071185785,2.000000089265482
7.000000464029525,0.0
4.999999938144263,1.9999999752577051
8.00000030031551,0.0
17.99999934760998,0.0
14.00000072329242,3.0000002195916915
12.00000049122935,3.0000001228073376
35.00000041704229,1.999999929400122
9.999999510549253,0.0
5.000000000877021,0.0
