certainesDETâmesNOUN_count,certainesDETramesNOUN_count
6.000000407054351,0.0
6.999999786423674,0.0
3.9999999767990175,0.0
11.999999855928891,13.000000451118837
4.000000121190661,0.0
7.00000012084934,0.0
10.999999769574735,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
10.000000002689472,0.0
12.999999966789655,0.0
10.000000049186733,0.0
20.000001048432093,0.0
15.000000097401697,0.0
17.999999981304214,0.0
45.00000014045945,0.0
27.000001475769118,0.0
63.000000186381705,0.0
24.000000324883775,12.000000441832848
120.99999891935371,0.0
59.000003877275745,0.0
208.99999207493897,0.0
147.00000358546018,0.0
98.99999676409352,0.0
102.00000099012976,0.0
97.00000141948516,0.0
95.99999840996219,0.0
69.00000256322498,0.0
115.99999378974908,0.0
75.00000033110742,0.0
77.00000053113787,0.0
48.99999929128724,0.0
65.99999701543655,0.0
52.00000174318473,0.0
106.00000731568147,0.0
147.9999946808236,0.0
178.9999999015522,0.0
222.0000067724306,0.0
289.00001436451157,0.0
155.0000040879398,0.0
299.9999957665003,0.0
273.00000510985683,0.0
321.99999175794596,0.0
401.99998936697716,0.0
456.9999891052844,0.0
596.9999907867334,0.0
362.99998669405255,0.0
290.99999554319055,0.0
262.0000068294663,0.0
295.9999837712315,0.0
312.0000113942174,0.0
273.99999492982306,0.0
365.99999349641917,0.0
435.00003161423024,0.0
867.9999629328593,0.0
568.000009567079,0.0
753.0000008075908,0.0
577.9999816386821,0.0
614.0000122205348,0.0
756.0000112311652,0.0
748.0000041078192,0.0
701.999947731607,0.0
523.9999996274511,0.0
703.0000157823749,0.0
748.0000502252208,0.0
829.9999970381048,0.0
791.0000458465432,0.0
751.9999846691472,0.0
607.9999911741716,0.0
802.9999589786671,0.0
515.9999989581521,0.0
236.00000999064366,0.0
515.0000042730262,0.0
490.0000032933348,0.0
431.0000211626575,1.000000034657932
551.9999930765268,0.0
330.00000800111513,0.0
439.0000034782976,0.0
414.9999958032397,0.0
440.999968460034,0.0
371.9999907604384,0.0
307.99999407894666,0.0
366.00001271297845,0.0
369.0000076236001,0.0
304.99998865430314,0.0
350.000004228309,0.0
352.9999885547482,0.0
289.99998703430094,0.0
345.9999745983804,0.0
416.0000098651013,0.0
348.0000087686849,0.0
348.99999819454985,0.0
379.0000163074849,0.0
375.9999995993491,4.000000095465655
377.00000551294585,0.0
482.9999715500854,0.0
420.0000161376571,3.000000007687148
422.00001769177555,0.0
423.000026583085,6.00000022956001
459.99999109564635,0.0
449.0000123638872,1.0000000375394387
472.0000127350662,0.0
532.0000039705449,0.0
482.99999304547913,0.0
541.9999742572725,0.999999964700061
473.999985060944,0.0
607.999999070705,0.0
609.9999806836155,0.0
624.0000103284979,2.0000001026582304
515.9999808855516,0.0
591.9999716954549,0.0
691.0000104829592,2.000000081679416
609.9999711045939,0.0
646.9999908771936,0.0
425.9999875259312,3.9999999217893762
233.00001742283757,2.0000000678503245
352.0000125256422,7.000000451178558
269.99998409009856,0.0
311.99999499155035,0.0
310.9999992301136,0.0
364.99999664703876,0.0
379.00002987763736,0.0
429.99997858809303,0.0
312.99999189120507,0.0
242.99999115465425,0.0
320.99998845470145,2.999999927950025
267.99999667984736,0.9999999920713438
331.00001186509144,0.0
304.00001986544214,0.0
278.0000086094526,0.0
222.00001368795853,0.0
190.00000375531522,0.0
268.00000662846594,0.0
227.99999875600938,0.0
223.99999902783202,1.0000000221344847
228.00000878474907,1.0000000417844699
204.99998537529623,0.0
219.9999795566906,0.0
228.99999096677675,3.999999876616375
160.9999886592077,0.9999999728448614
71.9999985015279,1.0000000035113643
67.00000194573582,1.0000000178123194
117.00000058157372,0.0
92.00000090807741,1.9999999532349162
79.99999729525703,0.0
130.0000065172625,2.0000000061807155
219.99998951735796,0.9999999813520173
331.9999989860994,0.0
297.9999859015064,0.999999962284664
268.99999905219545,4.999999849531503
267.0000035511926,1.0000000125184012
243.0000100983847,2.0000000376892166
223.99999391076668,2.9999998131615047
176.99999641944387,3.000000065066286
203.99999984272154,1.9999999360858935
182.99999623831974,2.000000036455918
244.99999548786317,0.0
186.99999647375833,0.0
163.99999764900582,0.0
224.99999810698085,2.0000000302834584
298.9999961747624,1.999999924517373
304.9999970530279,5.000000161245233
245.99999209291175,0.0
258.00000051776357,2.9999997664387528
351.99998762502366,0.0
371.00001702922896,1.0000000412524628
305.0000049165706,0.0
366.00001354118956,4.000000081543982
491.9999815277842,2.9999999175093865
288.99999964868374,0.9999999951895512
353.00000892314876,4.00000004434775
292.0000040601409,2.9999999262822947
250.0000163946314,5.999999922559614
199.00000287283768,0.0
164.9999938396412,0.0
136.00000608930264,3.0000001000197094
183.9999877613744,3.9999998268760986
174.99999373158633,0.0
151.99999719495548,0.0
117.00000163527864,2.0000000571408227
152.00000767698523,1.0000000248111243
134.00000346161517,3.0000001141734325
166.99999826536407,0.0
142.00000077842466,1.9999999564909574
151.99999409846245,1.999999992882581
142.00000284953336,4.999999746814972
180.00000027162395,0.999999987104003
131.99999896732845,1.9999999127819221
133.99999649744134,1.999999961539685
134.99999528572516,0.9999999935506795
168.0000013859727,1.0000000033983831
103.9999987983311,0.9999999957305106
169.99999011940812,2.9999999868321474
136.99999448506625,8.999999918599588
237.00000585473944,3.0000000154982382
161.00000016417937,0.0
170.00000257631393,1.00000003962317
173.00000763287326,4.0000001175931335
200.99998826838615,0.9999999474258631
190.00001111277138,3.0000001192081447
192.00000380662493,4.0000000793046855
173.00000373562085,0.0
199.00000952930768,2.9999999195409988
208.9999980539668,1.9999999571561151
184.99999526173,2.0000000066785972
166.00000547631507,1.0000000181397999
220.99999310440256,2.9999998136781523
208.00001003611436,5.00000003814322
192.99999323501564,2.9999999299747717
230.99998427869107,0.9999999581494154
180.0000005248153,0.9999999950813783
195.9999953102435,2.999999922292861
229.0000109373047,5.00000003800191
348.0000151058297,7.000000486866342
666.0000099216068,6.00000020947566
754.99999471092,12.00000012557211
937.000017688177,12.00000056517158
448.9999925814175,9.999999351176406
660.0000206662293,1.0000000430417737
842.0000600826866,11.000000243237903
