troisDEThumeursNOUN_count,troisDETrumeursNOUN_count
17.000000776674362,0.0
13.000000029642681,0.0
5.999999965198525,0.0
2.0000000518876324,0.0
0.0,0.0
3.0000000071608146,0.0
4.000000028287779,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
0.0,0.0
3.9999998146078095,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
6.9999995769957915,0.0
13.000000292391611,0.0
11.999999949559468,0.0
4.000000161377788,0.0
1.999999983415616,0.0
0.0,0.0
4.9999998717476135,0.0
14.999999835400162,0.0
0.9999999808382316,0.0
0.0,0.0
2.0000000393832544,0.0
2.9999999734740896,0.0
5.000000108406906,0.0
3.0000000372716746,0.0
5.999999750457054,0.0
12.999999405915034,0.0
9.999999922360722,0.0
0.0,0.0
8.999999676536566,2.9999998921788564
2.9999998839144415,0.0
5.000000089281961,0.0
7.000000486690887,0.0
0.9999999966634592,0.0
5.999999636453458,0.0
0.0,0.0
0.9999999970185707,0.0
4.9999997714341315,0.0
2.0000000058782916,0.0
13.999999189406614,0.0
7.00000031284128,0.0
4.999999923422518,0.0
1.9999999941953166,0.0
0.0,0.0
11.000000355594583,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
8.000000253189375,0.0
0.9999999774825243,0.0
8.00000022903592,0.0
6.999999767716253,0.0
3.0000000148748662,0.0
4.00000011065005,0.0
9.0000004659335,0.0
4.000000095901106,0.0
14.999998907299437,0.0
3.9999999727702935,0.0
2.0000000837918233,0.0
5.000000424883332,0.0
4.0000000846224495,0.0
3.0000000921002883,0.0
1.9999999884323287,0.0
0.9999999529546316,0.0
0.9999999718471598,0.0
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000521340846,0.0
2.000000005849364,0.0
0.0,0.0
6.99999958972357,0.0
1.0000000113721819,0.0
2.9999998682698843,0.0
3.9999998411264475,0.0
0.9999999859455625,0.0
0.0,0.0
8.000000205274995,0.0
6.999999832239605,0.0
1.0000000233997843,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000048447772,0.0
0.0,0.0
1.0000000215313318,0.0
7.000000257203574,0.0
1.9999999712976684,0.0
4.999999938455496,0.0
0.0,0.0
3.000000133898223,0.0
22.000001234139063,0.0
0.9999999876288521,0.0
8.00000030031551,0.0
9.999999549270619,0.0
1.0000000355136294,0.0
11.000000039116614,0.0
1.999999929400122,0.0
6.000000050534112,0.0
0.9999999785933051,0.0
0.9999999693954871,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999464871268,0.0
1.999999930057517,0.0
0.0,0.0
8.000000271401298,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000164968672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
0.0,0.0
1.999999924569328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728159226,0.9999999728159226
1.9999999746787551,0.0
0.0,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
0.0,0.0
3.0000000781109217,0.0
0.0,0.0
1.999999924517373,0.0
2.9999999689178263,0.0
3.0000000145857637,0.0
0.9999999793796698,0.0
3.9999998842593643,0.0
1.0000000412524628,0.0
6.000000297811337,0.0
4.000000081543982,2.0000000407719916
4.999999780119725,0.0
1.999999990379102,0.9999999951895512
7.000000198318438,0.0
5.9999998525645895,0.0
2.999999961279807,0.0
0.0,1.0000000098826576
4.999999804351874,0.0
10.000000333399033,0.0
4.9999998807525365,0.0
0.0,0.0
0.9999999569552831,0.0
4.000000114281646,0.0
1.0000000248111243,0.0
8.000000070443706,0.0
8.000000182503967,0.0
5.999999517875899,0.0
4.999999886481207,0.0
7.000000088481613,0.0
6.000000107831408,0.0
2.999999960013682,0.0
3.9999998305076163,3.99999992307937
6.999999954854756,5.999999961304077
4.0000000135935325,2.0000000067967663
6.999999875408326,0.0
3.999999848113252,3.999999848113252
2.99999997286653,0.0
2.0000000804894116,0.0
3.999999950667093,0.0
8.00000031698536,0.0
2.0000000587965667,0.0
3.9999997897034523,3.9999997897034523
3.0000001192081447,0.0
5.000000099130857,0.0
3.9999999794444183,0.0
11.000000042856879,1.0000000154144846
6.99999998326497,0.0
3.000000073030135,0.0
13.999999760935541,0.0
3.99999993131066,0.9999999828276649
6.9999999422247665,3.000000134061674
2.9999999299747717,0.0
4.9999997907470775,2.999999874448246
7.000000083083584,1.9999999901627565
12.999999687463433,0.9999999982919884
3.0000001532524547,3.0000001532524547
4.000000164479554,1.0000000411198886
15.000000010989476,2.000000027100247
7.9999999167570355,4.9999998853640095
14.000000302038412,4.000000009726311
9.999999351176406,2.99999998188623
15.000000430589346,6.000000258250642
15.00000128124372,4.000000167579785
