sansADPétablirVERB_count,sansADPrétablirVERB_count
41.00000014501397,3.0000002035271756
85.9999995074844,6.000000243219005
69.99999959398282,6.999999959398281
90.00000199339578,27.00000149742762
148.9999991245948,20.00000096527046
100.00000432621914,7.00000012084934
60.00000227361663,6.999999741286955
62.0000003585359,11.000000274949016
83.99999550457473,0.9999999651471223
68.00000410723527,39.00000087545847
47.99999777529372,17.999998786192293
51.999999122111724,15.000000073780095
53.99999803557695,27.000000349785616
49.99999703025157,8.999999826802059
58.9999991546662,38.999999206801405
70.99999726345979,13.999999489387633
96.00000175551575,49.000001287259835
165.00000412840265,20.99999958672014
176.00000126491716,31.00000207270473
169.99999867763586,64.99999740287792
217.00001923341867,29.999999713380028
202.99999764119488,40.999999772601825
227.00000553673112,26.00000063416303
236.0000014957488,24.999999358738066
149.9999930804799,35.000000670638045
217.99999027505083,47.00000061240151
233.00000202305523,15.000000003651282
237.0000076179473,71.00000254238311
252.9999964718793,58.999996896119306
241.00000022652765,32.00000027940542
222.00000148159856,24.000000298173394
198.00000301599164,50.000000578918055
170.9999947103156,20.999999949258708
156.9999970942063,18.000000780353147
233.00000286071293,67.00000052858343
244.00000062542264,65.99999762793483
306.00000005319197,56.00000135719373
295.9999971158588,67.00000081342672
288.00000977219275,51.99999959515885
313.99999990510634,48.99999999530618
415.9999938506705,57.999996950511004
423.99997829831386,19.99999887193275
342.00000030435734,46.99999853586667
427.000002508593,61.99999551179484
330.00000157675635,60.99999765079504
398.9999952020929,121.99999923181193
453.9999994842358,82.99999731596837
529.0000166007236,82.00000203781214
291.9999905966516,60.999997959986636
265.0000048355943,81.99999842443398
317.00001155585124,76.00000376509716
398.9999774380831,124.99999455824035
274.9999966602856,51.9999989716278
336.000009146699,82.00000333881853
481.0000151315279,40.99999822205315
328.00002277941513,60.00000171776939
402.99999783950955,73.00000094746434
511.9999976867105,38.99999837389823
338.0000150216525,121.00000527554991
351.0000094503913,86.00000290185073
401.0000220450766,83.00000435486814
333.99998659259813,130.99999271709498
339.0000102861519,77.0000027318042
368.00001897423556,77.00000311484331
392.00000589523916,73.00000583281538
428.0000114133439,67.00000306854528
416.0000127712399,76.00000461498159
488.0000008379576,113.00000300689605
397.9999709375712,56.99999664417234
358.999981481522,52.99999782587717
420.0000098145591,73.00000039293997
250.00000489975574,7.000000381373348
308.00001469589944,75.00000032640457
262.00000444380333,95.99999912512946
293.0000191672161,81.00000429388088
258.9999928987459,32.00000116082704
393.999990072603,26.00000061258445
298.9999906814082,75.99999731500468
289.9999975989083,71.00000255390016
292.999977866335,71.99999429431385
289.9999850218682,54.999998161468575
284.0000039699725,36.99999844499955
242.00000017262593,58.00000011857714
266.999997803194,47.99999982615733
272.99998673045,28.999997959613722
310.0000039812943,60.99999961882327
245.99998320097083,43.99999839185781
346.9999901314256,25.99999842944561
310.9999904631393,41.999998191839765
240.9999857827944,44.999998051219904
385.0000116129106,41.999999916392476
264.0000086135911,43.000001146988375
257.00000730466314,25.00000089250547
272.0000064916645,37.00000115347334
361.9999955096092,22.999999669923188
294.99999599994453,42.9999991017875
231.00001979526732,38.000000348394806
321.00000270415876,44.00000043951914
403.00001796950426,43.00000282243716
370.99999541030434,51.99999935670033
