tellesADJâmesNOUN_count,tellesADJramesNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
10.000000524216047,0.0
0.0,0.0
2.999999808711271,0.0
11.000000039822757,0.0
0.0,0.0
3.9999998805308485,0.0
3.000000110458212,0.0
26.999998170396168,0.0
4.000000161377788,0.0
5.9999997250834705,0.0
14.0000003414724,0.0
11.000000077333388,0.0
31.000000714531335,0.0
14.999999460406038,0.0
22.000001316247612,0.0
14.999999994248725,0.0
23.99999978779272,0.0
3.0000000909440674,0.0
34.000001698917636,0.0
10.000000343650118,0.0
14.999999213524639,0.0
4.999999961180361,0.0
10.000000874174692,0.0
38.99999859832512,0.0
47.999998142631064,0.0
36.99999900122973,0.0
24.00000046257672,0.0
39.999998596164964,0.0
49.9999992944167,0.0
44.99999970977173,0.0
45.9999985388481,0.0
35.00000027957119,0.0
52.00000136651214,0.0
108.99999584905139,0.0
39.00000000915986,0.9999999905099559
33.99999947927312,0.0
22.000000350141928,0.0
30.000000147443593,0.0
28.00000090514985,0.0
40.99999900007298,0.0
37.00000126212644,1.0000000064585168
111.99999759563192,0.0
84.99999797917324,0.0
71.00000203269379,0.0
140.00000393213014,0.0
128.9999938165879,0.0
83.00000263629191,0.0
82.00000114436648,0.0
136.0000095670915,0.0
155.9999908959274,0.0
137.00000637797027,0.0
122.00000844555753,0.0
128.00000494931294,0.0
147.00000369956047,0.0
91.00000016966825,0.0
123.99999928280435,0.0
114.99999616301322,0.0
119.99999480293302,0.0
117.00000419449917,0.0
18.99999984053692,0.0
116.00000028942836,0.0
82.00000144744068,0.0
61.99999973308568,0.0
86.00000160982458,0.0
47.99999977489638,0.0
53.9999978607695,0.0
77.00000059989875,0.0
49.99999816794998,0.9999999560899616
54.99999677754888,0.0
54.99999803279101,3.99999994378225
79.00000522350541,0.0
55.99999932868599,0.0
57.999995919227445,6.999999832239605
58.000001873919956,0.0
60.99999509029985,0.0
35.999998662539895,0.0
65.9999978589936,0.0
34.00000041779113,0.0
44.00000140462351,0.0
43.999999229395264,0.0
42.000001612760286,0.0
40.00000023354713,0.0
56.9999988296179,0.0
87.00000151163398,0.0
56.00000114759053,0.0
66.00000408900203,0.0
90.00000462065721,0.0
83.9999989608236,0.0
70.00000305550553,0.0
52.999999756592956,0.0
65.99999940457866,0.0
114.00000219961709,0.0
68.99999591176407,0.0
54.99999902904369,0.0
71.99999586886608,0.0
85.99999887915277,0.0
91.00000150623927,0.0
99.99999657100446,0.0
104.99999499941978,0.0
113.99999839551057,5.000000412872411
98.99999724455361,0.0
124.99999343033646,0.0
79.00000019608794,0.0
59.00000454607387,0.0
114.0000101192725,0.0
46.99999816039184,0.0
50.99999992481604,0.0
41.000001759446064,0.0
97.9999992025861,0.0
96.00000551312164,1.0000000329937342
97.99999954905348,0.0
65.9999956920135,0.0
53.000000273731736,0.0
75.00000122713318,0.0
37.000001200730736,0.0
77.00000159048594,0.0
65.00000079559413,0.0
42.00000075008408,0.0
20.000000258049994,0.0
28.000001356744608,0.0
50.99999995504489,0.0
31.00000044894599,0.0
38.99999938067177,0.0
36.00000150424093,0.0
34.99999807483438,0.0
34.99999745305605,0.0
23.999998574651045,0.0
30.000000346815,0.0
23.99999938375661,0.0
13.000000682946391,0.0
10.000000039699588,0.0
12.999999925472297,0.0
11.999999677213571,0.0
21.999999660286804,0.0
45.00000107486654,0.0
63.99999822465949,0.0
36.99999799182041,0.0
26.999998916049837,3.999999789151775
53.00000045469571,0.0
56.000001888376545,0.0
27.000000003033744,0.0
26.999999349018744,0.9999999873393776
44.99999969799695,0.0
50.00000185771752,0.0
61.99999919901204,2.0000000234400614
32.999998195026755,0.0
49.00000145475923,0.0
50.00000161653105,0.0
22.99999792881833,0.9999999622586866
59.00000343664553,0.0
60.999996328550154,3.999999902741007
50.999998089861876,0.9999999793796698
74.99999762456929,0.999999993875262
68.00000077626713,1.0000000412524628
51.00000393443964,1.000000049635223
72.99999799785598,0.0
90.00000296341229,0.9999999931021089
58.000001309905116,0.0
39.99999996063801,0.0
23.999999410258358,2.9999999262822947
26.00000081861994,1.000000023161861
32.00000031624504,0.0
13.999999649538166,0.9999999608703749
22.99999998927989,0.0
24.999998237873733,0.9999999567190246
6.000000009624106,0.9999999701178797
31.999998622569066,0.0
27.000000961118825,0.0
34.00000064829351,0.0
19.999999825081094,0.0
39.999999481705316,0.0
46.000000054082925,0.0
49.000000878600936,0.0
19.99999898725989,3.999999945098863
37.999998954329925,0.0
16.99999953116874,1.9999999127819221
30.999999311293358,0.0
27.000000028163953,0.9999999935506795
28.000000502676894,0.0
22.999999617686,0.9999999957305106
32.99999784020946,0.0
29.999999728665294,0.0
37.0000020152335,0.0
41.99999804878519,0.9999999876667732
22.000000039784755,2.00000007924634
42.0000026239844,0.0
36.99999782191447,0.9999999474258631
41.000002438933045,0.0
11.000000469381488,0.0
40.00000030125511,1.9999999897222087
25.00000000525475,0.0
37.000001205666635,0.0
19.000000630556823,0.0
74.00000282141016,0.0
35.00000034260218,0.9999999828276649
17.000000574389915,0.0
31.00000014564752,0.0
18.999998739160137,0.0
20.999999779195008,0.0
25.99999952009307,0.0
44.00000007351419,1.0000000239067954
123.00001082953288,0.0
124.00000091116581,0.0
194.00000036050542,0.0
185.999995896336,0.0
67.99999488186631,0.0
122.00000482102188,0.0
316.00002281348935,0.0
