pouvionsVERBassurerVERB_count,pouvionsVERBrassurerVERB_count
3.0000002035271756,0.0
0.0,0.0
35.99999979119115,0.0
8.00000020755053,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
12.000000315247307,0.0
4.999999779352496,0.0
11.000000591274086,0.0
10.999999667744072,0.0
8.000000322755575,0.0
2.9999998625417352,0.0
30.000000731726573,0.0
19.999999486990454,0.0
0.0,0.0
0.9999999808382316,0.0
5.0000002533117875,0.0
90.99999932270748,0.0
48.99999827564123,0.0
12.00000036377627,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
8.000000091239217,0.0
0.0,0.0
1.9999999281192373,0.0
10.000000053563657,0.0
14.99999962959328,0.0
25.00000013007807,0.0
78.99999989520995,0.0
9.999999858883344,0.0
10.999999759980758,0.0
6.999999979129996,0.0
3.00000001322306,0.0
18.999999752424632,1.0000000029391458
0.0,0.0
11.999999886119467,0.0
9.999999846845036,0.0
19.00000070384349,0.0
14.00000035146108,0.0
13.000000420248146,0.0
7.000000232346299,0.0
8.000000051668135,0.0
20.000000632973443,0.0
20.999999420291715,6.000000078577727
0.0,1.00000002862949
12.999999874966077,0.0
20.999998739517785,0.0
17.000000583697172,0.0
2.000000006640609,0.0
6.000000022573698,0.0
1.999999901390201,0.0
11.00000023228586,0.0
0.0,0.0
10.000000849766664,0.0
32.000000676979596,0.0
8.000000245600766,0.0
1.9999999884323287,0.0
10.999999257753728,0.0
5.999999831082959,0.0
12.000000191904252,0.0
0.0,0.0
1.0000000214870044,0.0
1.0000000063425816,0.0
2.000000069315864,0.0
1.000000002924682,0.0
1.9999999906206822,0.0
3.999999868132238,0.0
1.0000000113721819,0.0
3.9999998243598465,0.0
8.999999296554583,0.0
0.0,6.999999981233264
0.0,0.0
2.0000000513187484,0.0
0.9999999760342294,0.0
8.000000187198275,0.0
5.999999573483659,0.0
6.0000000038191015,0.0
4.99999978474283,0.0
0.9999999862281939,0.0
5.000000036426297,0.0
0.0,3.9999999932810026
10.000000215313317,0.0
5.000000029193391,0.0
14.000000503814988,0.0
7.999999901528794,0.0
2.0000000678808334,0.0
7.000000502969373,2.000000089265482
1.0000000382600014,2.000000076520003
6.999999913401966,4.999999938144263
12.000000450473264,0.0
7.99999979833936,0.0
3.0000002195916915,0.0
4.000000163743118,0.0
4.999999823500304,0.0
7.999999780541684,0.0
5.999999655738841,0.0
0.0,0.0
6.00000030797469,0.0
1.9999999556388053,0.9999999778194026
3.9999998649004924,0.0
13.000000739590076,0.0
11.999999252686159,0.0
4.999999720464822,0.0
0.0,0.0
2.0000000678503245,0.0
0.0,0.0
3.9999998692856997,0.0
3.00000004106242,0.0
12.999999663864335,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
0.0,0.0
4.999999863784063,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
3.00000018094389,0.0
3.000000006822489,0.0
8.999999705155993,0.0
3.000000207826306,0.0
5.000000242275822,0.0
8.999999944395213,0.0
2.9999999123141943,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
10.99999914379292,0.0
6.999999631691352,0.0
0.9999999691540938,0.0
5.9999998370691685,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
0.0,0.0
2.9999999193033933,0.0
3.0000000092710732,2.0000000061807155
3.999999925408069,2.999999944056052
5.000000047566939,1.9999999445206096
5.999999773707984,0.0
0.0,0.0
1.0000000125184012,0.0
2.0000000376892166,1.0000000188446085
0.9999999728159226,0.0
1.9999999746787551,0.0
2.99999990412884,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
4.00000001467414,0.0
3.000000188665952,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
3.999999902741007,0.0
0.9999999793796698,0.0
5.0000000606179915,0.0
2.0000000825049256,0.0
5.000000448610868,0.0
10.000000429042002,0.0
3.9999999724084354,0.0
11.999999697826745,0.0
4.999999995079752,0.0
2.9999999262822947,0.0
2.999999961279807,0.0
4.99999994872564,0.0
4.999999705675415,0.0
0.0,1.0000000333399033
4.9999998807525365,0.0
7.999999760943037,0.0
1.9999999139105662,0.0
2.0000000571408227,0.0
5.00000002641326,1.0000000248111243
1.0000000088054632,0.0
4.000000091251984,0.0
5.999999517875899,0.0
3.000000085049117,0.9999999964412905
3.999999945098863,0.0
9.999999685832638,0.0
4.999999691114006,0.0
6.999999772817143,0.0
9.999999530915577,0.9999999935506795
9.999999830222748,0.0
0.0,0.0
1.999999924056626,0.0
0.0,0.0
7.0000001764770605,0.0
8.99999958188254,0.0
0.0,0.0
9.99999983089733,3.0000000881948496
1.9999998948517261,0.0
6.999999954250317,3.0000001192081447
7.000000390076802,0.0
1.9999999897222087,0.0
4.000000061657938,0.0
3.9999999143122302,0.0
6.00000014606027,0.0
4.0000000725591995,0.0
6.999999744988811,0.0
3.000000134061674,0.0
3.9999999935571835,0.0
0.9999999581494154,0.9999999581494154
3.000000102758071,0.0
7.999999986335907,0.0
6.0000003065049095,0.0
6.000000246719331,0.0
3.00000010473783,0.0
6.000000062786055,0.0
14.999999634479185,0.0
5.99999996377246,0.0
11.000000688496774,0.0
8.00000033515957,1.0000000418949462
