sansADPéveillerVERB_count,sansADPréveillerVERB_count
14.000000573147188,32.000000240644255
14.000000039095942,45.999999875351705
22.999999866594354,77.99999954758086
31.00000023501218,48.00000192839853
54.00000433095259,64.00000193905058
41.00000030614602,3.0000000071608146
34.00000085687943,13.00000040015194
37.00000149205553,38.00000134688279
48.999998292209,25.999998701879292
22.999999868577,43.9999996972993
25.99999993357931,32.9999997989144
30.00000014756019,28.99999840672574
38.99999991324716,29.000000055029677
51.00000033116576,6.99999963365153
44.99999769518736,34.999998709161986
25.00000027012095,40.999998651641285
37.000001738475206,32.00000084065948
78.99999856752808,31.999999044246785
70.00000294987957,53.99999938059884
54.9999979096922,26.999998170396168
40.00000086530118,58.000003836931306
85.99999793589124,74.99999791452363
117.00000285373363,55.000001341498724
106.99999943479881,100.99999743176981
73.99999707856544,67.0000003194917
121.9999941319201,63.99999877364682
177.00001055543382,68.00000110055967
110.00000318990627,80.00000253893234
114.99999896299997,83.99999393147782
180.00000390264864,114.00000241987763
213.0000073268084,89.0000000419719
80.00000274920096,29.999999891617815
108.99999427400478,53.99999874417501
185.00000546445222,100.00000420750307
197.00000903836136,91.00000529079618
245.99999115866626,88.99999680130604
225.00000384827538,141.00000073872823
243.9999984850357,118.99999369997626
276.0000151692672,121.00000338747567
241.99999903376047,128.0000022724663
320.9999993744269,212.999998946351
244.99999188744235,139.00000042537272
337.9999930342492,84.99999776056927
452.9999800061546,116.99999938798
358.00001035706777,157.9999959130979
324.99998638394675,165.99999895802205
292.9999850827261,200.0000034117934
394.9999988909032,118.99999982429736
262.999990335825,89.00000139766537
199.00000302728452,95.99999983584782
289.0000145754869,91.00000424999888
262.00000545027285,135.00000128403073
430.00001573720556,110.99999662425012
457.9999936735242,151.00000738164545
403.99999015505074,163.99999288821263
436.0000124824575,163.00000466660688
451.00000384419116,121.99999460368531
434.99998987539914,175.9999946561191
491.00001483007264,133.00000220446606
683.0000197097984,120.00000257869033
622.0000361362647,177.9999990526469
624.999985545992,224.9999864345081
637.0000199299059,184.0000032320798
523.0000469184841,129.00000484886317
568.0000358556239,177.00000313915913
636.0000395190663,154.0000079754479
644.0000393941209,167.00000022110123
503.00000075120016,172.99999899939644
739.999960691483,135.99999989475214
765.0000059713102,130.9999901737772
482.0000270700934,109.99999556330177
337.0000183305371,49.00000120620478
466.0000235985066,168.00000783235646
563.0000264763933,108.00000059226393
563.0000365152705,136.0000060142436
661.0000136728244,130.0000044551144
358.000008971578,116.00000092503073
499.9999617960804,154.9999923770144
447.99998854918266,131.99999708898002
469.99997590948885,114.99999331481197
415.9999973163475,100.00000017992028
431.0000073973588,101.99999777030409
436.00002261193407,129.00000238056623
425.00001749348087,81.99999982014313
453.9999743203719,107.00000012642039
445.00000584843406,73.00000386123615
397.99997365748175,91.99999575388549
422.0000085442229,78.99999585579613
455.9999905241754,84.99999529004577
498.0000046600635,123.00000176159475
430.0000265926593,80.000003293001
410.9999940844049,94.99999827285836
442.9999960779373,83.00000214132272
384.9999977409571,99.00000506693532
520.9999865328265,92.99999831297595
434.9999736166316,68.0000006387138
422.00001375805124,85.00000542655621
412.00002486705574,87.00000102494572
549.0000231630455,79.00000321874964
513.9999711458498,97.99999878762755
493.00001251851563,106.00000697339429
531.999991059273,77.9999966432337
577.0000479627093,68.99999962417036
602.0000139527382,111.00000248798668
667.9999665043999,87.99999854614549
563.0000106936546,77.99999807540925
463.9999896356516,107.99999682479297
554.9999906781385,51.999998840319876
588.0000446487664,97.00000407472125
503.9999831699451,89.99999659098779
457.0000088710989,94.99999575265944
451.0000265569893,70.00000077204086
528.9999897885335,92.99999996251182
453.9999937535214,71.00000055273195
314.99998596610214,53.99999861258557
252.00001712501222,40.00000211092924
265.0000148862211,44.00000095943802
267.99999083718836,41.999998425023094
237.99999397867728,30.99999965106657
297.00000638132457,43.99999915910651
312.00001394231873,48.999999601293055
333.00001150004044,58.000002500067374
392.99996723597064,55.99999695845822
198.0000004623666,31.000000410429266
187.99999972304954,42.99999935763731
183.9999947733662,35.999999942968984
195.0000049283064,29.999999164503905
262.0000096949519,43.99999999841714
231.99999910250406,32.00000256670132
262.9999854488561,23.99999994456964
219.00000882936504,33.00000228608936
204.00001455728147,28.000000578006603
300.9999905877016,45.99999881533551
242.99999463963456,15.999999532342372
242.99999500066784,26.999999115057953
266.00000369356803,30.000002737754308
248.99999879878428,23.999998931041457
186.99998749045199,21.999999648630787
186.9999934611374,27.999999307576424
137.99999451038715,20.99999884900751
58.999998018057575,6.999999937015033
44.00000153605246,7.000000275148317
47.00000147456178,7.999999914671151
72.9999976812202,16.99999960249679
61.99999943793703,14.999999043683514
134.00000326801538,9.000000027813218
172.99999868792477,42.99999856012815
206.0000054615477,22.000000134788365
197.99999702558597,34.00000014734029
192.99998338034158,31.999998087030637
235.99999877875155,30.00000183700895
185.00000296557843,33.000001350815744
192.99999422704175,29.999998763332627
230.99999480833696,20.00000026202832
235.99999791124426,43.99999927552827
232.0000080141648,27.0000004921549
237.0000050690922,32.000001393460906
227.9999863868996,30.999998380577487
262.99999646876853,54.999998389925885
326.00001496305725,22.999999918537483
291.99998577118595,60.99999761757111
260.00000391072615,47.00000100438794
352.99998415190316,65.99999839522663
297.0000029758754,45.99999802126327
341.00000238230666,67.0000024181347
285.000006177476,72.00000053549691
332.0000068580258,46.000000880176984
428.0000136792111,95.00000317517082
541.0000049816093,87.99999543798144
426.9999916514057,96.99999935005056
419.9999947583042,62.0000022566185
336.99998242829014,62.999998884056296
323.00000867154466,57.000000454579876
270.00001253570696,52.0000001111476
274.9999846015595,64.99999745657436
208.00000382454832,41.00000136693604
225.99999352185165,42.999998819019964
236.00000239366102,77.99999936944606
274.9999805003105,58.99999689969886
365.00002086267494,54.00000192223765
276.99999583909477,49.00000277802283
235.00000540405142,54.999997763832155
271.999997441396,61.99999926818397
274.00000142279754,47.00000003232842
253.0000005355252,51.00000087148352
300.00000511034494,82.00000072011272
247.99998791183793,78.99999611050166
238.99999439200207,74.99999900034206
266.99999514326316,63.99999858412639
273.99998791581015,53.999998842554255
273.99999705969634,63.000002353589515
277.99999635074545,45.99999970889824
228.99999442764707,75.99999832311828
233.99998345263407,70.99999608415229
238.00000726305063,77.00000362502173
308.9999971103881,58.00000030840088
262.00002286014535,73.0000041403789
335.0000059121981,69.00000527008004
339.99997304393725,81.99999662029064
346.99999176307136,73.00000111927041
324.0000054185052,81.00000286238792
391.9999863289014,76.99999852733181
345.00001659451567,75.99999813064193
437.9999812918895,88.99999529585722
348.9999884999553,105.00000268207918
362.999994012695,84.00000201676487
496.9999759627926,75.99999977334127
525.0000023374022,120.0000045286489
482.9999861182136,132.00000109124935
474.9999777925785,102.99999522371104
614.0000056759974,145.99999575646316
872.9999910328461,241.00000198361164
1255.000006603325,284.00001168145394
1676.0000410531359,406.000025053814
2341.99994470362,587.0000121196074
2247.0000230125042,558.0000088443417
2504.000069335803,610.9999994757217
1727.9999366064758,493.99998524837866
2149.0002006605155,454.0000113695493
1888.0001017287354,472.00002847867495
