devrionsVERBenvoyerVERB_count,devrionsVERBrenvoyerVERB_count
10.000000513291152,1.0000000513291152
0.9999999778194026,0.0
0.9999999662251231,0.0
4.000000163358832,0.0
1.9999999464871268,0.0
0.0,0.0
4.999999819343971,1.9999999608946881
0.0,0.0
0.0,0.0
1.9999999346428499,1.9999999346428499
3.00000004106242,0.0
5.000000167513498,1.9999999946612657
1.0000000277694943,6.000000166616966
2.0000000659874684,0.0
0.9999999631530447,0.9999999631530447
0.0,1.9999999455136255
4.9999999413289355,2.999999827005821
0.9999999759833418,0.0
3.9999999682853744,0.9999999920713438
2.0000000542435954,2.0000000542435954
0.0,0.0
0.0,0.0
0.0,2.0000000680847005
2.000000096910328,1.000000048455164
3.000000116534412,0.0
0.9999999707713982,0.9999999707713982
0.0,1.0000000221344847
3.0000001253534103,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.9999999893338939
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,0.0
2.999999944056052,0.0
0.0,2.9999999167809146
1.999999924569328,1.999999924569328
1.9999998945758874,0.9999999472879437
2.0000000250368024,0.0
2.0000000376892166,1.0000000188446085
2.9999998131615047,0.0
0.0,0.0
0.9999999680429468,1.9999999360858935
3.0000000546838774,3.0000000546838774
3.0000000351600926,0.0
3.9999998802212966,0.0
1.000000003668535,0.0
4.999999932467882,4.999999932467882
2.9999999669848245,0.0
2.9999999689178263,0.0
6.999999567206737,4.9999997908962515
3.999999917518679,0.0
3.999999975501046,2.9999998903841014
3.0000002252024065,0.0
4.000000198540892,3.0000001489056687
2.0000000407719916,4.000000081543982
3.9999999724084354,0.9999999931021089
5.999999848913372,2.999999924456686
8.0000000886955,1.0000000110869376
1.9999999508548632,0.9999999754274316
4.000000092647444,0.0
1.0000000098826576,1.0000000098826576
7.9999996869629975,0.9999999608703749
3.0000001000197094,2.0000000666798066
3.9999998268760986,1.9999999134380493
0.9999999701178797,0.0
1.9999999139105662,0.0
3.0000000857112346,2.0000000571408227
8.000000198488994,5.00000002641326
6.000000228346865,2.0000000176109265
8.000000182503967,3.0000000684389887
5.000000067025879,5.000000067025879
18.000000510294704,1.999999992882581
3.999999945098863,0.9999999862747153
13.000000110163121,0.999999987104003
0.0,0.0
2.9999998497377733,1.999999961539685
7.0000001571503665,0.9999999935506795
3.0000001120756914,2.0000000067967663
3.0000000818967782,0.0
1.999999924056626,2.9999999868321474
2.99999997286653,0.0
6.0000000309964765,2.0000000804894116
5.00000004070667,0.0
6.999999861399697,1.00000003962317
7.0000004373307325,0.0
6.999999864823508,0.0
1.0000000194921719,1.0000000194921719
11.000000469381488,0.0
5.999999842463894,1.9999999897222087
5.999999839081998,0.0
6.000000137905481,0.9999999785780576
6.999999834338374,0.0
3.000000054419399,0.0
8.999999980253827,0.9999999828276649
5.00000003814322,3.000000134061674
5.999999859949543,0.0
11.999999497792984,0.0
12.000000411032284,0.0
22.999999307467796,3.9999999931679535
27.000000400887277,1.0000000239067954
34.00000100002196,5.00000000657232
55.99999922070789,1.0000000135501237
38.00000073156042,3.9999999583785177
57.000000540594414,3.000000141292895
38.999999764520986,0.9999999571843041
48.00000206600514,2.0000000860835474
40.00000341664991,3.0000001256848385
