grandesADJaiglesNOUN_count,grandesADJrèglesNOUN_count
0.0,7.000000286573594
0.0,8.00000007562609
0.0,34.99999979699141
0.0,17.999999783893337
0.0,20.00000096527046
0.0,20.000000880864953
0.0,18.999999826150297
0.0,34.00000130362404
0.0,22.999999590329708
0.0,25.00000039989165
0.0,87.9999974395432
0.0,23.99999891353516
0.0,22.00000108667545
0.0,7.999999846046275
0.0,22.999999474316898
0.0,23.000000143137328
0.0,26.00000221596119
0.0,17.999999890255197
0.0,49.00000180415079
0.0,134.99999299712164
0.0,101.00000781717263
0.9999999917078082,199.99999924221518
0.0,145.00000353667846
0.0,68.00000113167667
0.0,93.00000319829834
0.0,78.99999924272261
0.0,31.00000167137096
0.0,106.00000124416054
0.0,74.99999933685224
0.0,107.00000307100558
0.0,35.999999596256544
0.0,41.99999939253192
0.0,70.99999850381847
0.0,42.000001820824004
0.0,88.00000445764516
0.0,68.99999752011368
0.0,51.000000256655305
0.0,83.99999690451818
2.0000000385480603,69.99999923854602
0.0,95.00000047701201
0.0,64.99999681686977
0.0,59.99999661579823
0.0,108.99999702701191
0.0,78.99999956506882
0.0,109.99999769367348
4.999999824191831,115.00000391467483
0.0,118.99999394015403
0.0,129.99999965582688
0.0,67.0000016685136
0.0,47.99999938794753
0.0,92.0000068988493
0.0,79.9999987206988
0.0,42.999999254554915
0.0,136.0000043042194
0.0,189.00000162046805
0.0,87.00000249076561
0.9999999821341166,115.99999782033495
0.0,98.99999730678928
5.999999939106141,150.9999981650126
8.000000026562436,109.99999949313195
0.0,118.00000076735728
0.0,129.9999999466503
0.0,127.99999912864939
0.0,159.00000421632862
0.0,113.00000066450265
0.0,150.00000623970618
0.0,163.000009681753
2.999999982648493,101.99999941004876
0.0,120.99999273427993
0.9999999718471598,147.99999105922353
0.0,78.00000434528793
0.0,26.000000221910266
0.0,56.00000248839303
0.0,51.99999801144179
0.0,89.00000057593807
1.000000002924682,40.99999982884728
0.0,91.9999992012936
0.9999999670330595,105.99999794156705
0.0,109.99999803374877
0.0,75.99999430039965
0.0,66.99999768484793
0.0,65.9999973208919
0.0,127.00000931371169
2.0000000513187484,74.00000172310713
