voudriezVERBallerVERB_count,voudriezVERBrâlerVERB_count
0.0,0
0.0,0
0.9999999941997544,0
2.0000000518876324,0
1.0000000302976653,0
0.0,0
10.000000070719446,0
1.0000000108146896,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999966560563,0
5.999999722363704,0
1.0000000262706086,0
5.999999963418401,0
0.0,0
1.9999999200885514,0
3.0000001210333416,0
0.0,0
3.0000000731726573,0
9.000000308378663,0
1.9999999780533546,0
3.9999999233529264,0
2.000000050905776,0
1.0000000196916272,0
7.999999767876459,0
12.00000036377627,0
7.000000299718126,0
1.0000000058816982,0
0.0,0
0.0,0
1.000000039842585,0
2.9999998921788564,0
12.99999927670482,0
1.999999971887524,0
16.99999997588583,0
7.999999973307673,0
0.0,0
7.9999998254405496,0
6.999999979129996,0
0.0,0
12.000000439828602,0
4.999999824191831,0
7.00000031284128,0
2.999999954053511,0
0.0,0
1.9999999744978136,0
17.000000549555264,0
1.99999996801747,0
4.000000025834067,0
8.000000253189375,0
9.999999561142658,0
14.000000400812858,0
7.9999998570729325,0
13.999999766170204,0
0.0,0
7.000000023242132,0
10.00000036103072,0
4.999999635766478,0
23.000000396330783,0
8.000000335167293,0
13.00000073421539,0
28.0000010641055,0
9.000000618567011,0
12.999999924810137,0
1.9999999059092632,0
5.999999831082959,0
2.000000031984042,0
9.000000012489437,0
1.0000000214870044,0
4.000000025370327,0
5.000000266201434,0
2.000000005849364,0
2.999999985931023,0
1.999999934066119,0
1.0000000113721819,0
1.9999999121799232,0
0.0,0
0.9999999859455625,0
12.000000438696443,0
5.000000040453581,0
5.999999856205376,0
14.00000049984113,0
0.9999999575864772,0
7.999999778363016,0
0.999999956948566,0
0.0,0
4.000000096895544,0
0.0,0
2.000000043062663,0
5.000000029193391,0
7.000000251907494,0
5.999999926146595,0
5.000000263836186,0
4.000000178530964,0
4.000000153040006,0
4.999999938144263,0
4.000000150157755,0
4.9999997746353095,0
6.000000439183383,0
13.999999750746994,0
5.999999788200366,0
3.999999890270842,0
3.9999999143732206,0
4.9999999549160705,0
8.000000410632921,0
7.999999822555221,0
11.999999594701478,0
4.000000163358832,0
1.9999999464871268,0
1.999999930057517,0
6.000000048469564,0
1.0000000339251622,0
0.0,0
1.9999999346428499,0
2.0000000273749463,0
3.0000000522786765,0
3.0000000833084832,0
0.0,0
12.999999596228989,0
0.0,0
2.999999827005821,0
0.9999999759833418,0
3.0000000758200986,0
10.999999999604281,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
0.0,0
4.000000020309876,0
1.9999999415427965,0
1.0000000221344847,0
0.0,0
0.0,0
1.9999999199618408,0
2.99999982183138,0
3.9999998913794457,0
1.0000000035113643,0
1.0000000178123194,0
2.9999998948213578,0
0.0,0
2.9999999193033933,0
1.0000000030903577,0
1.9999999627040346,0
2.9999999167809146,0
8.999999864799364,0
3.999999789151775,0
1.0000000125184012,0
2.0000000376892166,0
1.9999999456318451,0
3.000000065066286,0
8.999999939599391,0
0.0,0
1.0000000117200307,0
1.9999999401106483,0
2.00000000733707,0
1.0000000151417292,0
1.999999924517373,0
7.000000353572641,0
3.0000000145857637,0
5.9999995328775055,0
5.0000000606179915,0
6.000000450404813,0
1.000000049635223,0
8.000000163087966,0
5.999999835018773,0
2.999999924456686,0
4.00000004434775,0
1.9999999508548632,0
1.000000023161861,0
0.0,0
3.9999998434814987,0
1.0000000333399033,0
1.9999999134380493,0
1.9999999402357584,0
1.9999999139105662,0
1.0000000285704114,0
6.000000344151463,0
0.0,0
4.000000091251984,0
2.9999997589379497,0
0.9999999964412905,0
1.9999999725494306,0
3.999999948416011,0
4.999999691114006,0
0.9999999807698425,0
5.999999961304077,0
3.0000001120756914,0
12.999999849791388,0
9.999999418788715,0
3.9999998302020834,0
10.000000612918814,0
5.999999721255025,0
8.00000031698536,0
8.000000235186267,0
4.99999950428685,0
2.0000000389843438,0
4.999999847837255,0
0.9999999948611046,0
8.000000123315877,0
3.00000006895274,0
6.999999834338374,0
4.999999844188171,0
7.99999986262132,0
9.000000402185021,0
7.000000184304416,0
3.999999832597662,0
3.000000102758071,0
3.9999999931679535,0
20.000000152007637,0
18.000000342103746,0
37.99999961768027,0
42.0000014412486,0
28.999999936517597,0
12.999999333062636,0
33.00000034519222,0
28.00000030263247,0
