ilsPRONapprochentVERB_count,ilsPRONrapprochentVERB_count
122.99999817516411,25.999999692347544
149.00000504527497,16.00000015125218
193.99999887475238,7.999999953598035
268.0000064975459,15.000000503006467
175.00000413431067,3.000000001063707
123.0000068544621,58.00000117985015
58.00000102660611,7.000000049503614
79.00000163429763,17.999999882689554
99.99999729860406,13.999999904005609
126.00000113475765,24.00000126459223
186.9999846909152,5.99999953214029
71.99999780341108,1.999999938983641
84.00000227221936,23.000000106799266
61.999999578988486,15.000000097401697
48.99999706379019,26.999999689697173
68.00000036592017,21.99999942105835
80.00000363457407,17.00000044660035
214.99999165313432,24.99999889676248
219.00000377945474,34.00000087933846
300.9999844338447,35.99999899062209
245.00001362677295,45.00000256397681
217.99999211289094,35.999999251154335
279.0000068050571,19.00000046342683
188.00000164850576,15.999999949081007
267.00000656246186,31.999999648853674
253.99998857655748,21.999999578441095
280.00000208491485,20.00000101324715
231.99999734144117,48.000002631501914
214.99999551677197,50.999997612406176
218.9999926529581,31.999999761406947
137.00000404233288,59.9999990434264
173.00000172961666,16.000000094107172
152.99999906763975,17.000000334039505
199.00000504905597,23.999999506964453
269.0000185675113,48.00000191244408
246.99998172785013,41.999998490503984
256.99999556178113,25.00000013390914
245.00000373656357,46.99999917979366
230.99999917571074,26.000000501124777
224.99999654973485,17.999999622348916
230.99998670064946,51.999997314057545
216.99999872341812,42.9999976784057
276.0000071211624,15.99999995229713
288.9999816013838,41.99999943330994
239.00000727653713,30.000001099571506
219.99999226444052,55.99999834927901
198.99999242240736,69.99999857715373
190.99999048737453,38.000001064852555
170.99999087883612,13.999999821369398
91.0000001645915,14.00000035146108
190.00001137513564,37.00000250435272
201.9999988354754,44.999998591822774
250.00000366095182,18.000000116253304
243.00001475508776,53.000001677379636
258.99999171062404,52.99999784500215
217.99999954675755,29.000000830255207
248.99999179860524,26.999999839288837
240.99999922384964,72.99999930059464
270.0000054270579,59.00000015744016
290.99999180914267,42.00000057550355
327.00001238783875,35.00000029338385
278.99998024077286,83.99999350420796
222.0000084409799,52.00000038321595
209.00000997880616,56.00000323530607
266.0000070435798,30.00000092844443
250.0000041095322,39.99999990272777
221.0000103214714,59.00000009997492
184.00000259624372,54.999999681889044
231.99999447940795,41.99999847358898
192.9999884283011,32.99999838893397
180.00000597647406,44.99999994516338
135.00000687720967,15.00000057830474
162.00000091065323,15.999999793026026
139.00000375640067,25.999999979437334
105.00000707681849,73.00000002141115
238.00000127820374,102.00000165661947
130.0000001248599,63.00000080632488
117.99999287875977,26.999999468908285
206.00000068811403,49.000001752193654
158.9999942903856,26.99999935960684
152.9999977288658,31.99999769107181
130.0000018351822,40.000000074737116
150.00001282359855,42.00000086817455
133.00000121661455,33.000001285975806
139.9999966447921,44.99999757616139
102.00000324799879,47.00000015244704
125.99999861270585,22.99999962661219
128.99999974201702,49.999998444722
135.99999694655793,31.999998622354113
127.99999965486087,43.999998330801475
144.9999990237274,28.0000016945864
69.99999953406967,39.99999993281003
81.00000209826005,17.00000072025482
121.00000063436912,35.00000128601787
109.99999912610306,42.99999832580291
109.99999790816139,63.99999810544106
125.0000077255139,28.00000057379526
108.00000558249678,71.00000259730407
94.00000241918305,39.000000118673455
155.00000129609782,39.9999995051541
179.00001035539054,46.00000044357969
84.9999989499504,51.99999829189868
109.00000104471552,52.00000139450552
130.0000061440052,59.00000118168009
99.9999964700061,50.99999985224325
131.99999766970484,75.99999662437888
102.99999811884192,82.99999811533384
86.9999976612233,37.99999991641487
155.00000479130267,76.00000570941859
109.00000091238837,56.99999681839091
116.99999542510305,83.99999466996493
121.0000018114966,59.00000136617342
96.99999793742138,48.99999751678395
130.9999976170257,52.99999846056111
76.99999708526876,48.99999995374011
112.0000083231547,33.00000121377069
136.00000322273996,20.000000711684216
99.99999794700298,19.999998941475
68.00000402372864,29.000001170181832
114.99999806527975,14.000000083202414
103.00000461967008,32.000000888623816
96.00000316739846,33.000002188350955
163.99999305422645,28.9999990066777
69.99999892962228,30.99999873713851
63.999998146678045,30.999999016177465
103.9999991174049,35.999998327831634
79.99999936570751,27.99999937957336
54.000001663734054,23.00000072337984
59.000003113933886,26.000001095565892
63.000001125126104,16.999999620240995
74.00000230773541,28.00000137598283
61.00000295576503,24.000001162923944
57.00000099852976,30.000000354928083
62.99999564210885,29.999999510294128
60.99999986763042,45.000000996051796
66.00000424199523,37.00000228813549
39.99999821840243,14.999999698168656
42.99999783830413,25.99999913585411
59.99999643662761,23.999998574651045
41.99999769801502,18.999999484052363
29.999999930211896,13.999999874030069
31.999999366297594,3.000000053436959
16.999999599135222,12.99999964179965
46.9999989775023,8.999999866038905
45.99999931548548,13.999999623415833
50.99999995375771,14.999999842504833
60.99999822446448,14.99999972028026
83.99999543468059,15.000000142700816
71.99999565059672,18.999999079171232
74.99999638587114,21.9999986141512
54.00000025843455,23.999999465323395
60.00000154721574,27.000001029478476
52.99999866453016,14.999999486952575
43.999999855125225,15.999999797430045
60.99999918668411,26.999999818798173
66.00000214936487,25.00000092885876
88.00000306820256,41.999999983031344
75.99999797552739,27.999999412871826
74.0000022846311,20.000000341791967
69.99999905455036,25.000000808265526
112.99999629669294,40.999999655737625
101.00000172320196,34.000000073833085
148.00000165321777,32.999998759963276
112.00000043772712,44.999999930586426
129.9999993862674,35.000000059359216
125.00000505511284,45.00000337803609
164.00001535582763,32.00000158832714
163.00000816433126,37.00000041650877
186.9999914798524,48.99999972380028
149.9999947561471,48.99999982539997
132.000002187735,38.000000542013495
136.99999468898164,21.999999891531605
181.00000256921024,37.00000009954842
132.00000090176022,34.00000033601036
123.99999238498565,23.999999060888996
89.00000063463773,15.00000050009855
127.99999446003515,32.99999866888523
136.99999996786133,35.99999854641
126.99999322510764,30.999998852501403
106.00000264902818,27.000000202247936
122.99999885314683,23.00000066829821
94.0000024073403,24.00000091338746
120.00000416837405,29.00000048272507
82.99999520580046,37.99999882173121
126.00000050885505,42.99999917689878
92.99999706252109,24.999999472309284
122.9999973951517,20.000000112494835
74.99999536671008,22.99999872446971
107.99999903400403,38.99999989802613
121.00000144488394,31.000000002366672
148.99999918191205,30.000000305712575
122.00000232027968,34.99999994527311
108.9999969693054,42.99999806497584
138.99999660489658,31.999998641616667
104.0000050273364,39.000000622420615
140.9999983633878,25.000000203533354
105.00000457639536,46.00000099074084
142.00000463764172,46.00000274157753
141.99999113741777,43.99999768673797
138.00000062504435,35.00000122881068
124.99999921145462,30.999999860730508
144.0000002736209,46.00000014371901
147.0000021392268,37.99999931872586
158.99999193126132,61.99999787252817
137.00000316701016,52.00000193798622
153.00000252887855,39.000000953963024
180.9999991834897,49.99999833255419
167.00000394220132,52.00000195314988
159.99999765610767,37.000001048686904
158.99999101736327,41.999997310917934
150.9999998448578,41.999999558390016
259.00000209803363,53.99999918193633
308.0000057326517,39.00000101389709
462.00000028883875,52.0000029343427
599.0000063861625,68.9999998454717
638.0000190311205,52.99999838416
671.9999973460792,66.0000009644731
575.9999682768268,41.99999798107414
489.99999657622124,50.00000344231227
568.0000011652527,45.000002102879094
