sixDETondesNOUN_count,sixDETrondesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
4.000000034925678,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999636453458,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999824191831,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000232346299,0
2.0000000129170337,0
3.000000094946016,0
13.999999898437919,0
0.0,0
0.0,0
25.999999825669672,0
1.0000000276625125,0
0.0,0
0.0,0
2.9999999697943247,0
3.9999999727702935,0
1.0000000418959116,0
4.00000015466603,0
3.000000181403926,0
0.0,0
8.99999994794548,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999736264476,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999151729544,0
0.9999999722953768,0
0.0,0
2.999999870081327,0
6.000000314729581,0
6.999999814067815,0
0.0,0
0.0,0
0.9999999856488342,0
1.9999999753821989,0
0.0,0
0.0,0
1.0000000382600014,0
1.9999999752577051,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.99999931147768,0
2.999999800247826,0
0.0,0
0.9999999778194026,0
7.999999729800985,0
3.000000122519124,0
1.9999999464871268,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000111077977,0
1.0000000329937342,0
0.9999999631530447,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000542435954,0
1.0000000346628397,0
0.9999999893856253,0
0.0,0
2.000000096910328,0
2.000000010154938,0
2.9999999123141943,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
0.0,0
2.9999998948213578,0
1.9999999532349162,0
0.0,0
6.999999817781971,0
4.999999906760087,0
2.9999999167809146,0
2.999999886853992,0
0.0,0
4.999999853812447,0
3.000000160668635,0
2.9999998131615047,0
0.0,0
5.000000067427603,0
8.000000145823671,0
2.0000000234400614,0
5.999999945993321,0
0.0,0
2.0000000302834584,0
1.999999924517373,0
0.0,0
0.0,0
0.9999999793796698,0
10.000000121235983,0
5.000000104817297,0
1.000000049635223,0
2.0000000407719916,0
0.9999999931021089,0
0.0,0
1.0000000110869376,0
2.9999999262822947,0
2.000000046323722,0
0.0,0
1.9999999217407494,0
6.00000020003942,0
1.9999999134380493,0
0.0,0
1.9999999139105662,0
1.0000000285704114,0
0.0,0
1.0000000088054632,0
0.0,0
0.9999999782454786,0
0.9999999964412905,0
7.999999890197726,0
0.999999987104003,0
7.9999996511276885,0
7.99999984615874,0
0.0,0
4.0000000135935325,0
1.9999999914610211,0
9.999999418788715,0
0.9999999575505208,0
0.0,0
0.9999999876667732,0
2.00000007924634,0
0.0,0
6.999999864823508,0
5.000000036729232,0
0.0,0
1.9999999897222087,0
5.00000020377488,0
6.99999998326497,0
3.000000073030135,0
1.0000000181397999,0
0.9999999828276649,0
0.0,0
2.9999999299747717,0
0.9999999581494154,0
0.0,0
2.999999922292861,0
3.0000001532524547,0
3.0000001233596656,0
6.00000020947566,0
0.9999999895946298,0
1.0000000024315778,0
0.9999999571843041,0
0.0,0
0.0,0
