quelsDETansNOUN_count,quelsDETrangsNOUN_count
0.0,1.0000000207616044
0.0,4.999999954016588
0.0,0.9999999941997544
0.0,11.000000171532754
0.0,7.000000481571522
0.0,0.0
0.0,0.0
1.0000000108146896,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,1.9999999073039048
0.0,0.9999999694918205
0.0,2.9999998908653858
0.0,1.9999999615115687
0.0,2.999999808711271
0.0,0.0
0.0,2.0000000525412176
0.0,18.99999893334408
0.0,13.000000292391611
0.0,19.999998771857356
0.0,41.00000240259901
0.0,2.9999998625417352
0.0,7.0000001707362
0.0,38.99999864014275
10.999999879293453,57.999997254138606
0.0,24.999998764453483
0.0,29.00000136837049
0.0,41.000001289157794
0.0,64.99999684306749
0.0,28.999999670462877
0.0,12.000000149086699
0.0,48.99999929128724
0.0,35.99999916278334
0.0,36.00000156070629
0.0,14.000000082047347
0.0,24.999999101490467
0.0,22.000000084801382
0.9999999859437619,24.9999998081572
1.00000001927403,19.000000717979248
0.0,69.00000151654213
0.0,22.999998838802043
0.9999999781800688,17.99999960724124
0.0,55.99999983303995
0.0,61.99999551179484
0.0,24.000000879657204
0.0,40.00000058310034
0.0,22.000000549762206
0.0,16.99999973963656
0.0,30.00000087891446
0.0,37.9999979255293
0.0,61.00000066367175
0.0,11.000000168381238
0.0,24.000000155004404
9.000000656651757,28.99999980237037
0.0,24.99999890285665
2.00000005725898,44.00000125969756
0.0,21.999999392505437
0.0,37.9999980656941
0.0,57.0000025976734
0.0,25.00000051905837
3.000000011286849,36.99999997750052
0.0,31.999999010788333
0.0,21.00000053281265
0.0,34.00000031304222
1.0000000386665076,30.000000696893636
8.000000169244899,40.9999999238834
0.0,70.00000237718415
1.9999999884323287,12.999999924810137
0.0,30.999998092099144
0.0,76.99999805957208
4.000000063968085,44.00000070364892
0.0,15.00000057830474
0.0,23.000000310612425
0.0,25.999998866618547
0.0,24.000000367231504
0.0,49.00000062841725
0.0,58.999999356052335
0.0,37.99999838824057
0.0,42.00000139682913
0.0,13.999999021807547
0.0,39.99999841126448
3.0000000374510147,10.999999606558202
0.0,21.00000110135027
2.0000000513187484,12.000000659285655
0.0,13.99999966447921
4.000000093599138,10.000000061753694
0.0,9.999999747899977
0.0,15.99999955672603
0.0,8.999999612537094
2.999999870081327,20.000000078976893
0.0,12.000000629459162
0.0,12.999999281467497
0.0,11.00000023684465
0.0,16.00000038186262
1.9999999712976684,15.00000013709817
0.0,39.99999950764397
0.0,8.000000271523334
10.000000065247045,10.000000065247045
0.0,25.000000760290526
0.0,21.99999972783475
0.0,32.00000120126204
0.0,12.99999997028183
0.0,16.00000056821807
1.000000040935779,8.000000327486232
0.0,0.999999964700061
0.0,15.999999561083364
0.0,1.9999999571866103
0.0,0.9999999693954871
0.0,3.000000153987345
0.0,14.000000294939543
0.0,5.0000000388710655
0.0,11.000000240562915
0.0,15.999999571897014
0.9999999650287585,3.999999860115034
0.0,31.999999374315017
0.0,0.0
1.0000000355842107,9.000000118168815
0.0,9.000000009607948
0.0,0.0
0.0,7.000000041601207
0.0,5.000000138847472
0.0,1.0000000329937342
0.0,2.999999814219727
0.9999999727568127,0.9999999727568127
0.0,2.999999827005821
0.0,0.9999999759833418
0.0,1.9999999841426872
0.0,3.00000018094389
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,9.000000623478918
0.0,5.000000242275822
0.0,1.000000005077469
0.0,10.999999484909285
0.0,1.0000000221344847
0.0,8.000000334275759
0.0,1.9999999109201214
0.0,0.9999999599809204
0.0,3.999999876616375
0.0,2.9999999185345843
0.0,0.0
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,6.000000012668311
0.0,0.0
0.0,5.000000219302322
0.0,4.999999906760087
0.9999999722603048,2.9999999167809146
0.999999962284664,13.999999063510522
0.9999999472879437,2.9999997287720497
0.0,0.0
0.0,0.0
0.0,4.999999969365875
1.9999999746787551,7.0000000144237955
0.0,0.0
0.0,1.0000000182279591
0.0,4.000000046880123
0.0,0.0
1.000000003668535,3.0000000781109217
0.0,6.000000377331904
0.0,4.999999811293432
2.9999999689178263,0.0
0.9999999756852518,0.9999999756852518
0.0,0.0
0.0,5.0000000606179915
2.0000000825049256,0.0
1.000000049635223,2.000000099270446
0.0,2.9999999485669644
2.9999999175093865,1.9999999862042173
5.999999848913372,8.999999956705958
1.0000000110869376,4.999999995079752
5.9999998525645895,2.9999999262822947
2.000000046323722,3.9999999844416676
0.0,2.000000019765315
0.0,6.999999824769083
0.0,3.0000001000197094
0.9999999567190246,1.9999999134380493
0.0,3.000000004812053
1.9999999139105662,0.9999999569552831
1.0000000285704114,4.000000114281646
0.0,2.0000000496222485
0.0,1.0000000088054632
0.0,6.000000136877977
0.0,2.9999999347364357
0.0,7.999999971530324
1.9999999725494306,3.999999945098863
0.999999987104003,4.999999842916319
0.0,5.999999920027364
0.0,1.999999961539685
0.0,0.9999999935506795
1.0000000033983831,0.0
0.0,5.999999879677816
0.0,1.999999924056626
0.0,0.0
0.0,0.0
0.0,3.999999950667093
0.0,0.0
1.0000000293982834,0.0
0.9999999474258631,3.9999997897034523
1.0000000194921719,6.000000238416289
0.0,0.0
0.9999999948611046,0.0
0.0,2.9999999195409988
0.0,1.9999999571561151
1.0000000033392986,4.0000000133571945
1.0000000181397999,0.0
0.0,1.99999996565533
0.0,8.000000311174572
0.0,5.999999859949543
0.0,3.999999832597662
0.0,0.0
0.0,2.999999994875965
0.0,2.000000047813591
0.0,8.00000052798623
2.000000027100247,8.000000236575907
0.0,8.999999843742527
1.0000000024315778,25.999999795224706
0.0,2.9999998715529124
0.0,8.000000559371456
1.0000000418949462,10.000000418949462
