asVERBuséVERB_count,asVERBruséVERB_count
0.0,0
0.0,0
6.999999959398281,0
0.0,0
5.000000241317614,0
2.0000000568442626,0
0.0,0
0.0,0
7.99999972117698,0
6.000000316148058,0
0.0,0
6.99999960930848,0
0.0,0
0.9999999807557843,0
0.0,0
0.9999999811684157,0
0.0,0
1.9999999402654243,0
4.000000147277616,0
12.999999373318541,0
14.999999856690014,0
1.999999983415616,0
5.000000121954429,0
12.999999846288116,0
4.9999999451333865,0
20.00000062543438,0
1.000000025452888,0
0.0,0
4.99999979440237,0
0.0,0
6.000000074543349,0
1.0000000058816982,0
6.999999983086236,0
16.000000182478438,0
8.00000031874068,0
16.999999389013517,0
7.999999910696269,0
10.000000178563923,0
17.999999643387184,0
1.9999999933269184,0
10.999999565895129,0
17.000000320729796,0
17.000000611318775,0
14.999999690208849,0
30.999998574017816,0
9.99999964838366,0
8.999999535318011,0
16.99999973963656,0
13.999999821369398,0
1.9999999744978136,0
6.000000193960682,0
0.0,0
3.0000000193755505,0
8.000000253189375,0
6.000000078577727,0
23.000000658478267,0
5.999999678359572,0
3.9999998682102356,0
17.000000583697172,0
3.0000000099609134,0
8.000000191802211,0
37.999998361831864,0
5.000000150263399,0
3.000000236829612,0
24.000000927996176,0
12.000000725615706,0
20.000000157647055,0
8.99999994794548,0
10.999999257753728,0
2.9999999155414794,0
6.000000095952126,0
7.000000381373348,0
3.000000064461014,0
14.000000645205533,0
4.000000138631728,0
1.000000002924682,0
0.0,0
0.9999999670330595,0
5.000000148780658,0
1.9999999121799232,0
12.99999913768103,0
4.9999998501134835,0
4.000000146232148,0
11.000000370096409,0
6.999999832239605,0
1.0000000233997843,0
3.999999830345909,0
1.9999999445907537,0
11.999999483382792,0
3.9999999449127754,0
1.000000024223886,0
9.0000001590562,0
1.0000000215313318,0
3.000000161737919,0
1.9999999712976684,0
0.0,0
5.000000263836186,0
9.000000211154488,0
1.0000000382600014,0
1.9999999752577051,0
1.0000000375394387,0
0.0,0
10.000000129034689,0
1.000000040935779,0
10.999999611700671,0
1.9999999451354205,0
0.0,0
6.999999677829775,0
13.00000021517704,0
1.9999999556388053,0
1.9999999324502462,0
2.000000081679416,0
10.999999599120045,0
10.999999301279438,0
9.000000072704347,0
0.0,0
1.0000000355842107,0
0.9999999673214249,0
0.0,0
0.9999999973306328,0
2.0000000555389885,0
10.000000769760433,0
0.9999999631530447,0
2.999999918270438,0
4.9999999413289355,0
5.000000081808878,0
0.0,0
6.000000361887779,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
0.0,0
7.000000136844285,0
0.0,0
0.0,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
3.999999876616375,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
1.9999999532349162,0
0.0,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
2.999999886853992,0
3.999999789151775,0
6.000000075110407,0
0.0,0
3.9999998912636903,0
0.9999999873393776,0
0.0,0
5.000000091139795,0
4.999999803995175,0
1.9999999401106483,0
8.00000002934828,0
3.000000188665952,0
8.999999580119416,0
2.9999999689178263,0
3.0000000145857637,0
1.9999999587593396,0
10.000000121235983,0
8.000000330019702,0
9.00000064715176,0
12.999999927244877,0
3.9999999724084354,0
5.999999848913372,0
8.0000000886955,0
7.000000044056076,0
2.999999961279807,0
3.0000001303356196,0
0.9999999608703749,0
1.0000000333399033,0
1.9999999134380493,0
1.9999999402357584,0
5.999999741731698,0
9.00000006741598,0
4.000000099244497,0
1.0000000088054632,0
3.0000000684389887,0
2.9999997589379497,0
3.000000085049117,0
2.9999999588241466,0
3.999999948416011,0
1.9999999127819221,0
2.9999998497377733,0
7.999999948405436,0
1.0000000033983831,0
3.0000000818967782,0
2.9999999868321474,0
13.99999880441749,0
5.000000306459407,0
2.9999998606275127,0
0.0,0
9.000000033041797,0
7.9999995794069045,0
13.999999908500634,0
8.000000158609373,0
11.999999684927786,0
5.999999839081998,0
9.99999951934344,0
4.0000000133571945,0
7.000000373489428,0
8.999999980253827,0
9.000000402185021,0
5.999999859949543,0
4.9999997907470775,0
12.000000411032284,0
13.99999983092163,0
11.000000018378547,0
30.999999881526676,0
25.00000104371514,0
43.000000616924424,0
35.00000021910338,0
236.99997738501514,0
43.00000034553543,0
41.000001064873274,0
