tropADVachetéVERB_count,tropADVrachetéVERB_count
12.000000814108702,0.0
81.00000029946557,2.000000018906523
22.999999866594354,0.0
17.000001010291,0.0
16.00000048476264,0.0
18.000000667809523,0.0
25.00000048501528,0.0
29.999999388516102,0.0
25.999998701879292,0.0
16.00000031883753,0.0
47.99999777529372,0.0
24.999998705892718,0.0
13.000000415081434,0.0
15.000000097401697,0.0
23.99999846969017,0.0
6.999999785855515,19.999999952661895
5.000000131353044,0.0
48.99999760945906,0.0
42.00000117389369,0.0
34.99999699269406,0.0
52.00000509181801,0.0
108.00000045542357,0.0
44.00000107319897,0.0
28.000000360252553,0.0
98.99999996834539,0.0
33.99999783549524,0.0
43.00000147261623,0.0
34.000001271766685,0.0
20.99999981431863,0.0
50.00000186106679,0.0
56.00000239774502,0.0
12.999999649212373,0.0
14.999999213524639,0.0
48.00000208094173,0.0
19.000000519134694,3.000000119527755
32.999998813967416,0.0
15.000000080345485,0.0
20.999999226129546,0.0
47.00000125765209,0.0
32.99999973109748,0.0
34.99999950609169,0.0
13.000000408009523,0.0
13.000000623244492,0.0
25.999999863995555,0.0
33.000001614087516,0.0
7.9999998778721855,0.0
25.999998994715668,0.0
33.00000114143003,0.0
3.999999988390633,0.0
3.999999948995628,0.0
24.00000077584273,4.000000129307122
23.999999616209642,0.0
8.99999971707288,0.0
18.00000131330351,0.0
77.99999589312847,0.0
39.00000111655011,0.0
20.999998874258498,0.0
37.9999980656941,8.999999589755841
44.00000257836413,4.00000011065005
21.999999200945176,0.0
30.000001083092165,1.0000000239752764
15.999999211121608,0.9999999506951006
119.99999967457688,0.0
14.000000808826517,0.0
58.000002705759016,2.000000077333015
39.99999990272777,0.0
35.00000118859207,0.0
16.999999901674794,0.0
33.999997051974155,0.9999999529546316
43.99999785191196,11.999999662165918
31.00000127023023,0.0
6.000000147698544,0.0
16.00000034379207,2.000000042974009
16.000000101481305,0.0
18.000000066372138,0.0
17.999999470514894,0.0
18.00000065010172,0.0
32.99999837356742,0.0
27.999999950742094,0.0
5.999999736539769,0.0
46.999999863135386,0.0
10.999999606558202,0.0
6.000000219348221,0.0
22.000000740192817,0.0
13.99999966447921,0.0
13.000000562563425,0.0
29.999999931840748,0.0
13.999999782182117,0.0
11.999999483382792,0.0
14.999999350406636,0.9999999862281939
6.999999915487803,0.0
18.999999793910828,0.0
10.000000215313317,0.0
5.000000029193391,0.0
5.999999913893005,0.0
13.999999089815862,0.0
16.000000543046667,1.0000000339404167
4.000000178530964,0.0
14.00000092805905,0.0
4.999999938144263,0.0
8.00000030031551,0.0
9.999999549270619,0.0
25.000000322586722,0.0
12.00000049122935,1.000000040935779
10.999999611700671,0.0
4.999999755274627,0.0
20.000000003508084,0.0
31.000000238585088,0.0
1.0000000513291152,0.0
3.9999999112776106,2.9999998325468895
13.999999111660824,0.0
12.000000490076497,0.0
27.999998824583166,0.0
1.999999930057517,0.0
15.000000121173912,0.0
10.00000052773231,0.0
19.000000069832755,0.0
0.0,0.0
4.000000054749894,0.0
10.000000335026996,0.0
6.000000166616966,0.0
9.00000022363976,0.0
11.000000121359342,0.0
9.999999727568126,0.0
6.999999711173199,0.0
1.9999999519666836,0.0
6.000000151640197,0.0
10.000000072060983,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
6.000000415652611,0.0
6.000000290730986,0.0
7.000000136844285,0.0
0.0,0.0
11.000000243479331,0.0
7.000000292491291,0.0
4.999999777300303,0.0
3.999999839923682,0.0
4.999999931401369,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
5.999999789642714,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,0.0
16.99999904497571,0.0
2.9999999167809146,0.0
5.000000015660707,0.0
1.9999998945758874,0.0
22.99999966158455,0.0
8.000000150756867,0.0
3.9999998912636903,0.0
1.9999999746787551,0.0
0.0,0.0
4.000000072911837,0.0
8.000000093760246,0.0
17.99999883268896,0.0
6.0000001562218435,0.0
6.000000377331904,0.0
25.99999821663821,0.0
12.999999652261724,0.0
6.000000029171528,0.0
14.999999518994791,0.0
24.999999208189763,0.0
13.99999996886438,0.0
6.000000297811337,0.0
18.999999824378804,0.0
35.999998021361606,0.0
8.999999528922189,0.0
12.000000374463,0.0
22.999999650894985,0.0
11.000000146574695,0.0
4.99999994872564,0.0
5.999999962575166,0.0
4.000000133359613,0.0
6.999999599875761,0.0
6.000000009624106,0.0
6.999999885574603,0.0
4.000000114281646,0.0
18.000000251315516,0.0
7.000000149395285,0.0
2.000000045625992,0.0
3.9999999129819144,0.0
18.000000510294704,0.0
7.999999890197726,0.0
9.999999685832638,0.0
10.999999611141371,0.0
13.999999545634285,0.9999999807698425
11.000000131353083,0.0
3.0000001120756914,0.0
6.0000001637935565,0.9999999957305106
4.999999709394357,0.0
6.999999402208745,0.0
6.0000000309964765,0.0
10.000000081413344,0.0
13.000000931063704,0.0
7.0000004373307325,0.0
4.99999950428685,0.0
10.000000073458464,0.0
8.000000158609373,0.0
7.000000154081832,0.0
8.999999758622998,0.0
9.000000206858221,0.9999999785780576
0.0,2.0000000066785972
1.0000000181397999,0.0
6.999999744988811,0.0
6.9999999422247665,0.0
7.000000184304416,0.0
11.999999497792984,0.0
3.999999980325512,0.0
6.999999915460815,0.0
10.00000007600382,0.0
6.000000246719331,0.0
16.000000216801975,0.0
90.999997112228,0.0
32.99999941025127,0.0
9.999999351176406,0.9999999571843041
11.000000688496774,0.0
77.00000344351737,0.0
