tropADVajoutéVERB_count,tropADVrajoutéVERB_count
3.0000002035271756,0.0
11.000000197235593,0.0
0.0,0.0
23.999999711857782,0.0
6.000000002127414,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
3.000000158074029,0.0
16.999999022311762,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
6.000000038960678,0.0
2.999999808711271,0.0
6.999999785855515,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
9.999999385928678,0.0
2.000000080688894,0.0
22.00000049306192,0.0
29.00000070733569,0.0
9.999999743495227,0.0
16.999999813453513,0.0
0.0,0.0
4.000000101811552,0.0
10.000000317366544,0.0
6.999999615330652,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,0.0
9.999999922360722,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
1.9999999776740673,0.0
11.999999193072535,0.0
2.0000000385480603,0.0
0.0,0.0
10.999999565895129,0.0
1.9999999563601376,0.0
0.0,0.0
24.00000010578448,0.0
1.0000000029391458,0.0
3.9999999389360927,0.0
1.9999999810199114,0.0
21.999999663059075,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000232346299,0.0
0.0,0.0
27.000001969955264,0.0
1.9999999549650487,0.0
9.000000257665409,0.0
24.99999923168522,0.0
6.0000000297497325,0.0
11.999999878212282,0.0
33.00000054562081,0.0
19.000000880003107,0.0
1.999999901390201,0.0
11.00000023228586,0.0
32.00000134066917,0.0
4.00000015466603,0.0
8.000000169244899,0.0
16.000000491201533,0.0
3.9999999768646575,0.0
3.9999998118185265,0.0
3.9999998873886393,0.0
1.000000015992021,0.0
4.000000098465696,0.0
12.000000257844055,0.0
7.000000322602767,0.0
1.000000034657932,0.0
0.0,0.0
9.00000032505086,0.0
10.000000029346282,0.0
0.0,0.0
0.0,0.0
7.999999682252894,0.0
6.999999981233264,0.0
4.000000146232148,0.0
1.0000000256593744,0.0
2.999999928102688,0.0
8.000000187198275,0.0
1.9999999151729544,0.0
3.999999889181508,0.0
7.999999655588528,0.0
14.000000338814239,0.0
4.000000096895544,0.0
3.9999999932810026,0.0
6.000000129187991,0.0
9.000000124659046,0.0
2.9999999569465023,0.0
2.9999999630732974,0.0
1.0000000339404167,0.0
10.000000065247045,0.0
3.000000114780004,0.0
9.999999876288523,0.9999999876288521
3.0000001126183156,0.0
12.000000094816201,0.99999997479242
5.000000064517344,0.0
0.0,0.0
0.0,0.0
3.000000025267056,0.0
5.999999655738841,0.0
11.999999200991306,0.0
26.00000043035408,0.0
7.999999822555221,0.0
6.999999555830412,0.0
11.000000240562915,0.0
9.999999945553931,0.0
8.999999580579857,0.0
1.9999999608946881,0.0
1.0000000339251622,0.0
2.0000000711684214,0.0
0.0,0.0
5.000000068437367,0.0
0.0,0.0
3.0000000833084832,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
5.000000036030491,0.0
4.000000138651359,0.0
4.999999747613492,0.0
4.000000136169401,0.0
0.0,0.0
2.000000010154938,0.0
2.9999999123141943,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998913794457,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,2.9999998948213578
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,2.9999999167809146
6.999999531755261,0.999999962284664
0.0,0.0
2.0000000250368024,0.0
0.0,1.0000000188446085
0.9999999728159226,0.0
0.9999999873393776,0.9999999873393776
1.9999999360858935,0.0
3.0000000546838774,0.0
2.0000000234400614,0.0
4.999999787445933,0.0
0.0,0.0
0.0,2.0000000302834584
1.999999924517373,0.0
1.0000000162703824,1.0000000162703824
0.0,0.0
1.9999999587593396,0.0
0.0,1.999999987750524
6.000000450404813,0.0
2.000000099270446,0.0
1.0000000203859956,0.0
0.9999999931021089,5.999999835018773
3.999999980758204,0.0
4.00000004434775,0.0
7.999999803419453,0.0
2.000000046323722,1.000000023161861
1.0000000098826576,0.0
3.9999998434814987,0.0
0.0,1.0000000333399033
1.9999999134380493,1.9999999134380493
0.9999999701178797,0.9999999701178797
0.9999999569552831,0.9999999569552831
4.000000114281646,2.0000000571408227
1.0000000248111243,5.00000002641326
2.0000000176109265,1.0000000088054632
1.000000022812996,0.0
3.9999999129819144,0.0
0.9999999964412905,0.0
0.0,0.0
0.0,0.999999987104003
1.9999999127819221,0.9999999563909611
1.999999961539685,0.9999999807698425
1.999999987101359,0.9999999935506795
2.0000000067967663,0.0
0.9999999957305106,0.9999999957305106
3.999999848113252,0.0
1.9999999151010417,0.9999999575505208
1.0000000402447056,1.0000000402447056
1.9999999753335465,0.0
3.00000011886951,1.00000003962317
3.0000000881948496,0.0
0.9999999474258631,0.9999999474258631
2.0000000389843438,3.0000001192081447
1.0000000198261714,1.0000000198261714
0.0,3.9999999794444183
1.0000000154144846,0.0
7.9999998286244605,0.0
4.0000000133571945,2.0000000066785972
3.000000054419399,0.0
1.99999996565533,2.9999998136781523
1.0000000215256117,0.0
0.9999999983892959,0.0
3.999999832597662,0.9999999581494154
3.000000102758071,1.9999999901627565
4.99999977371063,2.999999922292861
5.00000003800191,2.000000047813591
5.00000000657232,2.000000082239777
5.000000003663159,6.00000020947566
0.9999999895946298,3.9999999583785177
4.000000009726311,6.000000282585789
0.9999999571843041,0.9999999571843041
3.000000129125321,5.000000000171605
0.0,5.00000042708124
