beaucoupADVapporterVERB_count,beaucoupADVrapporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.9999998493473266
0.0,0.0
7.999999761061697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000001463453145
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,7.000000169649216
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999847340232,0.9999999847340232
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
0.0,5.000000158243361
0.0,0.0
0.0,0.0
0.0,0.9999999821341166
0.0,4.999999721545605
0.0,4.00000011065005
0.0,0.0
0.0,3.000000011286849
0.0,10.999999575355128
0.0,0.0
0.0,0.0
0.0,1.0000000386665076
0.0,0.0
0.0,1.0000000307000958
0.0,0.0
0.0,0.0
0.0,12.999999861353844
0.0,0.0
0.0,0.0
0.0,6.000000128922028
0.0,0.0
0.0,6.000000022124047
0.0,0.0
0.0,0.0
0.0,16.999998901038474
0.0,0.0
0.0,0.9999999560899616
0.9999999602816118,0.0
6.0000000749020295,0.0
0.0,0.0
0.0,10.000000080907162
0.0,0.0
0.0,7.000000249920568
0.0,0.0
0.0,0.9999999722953768
0.0,0.0
1.9999999724563877,0.0
0.0,0.0
0.0,0.0
5.000000107656659,2.000000043062663
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000044632741,3.000000133898223
1.0000000382600014,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999725677104,0.0
5.000000000877021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999464871268,0.0
0.0,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,1.0000000136874736
0.0,5.000000167513498
0.0,0.0
0.0,0.0
0.9999999631530447,0.9999999631530447
0.0,0.0
0.0,0.9999999710418446
0.0,0.0
0.0,0.9999999920713438
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
3.000000116534412,0.0
0.0,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
0.0,0.999999962284664
6.999999517923826,0.9999999472879437
3.0000000375552034,0.0
0.0,0.0
2.9999998131615047,0.9999999728159226
3.000000065066286,3.000000065066286
3.999999872171787,0.0
5.000000091139795,0.0
2.0000000234400614,8.999999850875298
4.999999787445933,1.9999999401106483
1.000000003668535,0.0
4.000000060566917,0.0
4.999999731084669,0.9999999622586866
5.9999999378356526,0.0
6.999999567206737,3.0000000145857637
1.9999999587593396,0.0
5.9999997807682055,5.9999997807682055
5.000000104817297,0.0
5.000000448610868,2.000000099270446
7.000000030110947,4.000000081543982
21.000000164128977,0.9999999931021089
10.999999641525225,0.0
17.00000036954275,0.0
10.999999945765802,0.0
19.000001197515797,2.000000046323722
4.00000003953063,2.000000019765315
22.999998409283407,0.0
14.000000466758646,8.000000266719226
19.999999523010146,0.0
18.999998771030807,1.9999999402357584
16.999999081352197,2.99999987086585
14.000000779421207,0.0
14.000000542640459,2.0000000496222485
24.00000091338746,0.0
14.999999805639497,0.0
24.999998928741505,0.9999999782454786
7.999999971530324,0.9999999964412905
33.000000100741424,2.9999999588241466
15.999999793664044,1.9999999742080055
13.999998844428658,0.0
25.99999894458538,0.0
11.999999922608154,0.9999999935506795
21.00000037700767,0.0
15.99999993168817,0.9999999957305106
22.999999227398405,0.0
28.999998668750138,4.999999687537638
15.000000498434707,2.0000000804894116
15.999999802668372,2.9999998606275127
27.99999944559879,1.00000003962317
24.000000705558797,4.999999915448665
16.99999980476707,1.9999998948517261
24.000000953665158,3.0000001192081447
26.99999978142582,9.99999969567451
23.999999369855573,0.0
25.00000000525475,5.00000020377488
30.999998936264085,3.9999999143122302
27.9999993373535,2.0000000066785972
12.000000217677597,2.0000000362795993
10.999999676299472,0.0
32.999999807042286,1.0000000215256117
22.99999963698823,3.9999999935571835
9.999999581494155,1.999999916298831
9.000000308274211,0.9999999950813783
20.99999916571761,0.9999999982919884
38.0000017237789,4.000000095627182
47.00000053944489,3.0000001233596656
35.99999920605527,6.9999999025884865
38.999999907236244,3.9999999583785177
25.00000046278393,3.000000141292895
33.99999744093316,1.9999999143686082
25.000001721156135,5.000000000171605
18.00000118932205,2.0000000837898924
