tropADVouvrirVERB_count,tropADVrouvrirVERB_count
6.000000407054351,0.0
3.0000001216095025,0.0
2.9999999825992627,0.0
5.999999927964446,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
4.000000028287779,0.0
2.000000021629379,0.0
3.99999986058849,0.0
0.0,0.0
8.999999393096147,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
7.000000443996468,0.0
12.999999373318541,0.0
0.0,0.0
0.9999999917078082,0.0
5.000000121954429,0.0
1.9999999936351254,0.0
12.999999857346804,0.0
1.9999999616764632,0.0
33.99999910073535,0.0
11.99999999539898,0.0
9.999999588804739,0.0
22.000000321590846,0.0
0.0,0.0
4.000000023526793,0.0
3.9999999434455176,0.0
2.000000022809805,0.0
1.000000039842585,0.0
6.999999748417331,0.0
0.0,0.0
0.9999999859437619,0.0
21.000000052981953,1.00000001927403
7.999999973307673,0.0
5.999999636453458,9.999999858883344
21.999999519961513,0.9999999781800688
9.999999970185707,1.9999999940371413
18.999999206630992,0.0
17.999999850625194,4.999999913556016
9.99999964838366,3.9999999389360927
0.0,0.0
12.999999800898546,0.0
2.9999999222940668,0.0
4.999999671256342,0.0
32.00000103445697,0.0
5.9999999040524115,0.0
5.000000032292585,4.000000025834067
9.000000656651757,0.0
3.9999999099300974,0.0
9.000000257665409,1.00000002862949
12.999999874966077,2.999999839179786
13.999999766170204,0.0
22.000001289182066,2.0000000553250246
3.0000000099609134,0.0
15.000000541546083,0.0
5.999999939588649,0.0
3.000000041011231,0.9999999931925734
1.0000000418959116,0.0
8.00000030933206,0.0
19.000000991642082,4.999999987840972
3.000000206189004,0.0
15.99999990745863,0.0
1.9999999059092632,0.0
16.999998839379412,1.99999994369432
7.000000111944147,6.000000095952126
1.000000024616424,0.0
15.000000138716384,1.0000000214870044
16.000000101481305,0.0
4.000000138631728,0.0
17.999999470514894,0.0
2.999999985931023,0.9999999953103411
2.999999901099178,0.0
2.0000000227443637,0.0
16.999999435255305,0.0
3.9999998411264475,0.0
3.0000000374510147,0.0
0.0,2.0000000731160736
12.000000659285655,0.0
7.999999808273835,2.999999928102688
5.000000030876847,0.0
10.999999791504054,0.0
3.0000000019095507,0.0
6.999999348445847,0.0
0.0,0.0
6.999999915487803,0.0
6.999999814067815,0.0
10.999999882622474,0.0
1.0000000238664137,0.0
4.999999928244171,0.0
0.9999999876910992,0.0
6.000000015374296,0.0
5.0000000326235226,1.000000044632741
0.0,0.0
12.99999983917508,0.0
4.999999973824779,0.0
14.99999972121309,0.0
6.000000439183383,0.0
9.00000077959897,0.0
15.999999435200973,0.0
1.9999999451354205,0.0
8.99999948360826,0.0
11.999999200991306,0.0
13.00000021517704,0.0
7.999999822555221,0.0
10.999999420730905,0.0
3.000000122519124,0.0
8.999999439514621,0.0
4.999999720464822,0.0
6.000000048469564,0.0
6.000000015070285,0.0
3.0000001067526316,0.0
3.9999998692856997,0.0
0.0,0.0
0.9999999973306328,0.0
6.000000166616966,0.0
3.0000001722850507,0.0
1.9999999263060895,0.0
0.0,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
0.0,0.0
14.00000057886216,0.0
1.0000000346628397,1.0000000346628397
1.9999999787712501,0.0
3.000000207826306,0.0
12.000000581461972,0.0
0.0,0.0
0.9999999707713982,1.9999999415427965
1.0000000221344847,0.0
5.0000002089223505,4.0000001671378795
0.9999999554600607,0.0
7.999999679847364,1.9999999199618408
2.99999982183138,0.0
5.9999998370691685,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
6.999999869464121,0.0
0.0,0.0
10.000000031321415,0.0
4.999999849531503,0.9999999472879437
2.0000000250368024,0.0
3.000000160668635,1.0000000188446085
4.999999969365875,2.9999998131615047
