beaucoupADVacheterVERB_count,beaucoupADVracheterVERB_count
0.0,0
3.0000001216095025,0
0.0,0
7.000000067757488,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999923023137,0
0.0,0
5.999999722363704,0
10.000000262706088,0
9.999999558704992,0
6.000000220916424,0
8.9999999621696,0
7.00000028241113,0
3.999999966831232,0
0.0,0
6.000000205585776,0
0.0,0
0.9999999808382316,0
2.000000050905776,0
0.0,0
1.9999999419691148,0
0.0,0
2.000000024847783,0
0.0,0
0.9999999858613794,0
12.000000520235432,0
5.000000437087346,0
0.9999999640596187,0
19.000000366080258,0
3.999999943775048,0
12.00000023128836,0
0.9999999966634592,0
11.999999272906916,0
13.000000408009523,0
2.999999991055712,0
1.9999999461642977,0
1.0000000029391458,0
12.000000214721414,0
7.00000031284128,0
0.0,0
22.000000350141928,0
18.999998962764653,0
0.0,0
11.000000168381238,0
7.0000003862633875,0
2.000000063297344,0
13.999999898437919,0
5.0000001431474494,0
10.999999696252718,0
25.999999825669672,0
1.0000000276625125,0
14.000000046484264,0
12.99999988720573,0
9.999999271532957,0
14.99999995932211,0
26.00000086700994,0
1.0000000386665076,0
4.999999987840972,0
5.000000039411764,0
2.999999982648493,0
9.99999997904076,0
1.99999994369432,0
4.000000063968085,0
0.0,0
2.000000042974009,0
2.999999926292847,0
2.000000069315864,0
2.9999999117524823,0
6.999999599914597,0
2.999999901099178,0
2.9999999421967964,0
5.999999736539769,0
7.999999682252894,0
0.9999999859455625,0
17.000000955118125,0
1.0000000256593744,0
10.999999736376523,0
4.000000093599138,0
0.9999999575864772,0
8.999999665634974,0
2.9999998708456985,0
3.9999999449127754,0
12.000000629459162,0
13.0000001523372,0
12.000000258375982,0
7.000000257203574,0
9.999999856488342,0
9.999999876910993,0
2.0000000678808334,0
1.000000044632741,0
3.000000114780004,0
15.999999802061637,0
3.0000001126183156,0
4.9999997746353095,0
4.0000001420545175,0
2.000000081871558,0
7.999999717600488,0
3.000000025267056,0
3.9999999143732206,0
1.9999999387909742,0
0.0,0
11.999999330187558,0
21.99999884146181,0
4.000000163358832,0
7.999999785948507,0
4.999999720464822,0
7.9999998435787525,0
4.000000135700649,0
4.000000142336843,0
3.9999998692856997,0
4.000000054749894,0
7.000000041601207,0
7.00000019438646,0
6.000000344570102,0
17.999998885318362,0
5.999999836540876,0
6.999999711173199,0
0.9999999759833418,0
6.999999645681205,0
5.000000036030491,0
2.0000000693256794,0
1.9999999787712501,0
0.0,0
4.000000193820658,0
3.000000116534412,0
0.0,0
5.000000110672422,0
3.0000001253534103,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999462022624,0
4.000000012361431,0
2.999999944056052,0
2.9999999167809146,0
0.0,0
2.9999997287720497,0
4.000000050073605,0
0.0,0
0.0,0
0.9999999873393776,0
0.9999999680429468,0
4.000000072911837,0
4.999999803995175,0
1.9999999401106483,0
4.00000001467414,0
4.999999932467882,0
0.0,0
1.0000000162703824,0
1.9999999513705036,0
0.0,0
1.999999987750524,0
5.000000104817297,0
2.000000099270446,0
2.9999999485669644,0
4.999999780119725,0
3.999999980758204,0
11.00000018231125,0
2.9999999262822947,0
5.999999922559614,0
1.0000000098826576,0
7.9999996869629975,0
5.0000001666995155,0
1.9999999134380493,0
6.000000009624106,0
2.99999987086585,0
6.000000171422468,0
3.0000001720757314,0
8.000000070443706,0
1.000000022812996,0
1.9999999564909574,0
4.999999886481207,0
0.9999999862747153,0
4.999999842916319,0
3.9999998255638434,0
1.999999961539685,0
3.999999974202718,0
6.000000224151382,0
6.0000001637935565,0
2.9999999868321474,0
0.9999999575505208,0
0.0,0
1.9999999753335465,0
4.00000015849268,0
2.0000000587965667,0
5.999999684555179,0
6.999999954250317,0
3.000000059478514,0
3.9999999794444183,0
4.000000061657938,0
9.99999951934344,0
6.00000014606027,0
2.0000000362795993,0
6.999999744988811,0
3.000000134061674,0
5.000000057139594,0
5.999999748896492,0
1.9999999901627565,0
3.9999999931679535,0
5.00000003800191,0
5.00000000657232,0
6.00000020947566,0
8.999999593305972,0
18.00000084775737,0
9.999999351176406,0
8.000000344334191,0
8.00000033515957,0
