beaucoupADVavoirVERB_count,beaucoupADVravoirVERB_count
4.000000083046418,0
38.00000054572337,0
13.999999918796561,0
11.000000171532754,0
8.00000024238132,0
7.00000012084934,0
13.999999482573912,0
2.000000021629379,0
16.999999211528138,0
32.00000063767506,0
9.999999156976674,0
0.9999999694918205,0
16.99999982556957,0
0.0,0
10.00000011506196,0
0.9999999811684157,0
18.999999732678887,0
10.999999742770896,0
25.00000147926702,0
22.999998759247227,0
8.000000322755575,0
12.999999554456439,0
32.000000780508344,0
18.000000616757326,0
23.000000802317917,0
48.99999830457104,0
7.000000052122872,0
11.000000638183849,0
6.999999615330652,0
25.00000093053339,0
14.999999548105713,0
11.99999950091411,0
7.999999886891035,0
30.000001300588572,0
33.99999992740136,0
26.999999029609704,0
35.0000001874728,0
38.999999292243565,0
42.000000105963906,0
15.000000108748566,0
26.999999061231932,0
17.000000320729796,0
30.99999924557262,0
17.999999327525458,0
41.999999112046986,0
34.000000077826485,0
7.999999924079647,0
20.999999678374575,0
11.999999689176267,0
32.99999931422574,0
32.9999997585219,0
23.999999616209642,0
24.000000155004404,0
64.00000202551502,0
29.999998683427975,0
67.00000191817581,0
81.00000080453728,0
58.99999680521189,0
102.00000350218303,0
43.999998401890366,0
51.99999954882292,0
47.999999516709195,0
54.000000246734075,0
79.00000208721634,0
49.00000120000648,0
102.00000333724336,0
48.00000329902405,0
63.99999962983452,0
55.999995567481605,0
58.99999993036781,0
36.999999817227206,0
27.00000003746831,0
45.000000416149156,0
19.00000076965334,0
40.000002129611474,0
38.99999885278226,0
21.000000268774954,0
16.999998901038474,0
36.99999940965348,0
36.99999783015071,0
47.99999809351738,0
57.000001666941216,0
39.00000109213194,0
21.000001153749892,0
28.999997959613722,0
40.000000247014775,0
38.99999825985501,0
27.999999564364234,0
29.99999800806875,0
18.999999649732427,0
44.00000140462351,0
30.00000099465117,0
39.00000048549977,0
29.000000962542032,0
42.99999832580291,0
36.99999843778138,0
33.00000046109504,0
45.000003342254644,0
39.99999996072395,0
27.999999653607865,0
50.00000316020642,0
55.99999938298985,0
31.000002570582954,0
33.00000011734984,0
37.99999865860232,0
20.999999316357993,0
35.99999793443304,0
28.99999922040777,0
45.00000185770872,0
32.999999772596865,0
30.999998745233366,0
41.0000018831019,0
59.999996263430795,0
27.999999439521112,0
26.999998891829044,0
14.00000028647158,0
16.00000056934737,0
12.000000012810599,0
24.00000032849936,0
41.000001759446064,0
35.00000038546158,0
37.00000144067971,0
18.999999224668443,0
13.999999618595378,0
18.999999708154185,0
18.999999341791323,0
15.999999873141498,0
26.000001302637717,0
16.000000554605435,0
22.00000016511303,0
16.000000544677604,0
10.000000484551641,0
27.00000064360168,0
7.999999766171186,0
12.000000265613812,0
21.000000135363774,0
16.99999960908878,0
25.999998430453385,0
21.99999915012826,0
11.000000282028054,0
11.000000301318558,0
1.0000000178123194,0
8.99999968446407,0
12.000000025336622,0
3.999999892404524,0
6.999999817781971,0
13.999999738928242,0
24.999998747711366,0
26.99999959439809,0
14.999999096227377,0
28.000001185633472,0
19.000000878721607,0
21.999999191377768,0
17.000000506106492,0
20.000000269710412,0
32.9999991820433,0
22.999999505745773,0
37.9999999930547,0
23.00000041990289,0
43.00000194026124,0
20.99999944805871,0
34.000000073833085,0
24.000000116686113,0
40.00000054878884,0
44.0000008254117,0
32.00000132007881,0
29.000000036378196,0
50.00000124448183,0
51.99999889974639,0
55.00000016320908,0
58.00000148801152,0
45.99999930178996,0
44.00000058629878,0
32.00000031624504,0
50.999997708359736,0
37.00000201111431,0
42.99999920764961,0
36.999998799903125,0
33.999998162704394,0
43.000001418245425,0
53.99999919166879,0
68.00000305596869,0
42.99999972899613,0
47.999996143007195,0
53.00000201306904,0
36.99999930760587,0
41.99999853233116,0
36.99999829562476,0
42.00000011805092,0
33.00000039405925,0
51.00000068272025,0
50.99999684639337,0
42.99999806497584,0
41.99999962013141,0
52.00000082989416,0
42.99999854831598,0
43.0000029516838,0
45.00000016520899,0
38.99999911382099,0
51.00000056897936,0
64.00000126887497,0
56.000001232654654,0
41.000002279125795,0
62.99999825076192,0
70.00000338436283,0
65.00000290466281,0
80.00000078309068,0
70.99999965222779,0
84.99999784210355,0
80.99999893849643,0
84.99999946440322,0
100.99999554508769,0
147.00000653098544,0
192.0000078950186,0
209.99999810305394,0
242.99999202449993,0
266.99999327933244,0
178.99998715032453,0
223.00001411409806,0
221.0000129580938,0
