tropADVapportéVERB_count,tropADVrapportéVERB_count
0.0,2.000000041523209
0.0,9.000000364828509
0.0,0.0
2.0000000518876324,5.999999927964446
0.0,6.000000002127414
0.0,3.0000000071608146
0.0,10.999999769574735
0.0,1.0000000108146896
0.0,8.999999490351158
0.0,10.000000002689472
0.0,1.9999999073039048
2.999999731341198,0.9999999694918205
0.0,10.000000524216047
0.0,10.999999247822721
0.0,11.000000239471817
0.0,0.0
0.0,0.0
0.0,14.99999933805749
0.0,25.00000147926702
0.0,17.9999999243392
0.0,14.999999856690014
0.0,0.9999999917078082
0.0,14.0000003414724
0.0,3.9999999872702507
0.0,0.0
0.0,10.00000031271719
0.0,8.000000203623104
0.0,8.000000157533016
0.0,13.999999230661304
1.0000000087314196,6.999999866870507
0.0,2.000000024847783
0.0,10.000000343650118
0.0,0.0
0.0,16.99999971466259
0.0,5.000000437087346
0.0,6.999999748417331
0.0,0.0
0.0,5.999999596536267
0.0,16.00000030838448
0.0,13.000000433015
2.999999818226729,2.999999818226729
0.0,1.9999999563601376
1.9999999940371413,5.999999982111424
0.0,3.00000001322306
0.0,4.999999913556016
12.999999702064013,3.9999999389360927
1.9999999810199114,7.00000031284128
7.999999877476029,0.9999999846845036
23.000000968229756,5.9999998445881335
11.000000124726167,2.999999961746721
0.0,7.0000002262874625
0.0,0.999999984008735
0.0,0.0
0.0,4.000000126594688
0.0,7.999999819860195
2.00000005725898,10.000000286294899
0.0,24.99999923168522
0.0,8.999999589755841
0.0,32.99999921134591
0.0,2.000000006640609
1.0000000239752764,29.00000124103383
0.0,3.999999802780402
0.0,3.000000041011231
0.0,2.0000000837918233
1.0000000386665076,1.0000000386665076
1.0000000211556124,4.0000000846224495
8.000000245600766,14.000000657978774
0.9999999942161641,5.999999965296986
0.0,12.999999613157435
0.9999999718471598,5.999999831082959
10.00000015992021,5.000000079960105
0.0,3.000000073849272
0.0,4.000000085948018
0.0,4.000000025370327
0.0,3.0000000110620224
2.000000005849364,11.999999647009929
3.9999999812413645,0.0
0.0,0.0
0.0,10.000000297561318
1.9999999121799232,1.9999999121799232
2.999999880844836,9.999999602816118
0.0,4.9999998501134835
2.0000000731160736,2.0000000731160736
0.0,4.000000102637497
0.0,0.9999999760342294
2.0000000467995687,0.0
1.9999999151729544,1.9999999151729544
0.0,0.0
0.0,6.999999348445847
2.999999870081327,5.999999740162654
0.0,5.000000036426297
0.0,0.0
1.0000000215313318,14.9999999687478
0.0,2.0000000477328275
0.9999999856488342,0.9999999856488342
0.0,1.9999999753821989
0.0,1.0000000339404167
0.0,12.000000535592893
0.0,4.9999999950904925
0.0,8.999999888659673
0.0,4.000000150157755
0.0,3.99999989916968
0.0,0.0
1.000000040935779,0.0
0.0,2.999999894100183
0.0,0.0
0.0,1.9999999571866103
0.0,7.999999755163897
1.0000000513291152,2.0000001026582304
0.0,8.999999497640669
7.999999729800985,8.99999990377156
0.0,0.0
0.0,4.9999999727769655
0.0,3.999999860115034
0.0,0.0
0.0,1.0000000339251622
0.0,13.000000260505656
0.0,0.0
0.0,0.0
7.999999978645063,0.0
0.0,0.0
2.0000000659874684,0.0
0.9999999631530447,2.999999814219727
0.0,0.0
0.9999999710418446,0.9999999710418446
0.0,7.999999807866734
0.0,1.9999999841426872
4.000000108487191,0.0
2.0000000693256794,0.0
0.9999999893856253,4.999999747613492
0.0,0.0
3.000000145365493,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,0.0
2.0000000835689398,2.0000000835689398
0.0,0.9999999554600607
0.0,1.9999999199618408
0.9999999691540938,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
0.0,0.0
0.999999962284664,0.0
0.0,0.0
0.0,0.0
6.00000032133727,0.0
0.0,0.9999999728159226
0.0,1.9999999746787551
0.0,0.9999999680429468
1.0000000182279591,0.0
0.0,3.0000000351600926
0.0,2.999999972996661
0.0,0.0
1.0000000151417292,0.0
0.0,3.9999998490347464
0.0,5.9999999378356526
0.0,1.9999999513705036
1.9999999587593396,0.0
0.0,0.999999993875262
0.0,6.99999998443219
1.000000049635223,7.000000147011809
0.0,1.0000000203859956
0.0,4.999999780119725
0.0,2.999999924456686
0.0,6.999999896543752
0.0,0.0
0.0,8.000000185294889
1.0000000098826576,4.00000003953063
1.9999999217407494,3.9999998434814987
4.000000133359613,1.0000000333399033
1.9999999134380493,0.0
1.9999999402357584,0.9999999701178797
1.9999999139105662,4.999999597888797
1.0000000285704114,0.0
0.0,0.0
1.0000000088054632,2.0000000176109265
3.0000000684389887,2.000000045625992
2.9999997589379497,1.9999999564909574
3.000000085049117,0.0
0.0,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
0.9999999935506795,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
2.99999997286653,1.9999999151010417
2.0000000804894116,1.0000000402447056
1.9999999753335465,0.9999999876667732
1.00000003962317,1.00000003962317
2.0000000587965667,0.0
1.9999998948517261,0.0
0.0,1.0000000194921719
2.0000000396523427,0.0
2.9999999212319466,0.0
2.000000030828969,0.0
1.9999999571561151,0.0
2.0000000066785972,0.0
2.0000000362795993,0.0
1.99999996565533,0.9999999828276649
0.0,0.0
0.9999999983892959,0.0
3.999999832597662,0.0
1.9999999901627565,0.0
4.99999977371063,2.999999922292861
3.0000001532524547,1.0000000239067954
6.000000246719331,2.000000082239777
2.000000027100247,2.000000027100247
1.9999999791892589,0.9999999895946298
8.000000019452623,3.000000141292895
6.9999998106234465,0.9999999571843041
4.000000172167095,2.0000000860835474
6.000000251369676,2.0000000837898924
